,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
10,structural engineer,Title posted on Monster -Senior Structural Engineer Project Manager,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Kleinschmidt Group,Halifax (NS),Salary not available,3390015,https://job-openings.monster.ca/senior-structural-engineer-project-manager-halifax-ns-ca-kleinschmidt-group/85a16273-72cd-4b3d-9cde-a3d12d7ed468?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #3390015,Not specified
11,structural engineer,Title posted on CareerBeacon -Junior - Intermediate Structural Engineer,"June 16, 2024",2024-07-16,,,,"June 16, 2024",Englobe Corp.,Calgary (AB),Salary not available,2053806,https://www.careerbeacon.com/en/job/2053806/englobe-corp/junior-intermediate-structural-engineer/calgary?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2053806,Not specified
12,structural engineer,Title posted on Monster -Senior Structural Engineer,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Entuitive,Ottawa (ON),Salary not available,4EB6C1215F,https://job-openings.monster.ca/senior-structural-engineer-ottawa-on-ca-entuitive/66208632-36bd-4cf8-a15c-7a1f2870b22b?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4EB6C1215F,Not specified
13,structural design engineer,,"June 13, 2024",Not specified,,,,"June 13, 2024",Load Covering Solutions,Burlington (ON),"Salary: $79,000.00 to $90,000.00 annually",9321889101,https://ca.indeed.com/viewjob?jk=1f81be1f70ee804f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON","$ 79,000 to $ 90,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9321889101,Not specified
14,structural engineer,Title posted on CareerBeacon -Intermediate Structural Engineer,"May 26, 2024",2024-06-25,,,,"May 26, 2024",Englobe Corp.,Toronto (ON),Salary not available,1953760,https://www.careerbeacon.com/en/job/1953760/englobe-corp/intermediate-structural-engineer/toronto?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1953760,Not specified
15,structural engineer,Title posted on CareerBeacon -Structural Engineer - FIFO,"May 26, 2024",2024-07-03,,,,"May 26, 2024",Englobe Corp.,Toronto (ON),Salary not available,1975918,https://www.careerbeacon.com/en/job/1975918/englobe-corp/structural-engineer-fifo/toronto?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1975918,Not specified
16,structural engineer,,"June 07, 2024",2024-07-08,,,,"June 07, 2024",destinationone Consulting,Various locations,Salary not available,440612000060385261,https://job-openings.monster.ca/structural-engineer-vancouver-ne-downtown-harbour-centre-gastown-yaletown-bc-ca-destinationone-consulting/848803fc-64a0-4d80-a990-5f6beb981e7d?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Various locations Gastown , , BC Yaletown , , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #440612000060385261,Not specified
17,structural engineer,,"May 26, 2024",2024-06-25,,,,"May 26, 2024",Englobe Corp.,Toronto (ON),Salary not available,1934517,https://www.careerbeacon.com/en/job/1934517/englobe-corp/structural-engineer/toronto?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1934517,Not specified
18,structural engineer,Title posted on CareerBeacon -Senior Structural Engineer,"May 26, 2024",2024-06-25,,,,"May 26, 2024",Englobe Corp.,Dartmouth (NS),Salary not available,1889553,https://www.careerbeacon.com/en/job/1889553/englobe-corp/senior-structural-engineer/dartmouth?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dartmouth , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1889553,Not specified
19,structural engineer,,"May 15, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",RocMar Engineering Inc.,Mississauga (ON),"Salary: $85,000.00 to $110,000.00 annually (to be negotiated)",2919923,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Mileage paid', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available', 'Learning/training paid by employer', 'Wellness program']}","Mississauga , ON","$ 85,000 to $ 110,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919923,"Benefits:
					Health benefits, Financial benefits, Other benefits"
20,structural engineer,,"March 26, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",Whitemud Ironworks Limited,Edmonton (AB),Salary: $50.00 hourly,2853612,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits']}","7727 - 18 Street Edmonton , AB T6P 1N9",$ 50.00 HOUR hourly / 42 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2853612,"Benefits:
					Health benefits"
21,civil structural engineer,,"June 07, 2024",Not specified,,,,"June 07, 2024",GCM Consultants,Saint John (NB),Salary not available,9313819326,https://ca.indeed.com/viewjob?jk=ecd3c1e244cf3dc2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint John , NB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9313819326,Not specified
22,civil structural engineer,Title posted on CareerBeacon -Senior Marine Structural Engineer (2),"June 09, 2024",2024-07-09,,,,"June 09, 2024",GEMTEC Consulting Engineers and Scientists Limited,Hanwell (NB),Salary not available,2021247,https://www.careerbeacon.com/en/job/2021247/gemtec-consulting-engineers-and-scientists-limited/senior-marine-structural-engineer-24002/hanwell?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hanwell , NB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2021247,Not specified
23,structural engineer,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",LUNATECH CONSULTING LTD,Edmonton (AB),Salary: $50.00 hourly,2935704,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","B12 10132 105 Street NW Edmonton , AB T5J 1C9",$ 50.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2935704,"Day, Evening"
24,structural engineer,Title posted on Monster -JR. CIVIL-STRUCTURAL ENGINEER,"May 27, 2024",2024-06-27,,,,"May 27, 2024",EnGlobe Corp.,Saskatoon (SK),Salary not available,616c08723a67472eafb6d6c4212504cd,https://job-openings.monster.ca/jr-civil-structural-engineer-saskatoon-sk-ca-englobe-corp/6e4566ab-7c91-4b77-9a43-7b5122373dc3?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #616c08723a67472eafb6d6c4212504cd,Not specified
25,structural engineer,Title posted on Monster -Structural Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Saskatoon (SK),Salary not available,7d9c83e3-b134-4bbf-8e91-130e64598fff,https://job-openings.monster.ca/structural-engineer-hybrid-saskatoon-sk-ca-cima/90a28abe-40e4-430e-8b2f-df42e0e1f190?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #7d9c83e3-b134-4bbf-8e91-130e64598fff,Not specified
26,structural engineer,Title posted on Monster -Structural Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Kamloops (BC),Salary not available,dae731d6-6163-4b9d-b527-bf8572024fbd,https://job-openings.monster.ca/structural-engineer-hybrid-kamloops-bc-ca-cima/d8e0895a-535d-464c-8452-24e96d73e37b?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kamloops , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #dae731d6-6163-4b9d-b527-bf8572024fbd,Not specified
27,structural engineer,Title posted on Monster -Structural Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Regina (SK),Salary not available,25102fa3-a6b7-4c90-9e19-0bae53127975,https://job-openings.monster.ca/structural-engineer-hybrid-regina-sk-ca-cima/30c49e52-11d1-4ee7-82f8-6bb5a58c35d5?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #25102fa3-a6b7-4c90-9e19-0bae53127975,Not specified
28,structural engineer,Title posted on Monster -Structural Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Kelowna (BC),Salary not available,a6a7aee9-a8c1-4ea4-971c-6640440af12d,https://job-openings.monster.ca/structural-engineer-hybrid-kelowna-bc-ca-cima/f0b38c29-1108-45b5-a5b6-58c79fc91f60?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kelowna , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #a6a7aee9-a8c1-4ea4-971c-6640440af12d,Not specified
29,civil structural engineer,,"June 07, 2024",Not specified,,,,"June 07, 2024",GCM Consultants,Saint John (NB),Salary not available,9313819326,https://ca.indeed.com/viewjob?jk=ecd3c1e244cf3dc2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint John , NB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9313819326,Not specified
30,structural engineer,Title posted on Monster -Civil Structural Engineer - T&D,"June 06, 2024",2024-07-07,,,,"June 06, 2024",CIMA+,Saguenay (QC),Salary not available,ae955c9a-dcd9-4bb7-a904-8d3aa7f428ac,https://job-openings.monster.ca/civil-structural-engineer-t-d-saguenay-qc-ca-cima/f64ad7e9-c044-4997-b555-2dc6d8b89f4d?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ae955c9a-dcd9-4bb7-a904-8d3aa7f428ac,Not specified
31,structural engineer,Title posted on Monster -Senior Structural Engineer - Hybrid,"May 30, 2024",2024-06-30,,,,"May 30, 2024",CIMA+,St. John's (NL),Salary not available,13b438bb-cf69-41f2-9ff4-a3b380386f17,https://job-openings.monster.ca/senior-structural-engineer-hybrid-st.-john's-nl-ca-cima/43fa057c-e16b-433b-97f8-e0ef9839b457?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #13b438bb-cf69-41f2-9ff4-a3b380386f17,Not specified
32,structural engineer,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",LUNATECH CONSULTING LTD,Edmonton (AB),Salary: $50.00 hourly,2935704,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","B12 10132 105 Street NW Edmonton , AB T5J 1C9",$ 50.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2935704,"Day, Evening"
33,structural engineer,Title posted on Monster -JR. CIVIL-STRUCTURAL ENGINEER,"May 27, 2024",2024-06-27,,,,"May 27, 2024",EnGlobe Corp.,Saskatoon (SK),Salary not available,616c08723a67472eafb6d6c4212504cd,https://job-openings.monster.ca/jr-civil-structural-engineer-saskatoon-sk-ca-englobe-corp/6e4566ab-7c91-4b77-9a43-7b5122373dc3?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #616c08723a67472eafb6d6c4212504cd,Not specified
34,structural engineer,Title posted on Québec emploi -ingénieur ingénieure de structures,"June 21, 2024",2024-07-05,,,,"June 21, 2024",ALEANZA RECRUTEMENT DURABLE,Québec (QC),"Salary: $90,000.00 annually",449589,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=449589,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC","$ 90,000 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as 2024-08-08,1 vacancy,Québec emploi #449589,In-house position at the agency
35,structural engineer,Title posted on Québec emploi -Ingénieur.e en structure du bâtiment,"June 07, 2024",2024-07-19,,,,"June 07, 2024",UMAN RECRUTEMENT INC.,Montréal (QC),"Salary: $80,000.00 annually",447226,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447226,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC","$ 80,000 YEAR annually / 37.5 hours per week",Permanent employment Full time,Starts as soon as 2024-07-07,1 vacancy,Québec emploi #447226,In-house position at the agency
36,structural engineer,Title posted on Jobillico -Ingénieur chargé de projet - Structure,"June 22, 2024",2024-07-21,,,,"June 22, 2024",GBI Services d'ingénierie,Québec (QC),Salary not available,5394405,https://www.jobillico.com/en/job-offer/gbi-services-dingenierie/ingenieur-e-charge-de-projet-structure/5394405?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #5394405,Not specified
37,structural engineer,Title posted on Jobillico -Ingénieur intermédiaire sénior structure ? Maritime et portuaire,"June 22, 2024",2024-07-21,,,,"June 22, 2024",Côté Jean et Associés - Montréal,Montréal (QC),Salary not available,13646124,https://www.jobillico.com/en/job-offer/cote-jean-et-associes-montreal/ingenieur-intermediaire-senior-structure-maritime-et-portuaire/13646124?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13646124,Not specified
38,structural engineer,Title posted on Jobillico -Ingénieur en structure du bâtiment,"June 22, 2024",2024-07-21,,,,"June 22, 2024",Côté Jean et Associés - Montréal,Montréal (QC),Salary not available,13645932,https://www.jobillico.com/en/job-offer/cote-jean-et-associes-montreal/ingenieur-en-structure-du-batiment/13645932?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13645932,Not specified
39,structural engineer,Title posted on Jobillico -Ingénieur en structure du bâtiment,"June 22, 2024",2024-07-21,,,,"June 22, 2024",Côté Jean et Associés - Magog,Magog (QC),Salary not available,13645929,https://www.jobillico.com/en/job-offer/cote-jean-et-associes-magog/ingenieur-en-structure-du-batiment/13645929?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Magog , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13645929,Not specified
40,structural engineer,"Title posted on Jobillico -Candidat.e à la profession d'ingénieure, structure de bâtiment","June 22, 2024",2024-07-21,,,,"June 22, 2024",Pluritec,Trois-Rivières (QC),Salary not available,12778024,https://www.jobillico.com/en/job-offer/pluritec.nEqrTj/candidat.e-a-la-profession-d-ingenieure-structure-de-batiment/12778024?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12778024,Not specified
41,structural engineer,Title posted on Jobillico -Ingénieur intermédiaire sénior structure ? Maritime et portuaire,"June 22, 2024",2024-07-21,,,,"June 22, 2024",Côté Jean et Associés - Magog,Magog (QC),Salary not available,13646121,https://www.jobillico.com/en/job-offer/cote-jean-et-associes-magog/ingenieur-intermediaire-senior-structure-maritime-et-portuaire/13646121?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Magog , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13646121,Not specified
42,structural engineer,Title posted on Jobillico -Ingénieur en structure du bâtiment,"June 22, 2024",2024-07-21,,,,"June 22, 2024",Côté Jean et Associés - Québec,Québec (QC),Salary not available,13645935,https://www.jobillico.com/en/job-offer/cote-jean-et-associes-quebec/ingenieur-en-structure-du-batiment/13645935?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13645935,Not specified
43,structural engineer,Title posted on Jobillico -Ingénieur intermédiaire sénior structure ? Maritime et portuaire,"June 22, 2024",2024-07-21,,,,"June 22, 2024",Côté Jean et Associés - Québec,Québec (QC),Salary not available,13646127,https://www.jobillico.com/en/job-offer/cote-jean-et-associes-quebec/ingenieur-intermediaire-senior-structure-maritime-et-portuaire/13646127?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13646127,Not specified
44,structural engineer,Title posted on Jobillico -Ingénieur- chargé de projets en structures,"June 21, 2024",2024-07-20,,,,"June 21, 2024",Aleanza Recrutement Durable,Québec (QC),Salary not available,13842639,https://www.jobillico.com/en/job-offer/aleanza-recrutement-durable/ingenieur-charge-de-projets-en-structures/13842639?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13842639,In-house position at the agency
45,structural engineer,Title posted on Jobillico -Ingénieur - Structure de bâtiment,"June 21, 2024",2024-07-20,,,,"June 21, 2024",Tetra Tech,Laval (QC),Salary not available,11195820,https://www.jobillico.com/en/job-offer/tetra-tech/ingenieur-structure-de-batiment/11195820?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #11195820,Not specified
46,structural engineer,"Title posted on Jobillico -Ingénieur en structure  - bâtiments, énergie et télécommunication","June 18, 2024",2024-07-17,,,,"June 18, 2024","D?Aronco, Pineau, Hébert, Varin (DPHV)",Laval (QC),Salary not available,14030973,https://www.jobillico.com/en/job-offer/d-aronco-pineau-hebert-varin-dphv/ingenieur-en-structure-batiments-energie-et-telecommunication/14030973?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14030973,Not specified
47,structural engineer,Title posted on Jobillico -Ingénieur en Structure de bâtiment,"June 18, 2024",2024-07-17,,,,"June 18, 2024",Tetra Tech,Québec (QC),Salary not available,12226847,https://www.jobillico.com/en/job-offer/tetra-tech/ingenieur-en-structure-de-batiment-/12226847?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12226847,Not specified
48,structural engineer,Title posted on Jobillico -Ingénieur en structure du bâtiment,"June 17, 2024",2024-07-16,,,,"June 17, 2024",MA-TH inc.,Drummondville (QC),Salary not available,11676966,https://www.jobillico.com/en/job-offer/ma-th-inc/ingenieur-en-structure-du-batiment/11676966?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Drummondville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #11676966,Not specified
49,structural engineer,Title posted on Jobillico -Ingénieur en structure,"June 06, 2024",2024-07-05,,,,"June 06, 2024",La Charpenterie inc.,Saguenay (QC),"Salary: $70,000.00 to $120,000.00 annually",13206925,https://www.jobillico.com/en/job-offer/la-charpenterie-inc.aDykFm/ingenieur-en-structure/13206925?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC","$ 70,000 to $ 120,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13206925,Not specified
50,structural engineer,Title posted on Jobillico -INGÉNIEUR CONCEPTEUR EN STRUCTURE - DTA Consultants,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Claude Grenier Ressources Humaines inc.,Shawinigan (QC),Salary not available,13232272,https://www.jobillico.com/en/job-offer/claude-grenier-ressources-humaines-inc-zyzeqn/ingenieur-concepteur-en-structure-dta-consultants/13232272?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Shawinigan , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13232272,In-house position at the agency
