,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
10,writer,Title posted on indeed.com -Grant Writer,"June 26, 2024",Not specified,,,,"June 26, 2024",MaKami College,Edmonton (AB),$20.00 to $28.00 hourly,9338861981,https://ca.indeed.com/viewjob?jk=9f06a328cb16853f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 20.00 to $ 28.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9338861981,Not specified
11,writer,Title posted on indeed.com -Grant Writer,"June 11, 2024",Not specified,,,,"June 11, 2024",Nanaimo Foodshare Society,Nanaimo (BC),$24.00 hourly,9318533743,https://ca.indeed.com/viewjob?jk=2b74ff26e672706b&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nanaimo , BC",$ 24.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9318533743,Not specified
12,writer,Title posted on indeed.com -Proposal Writer,"June 10, 2024",Not specified,,,,"June 10, 2024",WeUsThem Inc.,Halifax (NS),Salary not available,9317026329,https://ca.indeed.com/viewjob?jk=8b1d7e5df2a42285&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9317026329,Not specified
13,writer,Title posted on indeed.com -Grant Writer,"June 11, 2024",Not specified,,,,"June 11, 2024",Innivec,Ottawa (ON),"$50,000.00 annually",9318531948,https://ca.indeed.com/viewjob?jk=9a12d2b74b3ee923&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON","$ 50,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9318531948,Not specified
14,writer,Title posted on indeed.com -Grant Writer,"June 11, 2024",Not specified,,,,"June 11, 2024",Innivec,Calgary (AB),"$50,000.00 annually",9318528434,https://ca.indeed.com/viewjob?jk=7895ee6428c02df8&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB","$ 50,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9318528434,Not specified
15,writer,Title posted on indeed.com -Newsletter Writer (Internship),"June 24, 2024",Not specified,,,,"June 24, 2024",ZLR Media,Toronto (ON),$16.55 hourly,9335945785,https://ca.indeed.com/viewjob?jk=c39d8552a6cc7e5d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",$ 16.55 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9335945785,Not specified
16,content creator - writing,Title posted on indeed.com -Content Creator,"June 19, 2024",Not specified,,,,"June 19, 2024",Change Promotions Inc.,Toronto (ON),$16.55 to $46.07 hourly,9330532922,https://ca.indeed.com/viewjob?jk=8b56ced8c0a73701&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",$ 16.55 to $ 46.07 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9330532922,Not specified
17,writer,Title posted on indeed.com -Grant Writer (full-time),"June 14, 2024",Not specified,,,,"June 14, 2024",Good Shepherd Ministries,Toronto (ON),Salary not available,9324034524,https://ca.indeed.com/viewjob?jk=b687405d26301cda&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9324034524,Not specified
18,writer,Title posted on Monster -Rédacteur (trice) production   Production Underwriter,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Factory Mutual Insurance Company,Montréal (QC),Salary not available,93331fde2e80424183efb4e93f7930ad,https://job-openings.monster.ca/rédacteur-trice-production-production-underwriter-montreal-qc-ca-factory-mutual-insurance-company/03ae3884-a324-42a5-a67c-0b9ff17b9806?mescoid=1300110001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #93331fde2e80424183efb4e93f7930ad,Not specified
19,writer,Title posted on Monster -Rédacteur·trice de Contenu Marketing   Marketing Content Writer,"June 16, 2024",2024-07-17,,,,"June 16, 2024",Medfar,Montréal (QC),Salary not available,5e2025e9-f2af-4291-a7e1-2a8ba2e91c43,https://job-openings.monster.ca/rédacteur·trice-de-contenu-marketing-marketing-content-writer-montréal-qc-ca-medfar/b2d85521-c00b-4434-8bcc-47b5ed71a71e?mescoid=2700442001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5e2025e9-f2af-4291-a7e1-2a8ba2e91c43,Not specified
20,writer,Title posted on Monster -Rédacteur(trice) Scientifique,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Adoc Talent Management,Montréal (QC),Salary not available,1a7291f6cf4dc1a94ad420893132f6bf,https://job-openings.monster.ca/rédacteur-trice-scientifique-montreal-qc-ca-adoc-talent-management/5092bbef-f2ec-4d80-807e-e4bf0fe7b9e9?mescoid=2700440001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1a7291f6cf4dc1a94ad420893132f6bf,Not specified
21,writer,Title posted on Monster -Rédacteur de service   Service Writer,"June 04, 2024",2024-07-04,,,,"June 04, 2024",Brandt,Laval (QC),Salary not available,8543,https://job-openings.monster.ca/rédacteur-de-service-service-writer-laval-qc-ca-brandt/ac9b97d7-1b6a-45bb-9bb8-901bb39971af?mescoid=2700441001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #8543,Not specified
22,writer,Title posted on Monster -Rédacteur Rédactrice de propositions (Proposal Writer),"June 04, 2024",2024-07-04,,,,"June 04, 2024",Colliers Project Leaders,Montréal (QC),Salary not available,984a1b47e99e440d919b5e44c08ad84d,https://job-openings.monster.ca/rédacteur-rédactrice-de-propositions-proposal-writer-montreal-qc-ca-colliers-project-leaders/02025cad-927d-4614-9627-b38b556695a3?mescoid=4100691001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #984a1b47e99e440d919b5e44c08ad84d,Not specified
23,content writer (except technical),,"June 05, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",Ansal Media Group Inc.,Surrey (BC),$28.85 hourly,2946581,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2946581,To be determined
24,narrative designer,Title posted on indeed.com -OSP Designer,"June 22, 2024",Not specified,,,,"June 22, 2024",Prep Doctors,Mississauga (ON),Salary not available,9334162669,https://ca.indeed.com/viewjob?jk=478429a92da14321&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9334162669,Not specified
25,content creator - writing,Title posted on indeed.com -Content Creator,"June 26, 2024",Not specified,,,,"June 26, 2024",DDL Game Ltd.,Vancouver (BC),$22.00 to $25.00 hourly,9338864972,https://ca.indeed.com/viewjob?jk=7af703df6db5781e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 22.00 to $ 25.00 HOUR hourly,Casual employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9338864972,Not specified
26,narrative designer,Title posted on indeed.com -Revit MEP Designer,"June 22, 2024",Not specified,,,,"June 22, 2024",Northstar Engineering & Technologies Ltd.,Calgary (AB),"$60,000.00 to $70,000.00 annually",9334138022,https://ca.indeed.com/viewjob?jk=4ec551aef183c3cc&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB","$ 60,000 to $ 70,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9334138022,Not specified
27,narrative designer,Title posted on indeed.com -Designer,"June 25, 2024",Not specified,,,,"June 25, 2024",Randall's Decorating Centre SInce 1948,Ottawa (ON),"$40,000.00 to $120,000.00 annually",9337703766,https://ca.indeed.com/viewjob?jk=68cc29cb5cec479c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON","$ 40,000 to $ 120,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9337703766,Not specified
28,content creator - writing,Title posted on indeed.com -Content Creator,"June 25, 2024",Not specified,,,,"June 25, 2024",Cilantro and Chive - Red Deer,Lacombe (AB),$20.00 hourly,9337528971,https://ca.indeed.com/viewjob?jk=a70dadef5dbf4fdb&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lacombe , AB",$ 20.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9337528971,Not specified
29,narrative designer,Title posted on indeed.com -Immediate Designer,"June 15, 2024",Not specified,,,,"June 15, 2024",DESIGN TWG,Mississauga (ON),"$35,513.82 to $45,000.00 annually",9324540246,https://ca.indeed.com/viewjob?jk=3c037bae1240b26f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON","$ 35,513.82 to $ 45,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9324540246,Not specified
30,content creator - writing,Title posted on indeed.com -Content Creator,"June 21, 2024",Not specified,,,,"June 21, 2024",Guest getter,London (ON),$18.00 to $23.00 hourly,9332867070,https://ca.indeed.com/viewjob?jk=ac85dcd78df64bf0&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",$ 18.00 to $ 23.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9332867070,Not specified
31,narrative designer,Title posted on indeed.com -Sr. Designer,"June 14, 2024",Not specified,,,,"June 14, 2024",Viva Recruiters,Concord (ON),"$90,935.56 to $110,796.07 annually",9324163546,https://ca.indeed.com/viewjob?jk=81142bbcde725fe3&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Concord , ON","$ 90,935.56 to $ 110,796.07 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9324163546,Not specified
32,content creator - writing,Title posted on indeed.com -Content Creator,"June 18, 2024",Not specified,,,,"June 18, 2024",Tawheed Community Centre,Mississauga (ON),$18.00 hourly,9328407226,https://ca.indeed.com/viewjob?jk=29d485084c70f285&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 18.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9328407226,Not specified
33,content creator - writing,Title posted on indeed.com -Content Creator,"June 17, 2024",Not specified,,,,"June 17, 2024","Baka Communications Inc.,",Mississauga (ON),$20.00 to $25.00 hourly,9326730006,https://ca.indeed.com/viewjob?jk=f16c392815374c8c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 20.00 to $ 25.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9326730006,Not specified
34,narrative designer,Title posted on indeed.com -Revit Designer,"June 14, 2024",Not specified,,,,"June 14, 2024",Mitrex (GCAT Group Inc),Etobicoke (ON),"$80,000.00 to $110,000.00 annually",9323488102,https://ca.indeed.com/viewjob?jk=f0c63c78937347d8&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Etobicoke , ON","$ 80,000 to $ 110,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9323488102,Not specified
35,content creator - writing,Title posted on indeed.com -Tiktok Content Creator,"June 10, 2024",Not specified,,,,"June 10, 2024",Tripshepherd,Niagara Falls (ON),$20.30 hourly,9316485270,https://ca.indeed.com/viewjob?jk=83f4170036ad221a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Niagara Falls , ON",$ 20.30 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9316485270,Not specified
36,content creator - writing,Title posted on indeed.com -Content Creator,"June 10, 2024",Not specified,,,,"June 10, 2024",Regent Health Centre,Hamilton (ON),$20.00 to $25.00 hourly,9317165111,https://ca.indeed.com/viewjob?jk=4d1f008b361d3f8b&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hamilton , ON",$ 20.00 to $ 25.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9317165111,Not specified
37,content creator - writing,Title posted on indeed.com -Content Creator,"June 24, 2024",Not specified,,,,"June 24, 2024",Swift Hockey,Oshawa (ON),Salary not available,9336402422,https://ca.indeed.com/viewjob?jk=f817acf00173b2e6&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oshawa , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9336402422,Not specified
38,content creator - writing,Title posted on indeed.com -Content Creator,"June 21, 2024",Not specified,,,,"June 21, 2024",TallGrass,Vancouver (BC),Salary not available,9333116286,https://ca.indeed.com/viewjob?jk=022a624f55d7b611&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9333116286,Not specified
39,copywriter,Title posted on Monster -Senior Copywriter,"June 20, 2024",2024-07-21,,,,"June 20, 2024",CrowdRiff,Toronto (ON),Salary not available,4e656030-f3a3-4ea1-ac20-6511ecf4b49d,https://job-openings.monster.ca/senior-copywriter-toronto-on-ca-crowdriff/3aa20e4a-32d0-4f82-ad54-1a056387ffa4?mescoid=2700442001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4e656030-f3a3-4ea1-ac20-6511ecf4b49d,Not specified
40,content creator - writing,,"June 21, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",HAYER RECORDS LTD,Surrey (BC),$28.85 hourly,2971047,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2971047,Not specified
41,copywriter,Title posted on Monster -Brand Content Copywriter,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Structube,Laval (QC),Salary not available,f3ea111c-e7ea-49df-a648-1c92ac390b91,https://job-openings.monster.ca/brand-content-copywriter-laval-qc-ca-structube/6f8f6ee3-ee8b-40a8-99fb-56ae2c4c618e?mescoid=2700442001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #f3ea111c-e7ea-49df-a648-1c92ac390b91,Not specified
42,copywriter,Title posted on Monster -E-Commerce Copywriter,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Pearl West,Vancouver (BC),Salary not available,M42QtmOZTR,https://job-openings.monster.ca/e-commerce-copywriter-vancouver-bc-ca-pearl-west/4692d2ee-1d02-4a40-861f-be73e98ca077?mescoid=1300099001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #M42QtmOZTR,Not specified
43,content creator - writing,Title posted on indeed.com -Content Creator,"June 09, 2024",Not specified,,,,"June 09, 2024",Just Temptations Inc.,Mississauga (ON),Salary not available,9315600944,https://ca.indeed.com/viewjob?jk=b4f8e0a20b5f711f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9315600944,Not specified
44,narrative designer,Title posted on indeed.com -AutoCAD Designer,"June 03, 2024",Not specified,,,,"June 03, 2024",FRESHSLICE PIZZA,Vancouver (BC),"$65,000.00 to $115,000.00 annually",9306989568,https://ca.indeed.com/viewjob?jk=ac25a1b52991f6b3&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC","$ 65,000 to $ 115,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9306989568,Not specified
45,narrative designer,Title posted on indeed.com -Fiber Designer,"June 06, 2024",Not specified,,,,"June 06, 2024",Planview Utility Services,Markham (ON),Salary not available,9312824739,https://ca.indeed.com/viewjob?jk=1144211cf99ad8a3&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Markham , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9312824739,Not specified
46,content creator - writing,Title posted on indeed.com -Content Creator (Internship),"May 31, 2024",Not specified,,,,"May 31, 2024",ZLR Media,Toronto (ON),$16.55 hourly,9303270479,https://ca.indeed.com/viewjob?jk=beb1733100619594&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",$ 16.55 HOUR hourly,Not specified,Starts as soon as possible,1 vacancy,indeed.com #9303270479,Not specified
47,narrative designer,Title posted on indeed.com -Interdisciplinary Designer,"June 03, 2024",Not specified,,,,"June 03, 2024",WeUsThem Inc.,Halifax (NS),Salary not available,9306979578,https://ca.indeed.com/viewjob?jk=ab178488825f9a5f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9306979578,Not specified
48,copywriter,Title posted on Monster -Creative Copywriter,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Ardene,Montréal (QC),Salary not available,15326-CRECO-06-06-24,https://job-openings.monster.ca/creative-copywriter-montreal-qc-ca-ardene/e471b1e3-1d08-4584-8764-ba8a6762881e?mescoid=2700442001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #15326-CRECO-06-06-24,Not specified
49,copywriter,,"June 19, 2024",Not specified,,,,"June 19, 2024",BoomerangFX,Mississauga (ON),"$60,000.00 to $65,000.00 annually",9329559917,https://ca.indeed.com/viewjob?jk=aa0738b7ae5ce1d6&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON","$ 60,000 to $ 65,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9329559917,Not specified
50,Web content specialist,Title posted on indeed.com -Web & Content Specialist,"June 03, 2024",Not specified,,,,"June 03, 2024",Canadian Footwear,Winnipeg (MB),Salary not available,9306688664,https://ca.indeed.com/viewjob?jk=79c5e20e8984f316&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Winnipeg , MB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9306688664,Not specified
51,copywriter,Title posted on Monster -Copywriter and Content Specialist,"June 03, 2024",2024-07-04,,,,"June 03, 2024",Pursuit Collection,Calgary (AB),Salary not available,42b7af44053c4d308fa6483eb355db26,https://job-openings.monster.ca/copywriter-content-specialist-calgary-ab-ca-pursuit-collection/81e82df4-7ebf-44da-8c19-a55c3900f8dc?mescoid=2700441001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #42b7af44053c4d308fa6483eb355db26,Not specified
52,copywriter,,"June 24, 2024",Not specified,,,,"June 24, 2024",JAM Direct,Toronto (ON),Salary not available,9335790440,https://ca.indeed.com/viewjob?jk=3daf4bcea8b3ac98&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9335790440,Not specified
53,copywriter,Title posted on Monster -RÃ©dacteur(trice) de contenu marketing | Content Marketing Copywriter,"June 24, 2024",2024-07-25,,,,"June 24, 2024",Grass Valley,Montréal (QC),Salary not available,nV89AkAgG9,https://job-openings.monster.ca/rã©dacteur-trice-de-contenu-marketing-content-marketing-copywriter-montreal-qc-ca-grass-valley/47dce21e-d8e6-4d66-a02b-f820f774a424?mescoid=2700442001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #nV89AkAgG9,Not specified
