ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Health Information Technician,Process Technician-Blow Molding,Silgan Plastics,"Lachine, QC",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CnuQx0UWHmETrsP_LqvwgCVUgvXbg0uIw38CabGe8TRDvso8N1msihFa-U4xi9Az69m5KqA1xbM0HSY7ZKlFpuI6vcXAVQTxYiPuETfY4I_AsF2k13f_-rlblPBFijr6bRH4wwBczVCizqOz_9HFn4LzBx4hOs8kgxNU4Jv-bv4FsSN4Y1r8poYjtSDq_BBAXlaYkbNgQ3S1dJWwE6ibxE1F-rPRq0Sdzixj9TMpn7aMiU_T48JWhp7ml3yqjI71zWZsn7NlnEgJTs2svJbEROwDJvB95Bprcvr47ggDftJePuQ-3YmY99aaiOSBNjMkAc__R2Ju3_z1MRjKhdZPh90zfNVzcwF0fry9r4wJKi4J1MLBHZfDaDmHVBgkyK7e3pDlfQOZe5bp8X18_wi0VBhlKDwrzzqYizO0qai7f9QSJ29GJA0o9qlPicyPnI8Njbcmmyu76JYoN3-tiiLS3bal1RkWmW5nJKM_OOBfW98ZbHkKGmRt7QOWG-bTgYk3NCIojUaHdYvRyzkzeRytMhP8irpJZK8R0wwhicR92B9omqRCFW_u2nIiPKsHEdoOUvkN_QpQIfc7zzsSefOtpYQ9CricSP-1CKB7nZYv_BuJh6le_9GAQNqhhZmf5VSegjeglZMydEBB-gkJXA-sa5FCqlNp739plI9fMALFyO5Un5bFK5ClfgxYKGdy6-D5M=&xkcb=SoBJ6_M3-yIOwsSsWh0BbzkdCdPP&camk=4HOcmqOLYrAdwVmUc166OQ==&p=10&fvj=1&vjs=3
24/07/2024,Health Information Technician,Fish Culture Technician,Ministry of Natural Resources,"Dorion, ON",Posted 14 days ago,$27.49–$30.60 an hour,https://ca.indeed.com/rc/clk?jk=c69995944aed41c2&bb=OUklzwlxh0T3dfwPQWeIzQl9VH1D99QIIZHj_nGhtZXCKlrz2K9WOqn6HwBXlZkKud-2jw-Lt_OL6_JCbAJPmJMTkALrWW3HStjb7mRmnbLXkKIF5kcWhw%3D%3D&xkcb=SoAJ67M3-yIOwsSsWh0AbzkdCdPP&fccid=67541f2e6ad0aee9&vjs=3
24/07/2024,Health Information Technician,Accredited Health Record Technician - CHIM (Certified Health Information Management) FTC 2024-5668,Cambridge Memorial Hospital,"Cambridge, ON",Posted 21 days ago,$30.73–$33.27 an hour,https://ca.indeed.com/rc/clk?jk=a0dd71b0134d1ba7&bb=OUklzwlxh0T3dfwPQWeIzR7lGWR84f8-9FYwm4-FsPEwBDD_CurUcSV-FCFuJRtkEnwCYhaC4wmGIeV0SXYvVuIthCJnJCNHSdQ_toFZvxa7bp8fAJqG3yX8y1xTbzmF&xkcb=SoCH67M3-yIOwsSsWh0HbzkdCdPP&fccid=b3ac828ebac7814b&vjs=3
24/07/2024,Health Information Technician,"technician, telecommunications",Top Tech Communications Corp,"Red Deer, AB",Just posted,$36.75 an hour,https://ca.indeed.com/rc/clk?jk=2f57f752b143a607&bb=OUklzwlxh0T3dfwPQWeIzfOIdZnVVqiBX-qeZD6fknKZNLosYlJYKoIYjCrrvstXA4cIwGVHLTNEWs7x_FgbK7Zibv67E9Q-gtfQcl7vbYlahZ9Eqmx2fw%3D%3D&xkcb=SoAz67M3-yIOwsSsWh0GbzkdCdPP&fccid=f8665e2e8fb2fd14&vjs=3
24/07/2024,Health Information Technician,HVAC Testing and Balancing (TAB)/Commissioning Technician (Kelowna Office),KD Engineering Co.,"Kelowna, BC",Active 16 days ago,"$40,000–$80,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BerTbBzgXGjeoz9-96yOGIUtfgtxJlav6U2VIgDX2SO-Scrm3nX_WtNGFhcvgWDkxXvVozJJUqXtzov35PI7OCazXK4bDjeyuX7bHYai2xJGp8kNTFDhpirs0cKUk7Tc2_PBU66k1xHyyNtPU3ib4jmlUj0RWdPkClL4fsHGz-1rTFT47kDD3rGXxoWUfsKUv27w7RI1Z9ZIaMBMHRDVqvmwcPGH6FYd2ZXOEgBgAnkcNYQvdsB-te0A99pVPYG7_vgVajzxJqpzseuLD4OalmStIwsz7SylhTcMJpgrUBsD1IC0A2LglYO3qhMFJ9C6gbKAhueAzPOqmKJZm1kJYiLDkOzk6-KIllgBbz0cG_gMuDn42oCOr_tjZ3YeWrRBNxub46ssg7g8Vf_NQAZjPDtSEPwB83NQFRlTtBlrLt1ux1nO7uic9IjEc6AgjH9gI0NWRgasd3169JgSM1h_CJTQycyxlBMtrOG30-7UrSpgVG3KLBT7M6XuF2-SdlGErpKXijGnQld0Qw86pyZOYh4qtZvfbUNChYUVZ7KX8HvpRRjQ6AC5S0IjcbvCk8M53qlCFKNBzksqneXecs6mPmbKB8kkycpWnvM1fFUb2yjZo1ykEusueQehgTGJjRCT8gL0apgLR3A1DDULJtl2Q687S8a7mLNaFr2z3xH0rZJyNLpaFTvN6PWZ74euucwnOmBgmILZ8KQ0CdEtWMMukf&xkcb=SoBa6_M3-yIOwsSsWh0FbzkdCdPP&camk=CPChkbYSGj-CBXTWC4Vpyw==&p=14&fvj=1&vjs=3
24/07/2024,Health Information Technician,Health Information Mgmt Professional,Cornwall Community Hospital,"Cornwall, ON",,,https://ca.indeed.com/rc/clk?jk=435df610179079e6&bb=z1Ma8CW-AzpXFZHuEEHnuPA9O6L6Iy9ByE_gZrc9Ummzi8qwsydPZDkpNB0dWLhCnGyCYlcCk3sjk2jCM1TDiy0r9_bcBxCROFTqzo4urB90B0YPbWArjo7CMV0wsdFb&xkcb=SoDJ67M3-yIJr8AdVz0LbzkdCdPP&fccid=e96d59875f76980a&vjs=3
24/07/2024,Health Information Technician,Health Records Technician,Northumberland Hills Hospital,"Cobourg, ON",,,https://ca.indeed.com/rc/clk?jk=9d516719678f6882&bb=z1Ma8CW-AzpXFZHuEEHnuLO4jk88gKAPWsE0F54Vza6jl2-WY9Za5KIlHDAVQszPscKS4Q1hV1l0MeOpkCkoQtsiOvyb-4hq1Z6tHIgW9GzTNfaIfS8qBITTSovlfG5t&xkcb=SoB967M3-yIJr8AdVz0KbzkdCdPP&fccid=6493def7f5e162b7&vjs=3
24/07/2024,Health Information Technician,IT Helpdesk Technician (12 Month Fixed Term),IAMGOLD,"Greater Sudbury, ON",,,https://ca.indeed.com/rc/clk?jk=1e101cc3c297cfac&bb=z1Ma8CW-AzpXFZHuEEHnuHeZhw8kugIUaQfWdEe3V3n2A0Oko_mVoET7mW0nyeAvsxTFrGBmkUlDAD7ALi0lX0WRj6bmtgBubziquLEmD3b-mojiXMoFhQGv3MVaJ_0f&xkcb=SoDg67M3-yIJr8AdVz0JbzkdCdPP&fccid=5f9cb5bc7de2c8a7&vjs=3
24/07/2024,Health Information Technician,Help Desk Technician,Waasegiizhig Nanaandawe’iyewigamig Health Access...,"Kenora, ON",,,https://ca.indeed.com/rc/clk?jk=0e2e407f5bc1f697&bb=z1Ma8CW-AzpXFZHuEEHnuDNsWiaYzypMfLNFnKu7X2KGtCuDC-avFR56dl-XFuVz9baYU90V-6emol0kEAHzS5xkFJxwcxmipdra-79JN_MTnUGMvHOWUc4nrz2fWROa&xkcb=SoBU67M3-yIJr8AdVz0IbzkdCdPP&fccid=5d51cbbfe2962ff1&vjs=3
24/07/2024,Health Information Technician,Electronics Technician- Petroleum Payment Systems,BGIS,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=bd06d9ad82958771&bb=z1Ma8CW-AzpXFZHuEEHnuNQ3Iow1eni1yEXzQfDNtKip3YaXOrs_ZpGitD_xmx2B1ilwR5-y0eFJk55xMbogSA_xA1W4GScyuE9_58WTKB_rehbeiJY0Y22SBagwjk3N&xkcb=SoDa67M3-yIJr8AdVz0PbzkdCdPP&fccid=84c23fbcabc14d59&vjs=3
24/07/2024,Health Information Technician,Health Records Technician Education and Developmental Opportunity,Lake of the Woods District Hospital,"Kenora, ON",,,https://ca.indeed.com/rc/clk?jk=d3ed55f51f71cc88&bb=z1Ma8CW-AzpXFZHuEEHnuPxoJ_IWN2eCRAJWZiMUPHs3Q5gCVl6QSu5DHy09XIMTHWb1aSDfNiOjTBj_yGl_x2Loj7MjmHMPWawbO5l8Ly-nnm23TZk53m5KLI95ZahN&xkcb=SoBu67M3-yIJr8AdVz0ObzkdCdPP&fccid=2b029e559c736815&vjs=3
24/07/2024,Health Information Technician,IT Support Technician,MCW Group of Companies,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=6c9c5e736f03486b&bb=z1Ma8CW-AzpXFZHuEEHnuP1vS3spFTHfI_gHFPjz2NAtga2D-joKWf6cKVc5Vn9BUr70eTy1no765N56ta91f1fqPBpgEEE5gjPX6c8OGKoO2ezLOdiAXdkgis5qw99Y&xkcb=SoDz67M3-yIJr8AdVz0NbzkdCdPP&fccid=df93e1c82dcbc13a&vjs=3
24/07/2024,Health Information Technician,Technician (Fibre Drop),AFL Telecommunications LLC,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=fd3448924d8bd3cd&bb=z1Ma8CW-AzpXFZHuEEHnuLA4kLh1Z3Jp7VhykCRv526BiwGbEjTUt4uC_CvFZFf4dNbEHTxjHVjXLMlNA6RaTTdN-_jbtS9812JPOwTX3kd1U1ioIAqPd43xRD9Stpd9&xkcb=SoBH67M3-yIJr8AdVz0MbzkdCdPP&fccid=de61ab7c02b43d8c&vjs=3
24/07/2024,Health Information Technician,Electrician,Suncor Energy,"Sherwood Park, AB",,,https://ca.indeed.com/rc/clk?jk=fc78a866a19deb2a&bb=z1Ma8CW-AzpXFZHuEEHnuOEPVnwiLolIPaviS4IXl_BolPmfEgIGkvbw1BQF9ifLcLUy2tu1kTmpBjKqWpVzheAjYcUplQ4NsYTi6nOl1Vljje7f_PDQOBR6YhZMRRve&xkcb=SoCu67M3-yIJr8AdVz0DbzkdCdPP&fccid=7a16278a611dcbd3&vjs=3
24/07/2024,Health Information Technician,Health Information Management Professional,Island Health,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=42ecb015a5877ec1&bb=z1Ma8CW-AzpXFZHuEEHnuDE7K13j38Ks9KwKPo6mkcrCi7oUcr9ZBRev6Z48SbTDOp6vUHmUFiUYQaXAQ4MlQOrQWk8iKY8hhGSQI6fqH3CB1fZPo43RYjYcDoxmQMSy&xkcb=SoAa67M3-yIJr8AdVz0CbzkdCdPP&fccid=139e079044c36dab&vjs=3
24/07/2024,Health Information Technician,HEALTH INFORMATION MANAGEMENT (HIM) CODER,Northern Health,"Prince George, BC",,,https://ca.indeed.com/rc/clk?jk=d60b93bb67028172&bb=z1Ma8CW-AzpXFZHuEEHnuJiDe1MVM_kSGeA_4GUWvReAQschqRwE9zvno7tyN06OGiJm08Q8SEnWUWGIbi2LdFhCruTZhqwoUl--Cop-5wsQ6WjbgN-7e_Jqq_v_Zwvz&xkcb=SoCH67M3-yIJr8AdVz0BbzkdCdPP&fccid=aa10814211c37d9f&vjs=3
24/07/2024,Health Information Technician,Powerline Technician,EPCOR,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=a4a29ffc6006471b&bb=z1Ma8CW-AzpXFZHuEEHnuLA4kLh1Z3JpfMTw4TJopoZCJGt1lBfMTc7ezTiSnUPnMVO4-pPau2XB-lhbz_srGB1uhABxhI2d1K9T0CKh6wLxw06DzxW9oi4Pl2ilb-D7&xkcb=SoAz67M3-yIJr8AdVz0AbzkdCdPP&fccid=222a77835483d6f4&vjs=3
24/07/2024,Health Information Technician,computer network technician,Travlink Employment Consulting and Travel Ltd.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=1f82d92caffeeb75&bb=z1Ma8CW-AzpXFZHuEEHnuE7oLLs3NjXhfcBpldQ-hgohn9zkLIpbj-SdNOjhsPyXMkFxQEmUlqNIOfKRHQj6hvlTITTmomsn3DNocQQEiiFLsG5QGxew5g%3D%3D&xkcb=SoC967M3-yIJr8AdVz0HbzkdCdPP&fccid=88a29b3efd18b088&vjs=3
