ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Machinist,machinist,Rajason Tools Inc,"Tecumseh, ON",,,https://ca.indeed.com/rc/clk?jk=81c9ccdb51a32fd3&bb=FRkxMRhRb0V3ATwCCKiC4ZEjFBO-8IjkDQ-Dj7HRHHs2sCiyJF2AeAY9SmLyb_O3P-1Cl6eNnMP6eWrWkbM60UeGpgYFt3xh66BDca63GJTnH_I5z-DxOQ%3D%3D&xkcb=SoCl67M3-yF49dw8GR0AbzkdCdPP&fccid=67968a5f9c1ecbfb&vjs=3
24/07/2024,Machinist,machinist,METEOR FOUNDRY COMPANY LIMITED,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=37ae474610a4a57c&bb=FRkxMRhRb0V3ATwCCKiC4S1cv9X3OEI5RJnX9EjDJ4pbzIcBBebhRm_zvVenqafgzdwH22KPJ73O2IUKi7zEy0BOWyNiwhL8JxpqRvPUfVf31KZYJFeGdw%3D%3D&xkcb=SoAr67M3-yF49dw8GR0HbzkdCdPP&fccid=d77db6a00793e580&vjs=3
24/07/2024,Machinist,CONVENTIONAL MACHINIST (EVENING) - 2024-01-26,REXFAB,"Sherbrooke, QC",,,https://ca.indeed.com/rc/clk?jk=7839be69c8e5d7cb&bb=FRkxMRhRb0V3ATwCCKiC4VW4e4e5gQRue3qQzLCMD6iEDkp9BELa7HNXQeNhZeCijtjL3E5PrATk111h8DkPZfnT8H8yMCzvW3WaXOXxv3zBjXIBIENEbA6e9Y3FAAat&xkcb=SoCf67M3-yF49dw8GR0GbzkdCdPP&fccid=44e721e85ac28ed3&vjs=3
24/07/2024,Machinist,Mold Designer – Cimatron (Full-time),Field Mold Solutions,"Tecumseh, ON",,,https://ca.indeed.com/rc/clk?jk=8c41ebed2868746a&bb=FRkxMRhRb0V3ATwCCKiC4QoMSglbDwswZK7iefkg01PfoirHntlT_QGJC_q_jK8bmaIym3rHw7y5W4yyzXsI_9Xq9mFiFZ-sYjzc9Cg8KAFZ0wRP0-iwphRY0jWNAWfE&xkcb=SoAC67M3-yF49dw8GR0FbzkdCdPP&fccid=65188e03453a26e2&vjs=3
24/07/2024,Machinist,Manual Machinist,DynaIndustrial,"Saskatoon, SK",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=a6f2f20664e8fdbb&bb=65FGb97_N_Gq9MJEjyTTk6zgr4UkyLsED9jCDrO76SvwKciT-tFX31UetlXLkWn9HPSSX-HNnzMqbQPYPGyRGTqHjRSQYkNvWo4qpiCbuuGfqplGQtVinH5EioeVx8fL&xkcb=SoAR67M3-yGJCRTS9h0LbzkdCdPP&fccid=70513cefdc79b978&vjs=3
24/07/2024,Machinist,Machinist,Carbide Cutting Tools Inc.,"Concord, ON",Posted 1 day ago,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=f97cf567f96042d9&bb=65FGb97_N_Gq9MJEjyTTk2iuWKX3uwxrLKQWHvoShHtxZjNgjdY1YqosYWbbBGRnsZsh5nCw4VwJ-2BIxwWaqEWEudaYlVRcm_rcuvJ_zsIfhMTL6cqjeJlnr6XjRfVn&xkcb=SoCl67M3-yGJCRTS9h0KbzkdCdPP&fccid=5458cd49b49aed8a&cmp=2484299-Ontario-Inc.&ti=Machinist&vjs=3
24/07/2024,Machinist,Machinist,Axis Tool and Gauge,"Cambridge, ON",Just posted,"$55,000–$63,000 a year",https://ca.indeed.com/rc/clk?jk=a9f3f491d7df9beb&bb=65FGb97_N_Gq9MJEjyTTkzuMVfjEsnCBWQZPrmSnvIKgCDbAwEw6xHG2z8HeyhfubXDH6ncb_u5iz52vMHtBYHiBf9EbTTPAI8HoBUwiZbNKOU9Tm_8N3TGyoCJC_BH0&xkcb=SoA467M3-yGJCRTS9h0JbzkdCdPP&fccid=985f63ed1746d3e6&cmp=Axis-Tool-%2526-Gauge-Inc.&ti=Machinist&vjs=3
24/07/2024,Machinist,machinist,Crawford Machinery Ltd,"Whitecourt, AB",Posted 6 days ago,$35–$45 an hour,https://ca.indeed.com/rc/clk?jk=fb46ab4e8e2b24b1&bb=65FGb97_N_Gq9MJEjyTTkyRYm7cc-V60gzLp0hRg1Oe7HqGt-4Sg0lhePSU7ZAHpuiT3xOYxmlkeSrKgIvdiWS4lJKUTmLirCPOBTNc2YtDubiRXKJvQWQ%3D%3D&xkcb=SoCM67M3-yGJCRTS9h0IbzkdCdPP&fccid=e4d51597ed00c452&vjs=3
24/07/2024,Machinist,machinist,3vimatech Inc.,"Maidstone, ON",Posted 1 day ago,$27 an hour,https://ca.indeed.com/rc/clk?jk=e7ae2cfc9d62d7c0&bb=65FGb97_N_Gq9MJEjyTTk3W__vz1Hn9Ud7_l864harFQv4IWbeqolLdjXuvrxiA9T3T1xLD38ypwl2Vi6YahegHMx1MlMhk87FLoyi_sX-77xp50y83xRQ%3D%3D&xkcb=SoAC67M3-yGJCRTS9h0PbzkdCdPP&fccid=32e4ce1679ffce0e&vjs=3
24/07/2024,Machinist,machinist,Roger's Electric Motor Service (1998) Ltd.,"Bathurst, NB",Posted 30+ days ago,$26.50 an hour,https://ca.indeed.com/rc/clk?jk=21d97735478af0a1&bb=65FGb97_N_Gq9MJEjyTTk22N1jsHgsGTp3Ld4Z2PNRYqEvoXJf0KIExsAlLFx3yF0LKfxrfsm_lkNaK3_AgsZn7K_0Kj3aECuRtp0rQuumk6N5Q230Wl0Q%3D%3D&xkcb=SoC267M3-yGJCRTS9h0ObzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Machinist,Machinist I,Motion Canada Inc.,"Calgary, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=c9ddf70b81ff7ea2&bb=65FGb97_N_Gq9MJEjyTTk5PQYUFhy7TPHvlzMIiM1xBhglXwrubTpy2gspTdWTV3R0DZureVITgZcmA_Ym2_KvMFIB0Ml5u07uQYCRuqIV6eml_5kxGin1nGu8Ozx2Co&xkcb=SoAr67M3-yGJCRTS9h0NbzkdCdPP&fccid=3cb85b9ae156e8d0&vjs=3
24/07/2024,Machinist,General Machinist,Linamar Corp,"Guelph, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=5578ad91e7ba570d&bb=65FGb97_N_Gq9MJEjyTTk33uuERIWDYgIn1zy9ScFNYcA2_wB7y2L-CT2jVIQkMlKkIsDc9eRp7eFoomuZM3BSnPerk6t11TUG6aYwKKB2_iH2_bI3H1GqY2lS2hdMEG&xkcb=SoCf67M3-yGJCRTS9h0MbzkdCdPP&fccid=106637296587374b&vjs=3
24/07/2024,Machinist,machinist,Posi-Plus Technologies inc.,"Victoriaville, QC",Posted 20 days ago,$27.63–$33.54 an hour,https://ca.indeed.com/rc/clk?jk=5264e38bd34a252d&bb=65FGb97_N_Gq9MJEjyTTk3YjmWjnc8gVAApWlk-dw_DuIRwLWAwdGXxHmzIZ_oc7tNaPkAc0RKiLyXIcZQxB5IGDxmfV80VzX-SGAbnsu4WWwWi7TDcJJA%3D%3D&xkcb=SoB267M3-yGJCRTS9h0DbzkdCdPP&fccid=0d6cf164ea512d21&vjs=3
24/07/2024,Machinist,machinist,METEOR FOUNDRY COMPANY LIMITED,"Mississauga, ON",Posted 4 days ago,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=37ae474610a4a57c&bb=65FGb97_N_Gq9MJEjyTTk6-4jyj8RgYkDin943DV684bcXmYlmGyMuXpdyEFvVDiRbtt14KZC-S1Gkj-vMnz9U4FCZiexle-kL7z10crL-NCbhjGeqxyjA%3D%3D&xkcb=SoDC67M3-yGJCRTS9h0CbzkdCdPP&fccid=d77db6a00793e580&vjs=3
24/07/2024,Machinist,Millwork CNC Programmer,AJC Builders Group Inc,"Scarborough, ON",Active 2 days ago,$25–$40 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C7YjzffdRPYBTHpEpjKMLYJGy94OwSxQ0sMHfzNE2YE4gl7gAPCp3bWuLGiKFN-e8nvG96vByO745ZxD1FcBD7RC7QvPT43Iik07IiXosf9nEZ2lsYCFmoOvIhtm17oydT279kUa_woBtoLGyLFE_Vu8IkMgOyRwpSYeQ6A8atFW6z2R6IdvRMxOolyJTvQK1eJCHJDwe-q3MeRGigDwG9DPyhkHwe3LJOWByJzaB1gy5ZJm2GAO-treBWIlIyNEKQlIZn1K1qnAlONWh0wEN0ZovrhP4-3yrTPFSMOno_-DWK0jVEVq4s8dXCaPewtLGOJl7FsCDNaTMsx2eAJ2JaeKjY7ao_m93KxUlG3QKGTsGprkiScgh7uOiekYsynuIcUtGNWQA9m9PshbWXWhdx2KIov7AXJvkNtl4HmDShsIyzj_mTGZL9v9YFqsi6TEwwa5-oGM4mpdfVMC3YT9HLh7B3mI8mGxCDDI8z0Wk_bj9qg_Qcrs7Xfg7ZqEQYl3u1xGkkxLnTTbYxlOkQyz5hcXkqIIBEXyVwgX1_lD7GLz0vMg96It8eDUSp42aBw9Jl-PNtoxXN8Fq-Y5uxrmxbC1vtZmwVdTPLAdYLWFIjarh_ZTLei693HFfMh6XSf7U=&xkcb=SoCr6_M3-yGJCRTS9h0BbzkdCdPP&camk=nUmJqO2E8rj-_ehAcd6vNA==&p=10&fvj=1&vjs=3
24/07/2024,Machinist,"Machinist - Medicine Hat, AB",Goodyear,"Medicine Hat, AB",Posted 9 days ago,$42.63 an hour,https://ca.indeed.com/rc/clk?jk=815ad58ed07f2c39&bb=65FGb97_N_Gq9MJEjyTTkyPYVj6yEk6xq6GxSyTwolhBG1R7ejTymqOIiSFrS3bEo-1EypCxBSw1IUEd1woKTqNheHleYOupPoMmDCYWcKgaT97AXYThqdmDwUQWLHsy&xkcb=SoDr67M3-yGJCRTS9h0AbzkdCdPP&fccid=e451672f561ffb08&vjs=3
24/07/2024,Machinist,machinist,Rajason Tools Inc,"Tecumseh, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=81c9ccdb51a32fd3&bb=65FGb97_N_Gq9MJEjyTTkyEznzDdapGs4X175MjgFz9S6aAI78crs3ue7KCLpYTciVO4YoDBB4vIYUUQyQfs5RE4t-sAm_WpoKcGLaTeWA-NdpD5b6Kstg%3D%3D&xkcb=SoBl67M3-yGJCRTS9h0HbzkdCdPP&fccid=67968a5f9c1ecbfb&vjs=3
24/07/2024,Machinist,Milling Machinist Days,Armor Machine,"Edmonton, AB",Active 2 days ago,$25–$43 an hour,https://ca.indeed.com/rc/clk?jk=27c61a0a1c26cc0b&bb=65FGb97_N_Gq9MJEjyTTk3YjmWjnc8gVHOgYR_QFrOvxgymzAocQYWaSs5dqG9lz4qMwtzRAtvP6fi9iOYUpv3hXJlKvHdQKr-BsxrQgTALOMYVcr1JvpbzTvXfQbBZ2WPGU0QFNzq0%3D&xkcb=SoDR67M3-yGJCRTS9h0GbzkdCdPP&fccid=62ce5fffcdf4e8ae&cmp=Armor-Machine-%2526-Manufacturing-Ltd.&ti=Machinist&vjs=3
24/07/2024,Machinist,General Machinist,Goodwin Tool and Machine Ltd.,"Brantford, ON",Posted 2 days ago,$25–$35 an hour,https://ca.indeed.com/rc/clk?jk=2a7e744535892286&bb=65FGb97_N_Gq9MJEjyTTk5rMORt3sDiFOq8u4wCp83S-QsWQ2gTzdyj3u-IL7EPA-48bybBXNtCzNl0vykQNVL008GxpvChUeJk5a63Cd1DCaGQrk5m60UBbljUEzVb8&xkcb=SoBM67M3-yGJCRTS9h0FbzkdCdPP&fccid=ed569d00c1910340&cmp=Goodwin-Tool-and-Machine-Ltd.&ti=Machinist&vjs=3
24/07/2024,Machinist,CONVENTIONAL MACHINIST,Fabspec,"Sorel-Tracy, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fa03f09c862f1caf&bb=ikWHTRJ66YHibJZWa7av2PpW0d3gk4hunFhMH4xo_rOLgCpF4sa6TIe5qtTeVKHUCbxz00VEHIMAJocdvms_EwZOFAkjbhk2Il1elz6Mq6cV1qEGu_WbOiWJ4ktSxYXv&xkcb=SoAT67M3-yGCRFRgj50LbzkdCdPP&fccid=afbe5771bd37e478&vjs=3
24/07/2024,Machinist,CNC Machinist- Straight Night Shift (Monday-Thursday),Larca Custom Machining Inc.,"Cambridge, ON",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYcJvkKAiZGJimiD5JurP-ez67CLmXrkssp9zyq6vnHJ4xXudoXF3dCdUDLVkLBM0-O-42DKv4aA-3CHDRHxVQG0iFB3ONiWYroMgHQWmG1Xvwe0XTgB1gjWr8YgeZgnCrV1KV78pnG2NuSQJaqTNYpyub5tJzMd-aMOZWtDdEIMU5z7z-SUevK7IL6VnWao2D4SY990Ks1hJs6dBMQUomayiF_s389ms5KVpb8trC7656YiyCQoku1iyVYzk0YmViAP7zaMZH0wiw8OZA5b_K4Rl1mrmUhkdgMIr-Sc3ipRa-wWcYwHLp_yd1fAFVnBG_AtSLMFNgefVnUknTru0qK-gpZA0hI8RjRRRULRcXNwA-p6DexLUEqSnsqHJ-gsUZZZ2iKZwtamqvJO28XLHJNLOPBMWcQ-0RIbc5Ja1sC01cNPnfu-H6p7XwBeK0NveoxYvqbiyqbgTFl3i0l1jWcmHSiKSKGqZh4n4cnDSvdkLbGV7r0uNgl4wqmNPYql7wdjUE_CH2A-EYIUSsOtr85Q-JAftffZOdj7yMKuIG7ITtmLXoMDtSY4rRLbKZk1WKXvLd_3FdIqjb99CW-zdg8AB3Xe7yn9hmRq5vo0QFxt8NLMD6S_OUhjf9gs_wMdaST3NMNB_UtvjCMFPLyqGKBWxHXcXhWXQ=&xkcb=SoBT6_M3-yGCRFRgj50KbzkdCdPP&camk=nUmJqO2E8riFiJIKw3jtkw==&p=1&fvj=1&vjs=3
24/07/2024,Machinist,Machinist,Little River Pond Mill,"Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4f324a70716cd125&bb=ikWHTRJ66YHibJZWa7av2PGzbzm3cxSKTH4tMSsgF0doQXqCB2MOo3ru-4IvvdufSOPqPHevrbKTXr3hmWeXzhPEEmNrN8rSxM5TyxlN1d5htKLdREnV4cMbaykEqr2o&xkcb=SoA667M3-yGCRFRgj50JbzkdCdPP&fccid=2817ca57992722e4&vjs=3
24/07/2024,Machinist,machinist,Techtronics Machine Works Ltd.,"Musquodoboit Harbour, NS",Just posted,$25–$32 an hour,https://ca.indeed.com/rc/clk?jk=e967cd3f2c1bee13&bb=ikWHTRJ66YHibJZWa7av2NrXnl5kQUK5F7kT_opPW5kxoc67RlXQbMiKCJHd58iFN5eFF6UvK7-ErX1newahu5644knbJUqcNAz4N22PyK_6rHclgpJtbA%3D%3D&xkcb=SoCO67M3-yGCRFRgj50IbzkdCdPP&fccid=5f5646817bc9abad&vjs=3
24/07/2024,Machinist,machinist,Menuiserie Roland et Fils,"Saint-tite-des-caps, QC",Posted 25 days ago,$20–$23 an hour,https://ca.indeed.com/rc/clk?jk=051bc65f5382213c&bb=ikWHTRJ66YHibJZWa7av2LiWG1j7lVC7i8BiYQkPvUiGpMsWhjo9iCBc_paMnKFt2GT42E5YpCH0em3pheZEC7_QguN_tThPfFV42EcNL5gBwO4PY2XNxA%3D%3D&xkcb=SoAA67M3-yGCRFRgj50PbzkdCdPP&fccid=8d4c1d21d1d7c8e4&vjs=3
24/07/2024,Machinist,CN Machinist (night),Velan Inc.,"Montréal, QC",Posted 18 days ago,$32.18–$33.70 an hour,https://ca.indeed.com/rc/clk?jk=6dcef07788d469e8&bb=ikWHTRJ66YHibJZWa7av2H9qYJTEiamqtZJhLShCOCHNwnl-DUEf9r-uqVHaSSyA2wlYUbx2sHZCF4q_t4UIMgzHZDEWgEAVwGD8tDVCRKeHB-0k4MU_cYbBXe2HgDCA&xkcb=SoC067M3-yGCRFRgj50ObzkdCdPP&fccid=4f36e55af6e9a507&vjs=3
24/07/2024,Machinist,machinist,Western Steel Works Inc.,"Deer Lake, NL",Posted 6 days ago,$26.10 an hour,https://ca.indeed.com/rc/clk?jk=0b12636938c8841b&bb=ikWHTRJ66YHibJZWa7av2MdR6m5oD52eGO-9vBrUj_6n8n2n0Ene5KSnnlF7VlmGGHR2kyIF6x7DHYWUPeKoaG0mVka0ab8y1a3f99ryZMmQI111qaJAow%3D%3D&xkcb=SoAp67M3-yGCRFRgj50NbzkdCdPP&fccid=07ef7c2c7e1e65d7&vjs=3
24/07/2024,Machinist,Industrial Mechanic (Millwright),FS Tool Corporation,"Markham, ON",Active 5 days ago,$27.83–$35.34 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C82ho5LV_T2zFCBb1Yr8Bj_02M19HwIsfwfoUsHfkKvEGSGWMJqnrWYcchJawrl3NPbu7r2aYa3Fi_b1HdWj0ZBx40M-P27hYb76UWbVTKXk595VPBYAwaKXo3z4lxNRuoLLUYt2T7YI7JqkX8DXsGBcyzw0HTQ2xjUkudZzKMCIxL3ek4zz2q6cKlZzPiW3QGSjwcVcSpZOZvj0PDzyIKyE_PmpaT5wdjQY_Etvfk9FJKG2QelMJ6_w74s0tIds5kRdRzGiC5NRbwjFlr3WpQdnWP87KYAfRNbJ87QQSJ6DVTiAD0mQ2khXv-BPzkDVLE485Er4Z1G3OzXyWcy6xKGS873qNJztWbYFPEsxqLUPcDMFkxpT29dfQbx6f3GO9ROk7koY0OIW07A8TLeL0BOiSkKWKdhHlVJF8diXwC2gN68opC13YVjSiYgu4VMd2ffZot0XmGcJUsvT3ILCH1QFMWu3h3UFcc_K3Zs6jNL2qbdBlmyyuWZVjdMx2tijyioCnfzW6gJ2ZvhN-1oENGgDy3haAYee_qM6cctqhFeVW2xMWE-uXSrPZsanmGfk-neOaF1SVBgiNkFSFgb4Ki7gjNc3CvbB3SZGT9Aevug-COxlFCmfp8QyAmX2FCU-OgBuZtYUvOzw==&xkcb=SoBp6_M3-yGCRFRgj50MbzkdCdPP&camk=nUmJqO2E8rhKW3qkbfxiMA==&p=7&fvj=1&vjs=3
24/07/2024,Machinist,Machinist,Standard Machine,"Saskatoon, SK",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=f980b4ad864af83b&bb=ikWHTRJ66YHibJZWa7av2CDyRbr0RWreIJiIAfJDy1c3ysBP2F6-HTwgPvEiuP5lMCK9m-r0wtcT0w_xMnVtOlRzc2Q3nt1i1Zxb6Va_ipw8tLogPnwjz0a-ybeOmK2s&xkcb=SoB067M3-yGCRFRgj50DbzkdCdPP&fccid=63df080a49b7b747&cmp=Standard-Machine&ti=Machinist&vjs=3
24/07/2024,Machinist,General Machinist,Kernow Machining,"Edmonton, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=4598d5f14f8a370f&bb=ikWHTRJ66YHibJZWa7av2J0Ql4mCFpQ8qTrgVHnP0yOLZoSDCkw8r1w0GUeYxinMEoCgL1erdP9gB9suXt7VVyMc-c6qCmB4glCvEmA0ptHNYe4OROe6ajpV7_GTJ7eI&xkcb=SoDA67M3-yGCRFRgj50CbzkdCdPP&fccid=f4d0d1952358c9e4&cmp=Kernow-Machining&ti=Machinist&vjs=3
24/07/2024,Machinist,machinist,Services Mécaniques Larrivée inc.,"Nouvelle, QC",Posted 12 days ago,$30–$35 an hour,https://ca.indeed.com/rc/clk?jk=8d2a256031016e51&bb=ikWHTRJ66YHibJZWa7av2MUYje6kHXCm0gvtxGJhE7Vj40kQ5X4RNNoi8p9FV-i8as2vw7nENf9ELDDLQeXTBVNnZy02uLdW5aceHqcFlfUzc6EBPrGVmQ%3D%3D&xkcb=SoBd67M3-yGCRFRgj50BbzkdCdPP&fccid=bf5a14b69afff5fd&vjs=3
24/07/2024,Machinist,machinist,AKM DOORS & MOULDINGS LTD.,"Abbotsford, BC",Posted 30+ days ago,$34.50 an hour,https://ca.indeed.com/rc/clk?jk=ed0190921bea5752&bb=ikWHTRJ66YHibJZWa7av2HoJ4pmFo4bOFQy3T6-Ahqv8tBgFKV_jbLwaRxt-UIxINww3NJ_-bEVyoV5_wW8JEPIKckOajR2C9ZgRJvaq3stLMyhnWo-kSA%3D%3D&xkcb=SoDp67M3-yGCRFRgj50AbzkdCdPP&fccid=e8de53fd0de893a0&vjs=3
24/07/2024,Machinist,Onsite Machining Assistant,In-Situ Machining Solutions Ltd.,"Airdrie, AB",Active 7 days ago,$24–$40 an hour,https://ca.indeed.com/rc/clk?jk=f372983edd84e6ec&bb=ikWHTRJ66YHibJZWa7av2IX86ECZ-mmCZkGwuaIMY2FwmLh0UtKVo3voa1GomFsY4mjpN0fx3ReYenw-9YRW5GahrXo1Vh-LP5tINdxWCSmQmYY_y0oU_1UmFIfMkDBI&xkcb=SoBn67M3-yGCRFRgj50HbzkdCdPP&fccid=7dfefe1a7d7455a8&cmp=In--Situ-Machining-Solutions-Ltd.&ti=Onsite+Machining+Assistant&vjs=3
24/07/2024,Machinist,Outilleur Ajusteur,Bombardier,"Dorval, QC",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=2c17d0d1363ab1e2&bb=ikWHTRJ66YHibJZWa7av2OUxZ06WB2O6GwE-lfBq0lcgf_Z2CrNp80nZaD3n08MqyGCjMyid9YuxEgHaN5YXNcXAd6RXNKyYF1-JiPCpZ6esQ28SzMVKEA%3D%3D&xkcb=SoDT67M3-yGCRFRgj50GbzkdCdPP&fccid=b3f8eab3b50969f8&vjs=3
24/07/2024,Machinist,Conventional Machinist,CDS,"Lachine, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=067594ef2083a27c&bb=ikWHTRJ66YHibJZWa7av2Eq4JqeCx8_Gg0T8U7azKlCrf2WdBjjI_JaAmlaiSiNA6GYofNcJF6T8YCGaGv5VpGE74I5FtYqOibX41SHbIQV0IqIglnKJ-sh0oG87eU5t&xkcb=SoBO67M3-yGCRFRgj50FbzkdCdPP&fccid=0b976de1dc1e19ba&vjs=3
