ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Social Media Manager,"Manager, National Marketing",JLL,"Toronto, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=dea4f055d49ca417&bb=MowPOtpDxulNgOB9aqqrmhAc22iKOxQG_jFDs0qL2qEh-zf3nu06739qXfpI2xourrt0uRX3-0a26LE-jyGJcPqN8EgUsJk98dTavcZMqewD1dutmK_3AQ%3D%3D&xkcb=SoCU67M3-yDjDVSArh0LbzkdCdPP&fccid=9917de3c28f569f6&vjs=3
24/07/2024,Social Media Manager,Senior Community Manager,Smoking Gun Interactive,"Hybrid work in Vancouver, BC",Active 1 day ago,"$65,000–$105,000 a year",https://ca.indeed.com/rc/clk?jk=64bd1afa9b86b450&bb=MowPOtpDxulNgOB9aqqrmmkmuzxi3-1hGLCBQ4BpeHP65ofHKg9WjBwvm7fVowhsCbc9aEx8GImsyLHjNonS5-ZG3JYt-afGAJrJ-3CQe5WT7ye3W_VJAebHHZQ9lwsg&xkcb=SoAg67M3-yDjDVSArh0KbzkdCdPP&fccid=1e2ad3b4598ec7a8&vjs=3
24/07/2024,Social Media Manager,Content Marketing Manager & Senior Copywriter,Comm100 Network Corporation,"Vancouver, BC",Active 2 days ago,"$70,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=12101ac4f8e1a7a2&bb=MowPOtpDxulNgOB9aqqrmi663Ow2-mSCL_5WUiWNhRkx6jqxx3r1fja7ylEA4hk5ptJj-BWE-MQRbs-QbzH3vxXC2vyGSka7rHObgq7KrYjZFt15WpAAIa1nZh2SZsI9CoDZE6PEKP4%3D&xkcb=SoC967M3-yDjDVSArh0JbzkdCdPP&fccid=aa83f0c36d60ccf1&cmp=Comm100-Network-Corporation&ti=Content+Marketer&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Aramark,"Halifax, NS",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=c9bfb13529216470&bb=MowPOtpDxulNgOB9aqqrmpSspyk6v_pnnzdYsAhTVt1JhwoOBeuIhL8DRRuUW6lhqziVmuPmbOkaOUgOEDQ8gXnwVLM7HP6q6XYprxU4pO1f-VicxY11AA%3D%3D&xkcb=SoAJ67M3-yDjDVSArh0IbzkdCdPP&fccid=ef670f88bdb8a879&vjs=3
24/07/2024,Social Media Manager,Digital Content Manager,Mapsted Corp.,"Hybrid work in Oakville, ON",Active 3 days ago,,https://ca.indeed.com/rc/clk?jk=69d59ef7084e2b1f&bb=MowPOtpDxulNgOB9aqqrmpC_IFDcin7BiD1uiaYhgMydWkrIdFW3GqKu7d5f1tYgWOOU87QV9eZyxdilP2IwX0fSKDLm0kxHZogT0bFaT7Z0wKleXQJ0oRFD40NXNVFe&xkcb=SoCH67M3-yDjDVSArh0PbzkdCdPP&fccid=c6ec9bf3150f6531&cmp=MAPSTED&ti=Content+Manager&vjs=3
24/07/2024,Social Media Manager,"Marketing Manager, Ontario",Suzuki,"Barrie, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=e81345a520743c4d&bb=MowPOtpDxulNgOB9aqqrmscWD3W9BLJYs16NV57WHjhICPOQ9I54xLuo34lIbNDORGXHGwNH9tRSl1pqNgJtV6RMGChlw8IKk2-4UZKuFA6o7uRMzNDr45IQKckLCKia&xkcb=SoAz67M3-yDjDVSArh0ObzkdCdPP&fccid=4b8f3cf2c69301e1&vjs=3
24/07/2024,Social Media Manager,Wine Club and Marketing Manager,O'Rourke's Peak Cellars,"Kelowna, BC",Posted 5 days ago,"$70,000–$80,000 a year",https://ca.indeed.com/rc/clk?jk=4b43c8a5ead8fa5a&bb=MowPOtpDxulNgOB9aqqrmoBUGNrD1xPkpe-J4d6ypl_j-6iEA5RvIEAXUv7FhdJ4sorJJBp89SpaPFSKB6pZQCYd_u-EhpLw6pq4VkHzBo_1sPkRrKo2aq19EgwQjaQl&xkcb=SoCu67M3-yDjDVSArh0NbzkdCdPP&fccid=5e71c0d32869aa12&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Flaman Fitness Ltd.,"Edmonton, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=21fc65a6ba9a9893&bb=MowPOtpDxulNgOB9aqqrmqfBlzYGi-cnXsnoke-oplO0PsMq591w1blNmghy8bUygO5WyXX86Iadt9Uaq0pSm8q_4V-au8IZYeV-HJV2VGmY-F3pFhnk7EbCHvxsZvBZ&xkcb=SoAa67M3-yDjDVSArh0MbzkdCdPP&fccid=3ed15e35bb6609b1&cmp=Frank-Flaman-Sales&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,"Squad Manager, Emergency Communications and Operations Management Branch",City of Edmonton,"Edmonton, AB",Posted 1 day ago,"$128,892–$161,115 a year",https://ca.indeed.com/rc/clk?jk=5cffff329f2c64fd&bb=MowPOtpDxulNgOB9aqqrmgCT6OhVf2-j3EYPvRs7CTi4w05LwpFLypnS6L6_QBtluhI-_QbD72CcIIvpdIAWddVLU7o9eMchfvY4dOT2bHLnoAyIZU5tiV0y9Wk6grgj&xkcb=SoDz67M3-yDjDVSArh0DbzkdCdPP&fccid=1bd3971bacd035e0&vjs=3
24/07/2024,Social Media Manager,Community Manager,Harlo Entertainment Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=572138acb656cf85&bb=MowPOtpDxulNgOB9aqqrmm6u9AhKqi3gAeRzfq_O-sK1RjM2HbxSBM7FsctL2ZesQiTntTUiUuY5QAkTfTclJ5mtnUp6Ns6mYIyx10opx0Sb8nYKjkoLMwt1_FJ-Ujeo&xkcb=SoBH67M3-yDjDVSArh0CbzkdCdPP&fccid=4b339f2549b0b0fe&vjs=3
24/07/2024,Social Media Manager,"Senior Manager, Marketing and Communications",Mount Allison University,"Sackville, NB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=69d081f8060a6b97&bb=MowPOtpDxulNgOB9aqqrmuVius9hLKqfrqoA63kmz5GZ6ILBBDUAseZ66Iz7mHgXtZAUy_7neJyXNOPQOKy3BJO9UH8bZJcn3e_QFftKTM9QRYlK5-YAfU6z4anPpCxj&xkcb=SoDa67M3-yDjDVSArh0BbzkdCdPP&fccid=e52e1bfb4dd1bb04&vjs=3
24/07/2024,Social Media Manager,Marketing Lead,MMPR,"Kelowna, BC",Just posted,"$50,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=5b7ddbb7cb7a03a0&bb=MowPOtpDxulNgOB9aqqrmhBFc4jRvHDT2b0jP6LlEyjOqXhVECipdEcgGtTpI-YSlO4C-AqHdl-krauodrgrTCDHYwNlCJ3AU73vL-w_kqzUSBQGq35o8yHVhucvSoEU&xkcb=SoBu67M3-yDjDVSArh0AbzkdCdPP&fccid=c1a130f19c3fbaff&cmp=mmpr&ti=Marketer&vjs=3
24/07/2024,Social Media Manager,"Gestionnaire, Marque et communications / Brand and communications manager",Stanpro,"Montréal, QC",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=1692e56bc7f925e1&bb=MowPOtpDxulNgOB9aqqrmheiFjZD03PGKG9VFyHVTP74De7jux0yLH9r17hbj3feFgrhhRbtg5PnmUvJcbJp8J32qRsBY_MvJoMzEkqpXQZ3d7owHsH12pKga8XUViVT&xkcb=SoDg67M3-yDjDVSArh0HbzkdCdPP&fccid=64a49fc978092e57&vjs=3
24/07/2024,Social Media Manager,DSP Media Manager,Flywheel Digital,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=18110b61f33e0cf1&bb=MowPOtpDxulNgOB9aqqrmrggychMNRjG8ULHdlK4DO-R4IDXMX2ddhqPFvJSm7ZnSFcTnFjF3WiRM1QivrYD8_v6_rHM4EvJ9h6TtOx7eHbJPsncX3flHDIxJ16adP0H&xkcb=SoBU67M3-yDjDVSArh0GbzkdCdPP&fccid=13efe7ecce5929da&vjs=3
24/07/2024,Social Media Manager,Junior Project Manager | Real Estate Media,Northern Spruce Media Inc.,"Dundas, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=6e52d31591c345d1&bb=MowPOtpDxulNgOB9aqqrmocVQnvQopfTDN4n_F9clCye9oY8wC0xYcDbgw5TiJ6ODp9l-H0JD9HN1dtnTDiMMmoXcPCGtztiBWcme74y-702mj1x9H63oSnAu9CCeJvV&xkcb=SoDJ67M3-yDjDVSArh0FbzkdCdPP&fccid=349527f7f366567a&cmp=Northern-Spruce-Media&ti=Junior+Project+Manager&vjs=3
24/07/2024,Social Media Manager,Community Manager and Social Media Strategist – Hybrid,Techo-Bloc,"Saint-Hubert, QC",,,https://ca.indeed.com/rc/clk?jk=94a4618dddeafbea&bb=xYBc99ekbt3n9JlWwJAWdb6RTm8BA7LG1rUfNHAvVoEsGtDdp_pXjVOnk4EzYLXqmulQ4SSIPqws0mdHjfl25fwgJc9q25NfFwN7BnI2UBsmxwKJ3ajcLq04-reSyK_-&xkcb=SoCv67M3-yD9Haw8GR0DbzkdCdPP&fccid=429b653a20b59c98&vjs=3
24/07/2024,Social Media Manager,Event Manager,White Table Catering,"Abbotsford, BC",,,https://ca.indeed.com/rc/clk?jk=ced464c4f3e8ab09&bb=xYBc99ekbt3n9JlWwJAWdbrUO5WBFdRTkYLDwijm_VQrn2JWWRtrzNIIrG3qfFXhv47tERsbAS8PlQAyDOPBvVXpo3JxT8Xfjen6TGhH8hVx06S9bDWbfkLD8whBrjpT&xkcb=SoAb67M3-yD9Haw8GR0CbzkdCdPP&fccid=8072440838a96db0&vjs=3
24/07/2024,Social Media Manager,Communications Manager - Contract,Maple Leaf Foods,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=e528848bd1c4452c&bb=xYBc99ekbt3n9JlWwJAWdc68mXLspNubTvXwoKlJQ1X0pCD_OLKHia4Uv_nTz-63Azm-vYeBL15OqFsIG8GmFoDBAiDy2bXl5hTNpcGdIeQL7mKuYv3dHW6cz03NXYe9&xkcb=SoCG67M3-yD9Haw8GR0BbzkdCdPP&fccid=50f045c36aa7a501&vjs=3
24/07/2024,Social Media Manager,Marketing and Events Manager,Pacific Business and Law Institute,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=8996c4eb9362e3e3&bb=xYBc99ekbt3n9JlWwJAWdXmWSDPQmIGtwuKVaUuHMQ3Oigyy83llIQx9FmU7RObRPQcyCDHMSakxPEUcmKsvkPXNgL1APaFJlElf9i-DkgWuxOdF7bimtToQZvUHQ4zg&xkcb=SoAy67M3-yD9Haw8GR0AbzkdCdPP&fccid=b5fb5e77e33c7912&cmp=Pacific-Business-and-Law-Institute&ti=Event+Manager&vjs=3
24/07/2024,Social Media Manager,"Marketing Manager, Brand",Konrad,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=2e8b312726e957c6&bb=xYBc99ekbt3n9JlWwJAWdWIqm9M2EbULJkde8SH3jFo8nfAQSt_N6WI13M_-Ic9Y0RMgjObOBa4-e4WzTgjzSbi0olTlhCwez8oqY9SZ_TB7jF0qA2oTh2aWcP3kbw6Q&xkcb=SoC867M3-yD9Haw8GR0HbzkdCdPP&fccid=0d0aa2b77d8a011b&vjs=3
24/07/2024,Social Media Manager,"Manager, Strategic Communications and Engagement",Chemical Institute of Canada,,,,https://ca.indeed.com/rc/clk?jk=700aa6f263c54dc0&bb=xYBc99ekbt3n9JlWwJAWdWIqm9M2EbUL3MXHnoeRzfxUM_GJ2xBk3ahnuZRaX4nbfwj8WUlzlc4XtOw95QAnjXedlfbyRkU8qT2UsAYdzLPlYHKmMUh1MiGHFTPIrQgF&xkcb=SoAI67M3-yD9Haw8GR0GbzkdCdPP&fccid=b5ca02d8ad25d6e6&cmp=Chemical-Institute-of-Canada&ti=Business+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Vallen,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=b3cb7bcbf2b2f5ac&bb=xYBc99ekbt3n9JlWwJAWdfS11KZ-EthfZVV8kQcb-FHN1Be6GfWuoCIofALt7lHxeg4Q2ulDCjKPvOhL3P4IcDZz7tjw1al9-sXuf4LLRqOIgsoA9ndI8wfrzKa30uYH&xkcb=SoCV67M3-yD9Haw8GR0FbzkdCdPP&fccid=ee734bb1d4f333bb&cmp=Vallen&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Communications Manager,International Business University,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=fdea304ed0505abc&bb=xYBc99ekbt3n9JlWwJAWdfvmDdXPM1W7Of6iLfCq6y4darS0Z28hUQLBMG15G0lPM-SnCLhhjz7zbYdsUOhqG4chvoPvd0bC0fA1LdmCxaSC-qREMyNzVTuHIs6Gkov5&xkcb=SoAh67M3-yD9Haw8GR0EbzkdCdPP&fccid=8d183ac149e088be&cmp=International-Business-University&ti=Communications+Manager&vjs=3
24/07/2024,Social Media Manager,Deputy Marketing Manager,COOEC CANADA COMPANY,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=b10ea87aba8447af&bb=xYBc99ekbt3n9JlWwJAWdUVf1XzkkS9EqXW24iFrHwYh5lglQqj92BtPoBAYCSPPcDc9VE8xcVeZilT7CrRvxVEHkLiV9lRf6MdlsCmg7i_-k-URg0ugEfOeJFLs-5mh&xkcb=SoAG67M3-yD9Haw8GR0bbzkdCdPP&fccid=4dd987373eae3b11&cmp=COOEC-CANADA-COMPANY&ti=Deputy+Manager&vjs=3
24/07/2024,Social Media Manager,Media Manager,Flywheel Digital,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=4ed3b3f7b35a516a&bb=xYBc99ekbt3n9JlWwJAWdUYSKiUclEbeJLZ2Us70y4b5VaKj6cIJlCoeM7df9PFOpF2hKlvF1SlnUnJl5JoWbgksVQqh8PQ09sB3NW9aZA4ow0jisLrF7rfXBIVvMek6&xkcb=SoCy67M3-yD9Haw8GR0abzkdCdPP&fccid=13efe7ecce5929da&vjs=3
24/07/2024,Social Media Manager,Community Manager,TÉLIO,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=628411888a8ded0d&bb=xYBc99ekbt3n9JlWwJAWdTjjitihapyjgt36sR1yiNjFnMo3bexFQMHkiVWzR1i_oceCSzRhMwVU5liODnNqIeHjxnTKS6GBnErqyJFAfrlJHdsKu-II5QpIQT_MboPH&xkcb=SoAv67M3-yD9Haw8GR0ZbzkdCdPP&fccid=147de079a949ad19&cmp=TELIO&ti=Community+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing and Content Manager,MAX137,,,,https://ca.indeed.com/rc/clk?jk=9fd35697a8b5e170&bb=xYBc99ekbt3n9JlWwJAWdQiPlPc7Yo9XhOVb39I_FgxK4LJSAgeTXzPPGm3avQZjU9yczPpPZNfke46J0bmMMF7ub3QeJfsjcIfN9v0ucXk8Xnu8NaSCd4DKinQyC28j&xkcb=SoCb67M3-yD9Haw8GR0YbzkdCdPP&fccid=bbb72ade4eb28c12&cmp=MAX137&ti=Content+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Kiokii and … Inc.,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=f8f45c84f2c7f46c&bb=xYBc99ekbt3n9JlWwJAWdXzKWVroWCSpnQMx8cMSVJTU4tMW4weMbH_T6Fci0eRrvKFIldiB63l5OG7K35LGHQrD0BKKP_Q_n9l4wf32kaMJeMe38NWnwo2OZ6SrTOYc&xkcb=SoAV67M3-yD9Haw8GR0fbzkdCdPP&fccid=f02b58db0d795393&cmp=Kiokii-and-%25E2%2580%25A6-Inc.&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Province Electric Supply,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=ebfbc2a1efdec4af&bb=xYBc99ekbt3n9JlWwJAWdXzKWVroWCSpsWgPIKAu1LVLQ1g2n6JypAGJcTocL2hilXMszjkmRSKvPCFd3HgKrKzPleNr6Yb0ua7PH4J3hwrfvfcfCBTrbFiMyTVLqdDM&xkcb=SoCh67M3-yD9Haw8GR0ebzkdCdPP&fccid=e51f3b7293df52e5&cmp=Province-Electric-Supply&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Content Manager - Fintech,Ultra Holdings,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=5decf2cb58b4b1b4&bb=xYBc99ekbt3n9JlWwJAWdZD53Sy6aiNKA0OyIJr-pmkvTV2UWaZkfAgys77vXaZjYujA0Fjwnpn0GFamnI3C3w06TQyHLG80I6cPDbQmMiGCQ7aUFb0ALJxRGqZdiMq0&xkcb=SoA867M3-yD9Haw8GR0dbzkdCdPP&fccid=109d0afb3491bb48&cmp=Ultra-Holdings&ti=Content+Manager&vjs=3
24/07/2024,Social Media Manager,Design & Social Media Lead,CarDoor,"Hybrid work in Etobicoke, ON",,,https://ca.indeed.com/rc/clk?jk=7216a870fdd76995&bb=XbIr7U-2jwySRdVmfn6P9OJRvbBiaYOPaHkBAbQgwjcJZuuc3vP2JIdzmPNHf-GFopW8Nj1vObXCE0amBpDO9kGDnoLIQzrbcNkJepHqBI2vNxeN5OS2dg_-43aCJMZY&xkcb=SoAf67M3-yEOUsQ8GR0LbzkdCdPP&fccid=c4e0f786be4ea305&cmp=CarDoor&ti=Social+Media+Specialist&vjs=3
24/07/2024,Social Media Manager,Marketing and Communication Manager,Greater Vancouver Zoo,"Aldergrove, BC",,,https://ca.indeed.com/rc/clk?jk=f71f89151fdf96ba&bb=XbIr7U-2jwySRdVmfn6P9IyNpOeWosO50Bo7frhHR-GaZKTIQbAqcT8HcN_RSK3yM7nQyJoG8MhDl7BPZD_Wl8dMqlkpTarXJBLMfHcj13hvH0fXcNrcajs8MHKPuOhBuJwgJVbXUGs%3D&xkcb=SoCr67M3-yEOUsQ8GR0KbzkdCdPP&fccid=76868f5ed20453de&cmp=Greater-Vancouver-Zoo&ti=Marketing+Communications+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Grand Touring Automobiles Group,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=40ef4561141c484f&bb=XbIr7U-2jwySRdVmfn6P9Ls4csf-XzSmnFT4nbNq1CGU7Lz01x6QHJNkWJ-lWZEp-DL0oASWFGiPDi5k6w69z3sXg0wgZ-aIoGm8Rq3JrFf5krNmHh9Ep1QYdUD3wah1&xkcb=SoA267M3-yEOUsQ8GR0JbzkdCdPP&fccid=ef73e598a73633d9&cmp=Grand-Touring-Automobiles-Group&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Responsable Marketing / Marketing Manager,Innovobot Labs Inc.,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=7dbeac5423ede930&bb=XbIr7U-2jwySRdVmfn6P9AXK6m-aCwULjnF4hCbFyhu8LI-AoDDcz4Y8-KnhkBjlrED0-AplLvduvmEZT3pv50pYluLIj3roWGbgrlOQ0s0HYxfy-c027-aDt1VmKUIg&xkcb=SoCC67M3-yEOUsQ8GR0IbzkdCdPP&fccid=7bb9591d40ef9d1c&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,The Second City,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=3ed5f1b35343d27b&bb=XbIr7U-2jwySRdVmfn6P9IaC_5dK76U3KlSKMXt9iERiq562i4kLOQDYwin9yVPsR8mK0NzLd_63-GkPre_1aG7Ogzz_KZqvmm1690xq87k7u648Sqm7C4Ir5bfFArV_&xkcb=SoAM67M3-yEOUsQ8GR0PbzkdCdPP&fccid=5c9863d047f9d822&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Downtown AutoGroup,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=f7e0f8a919fa18ca&bb=XbIr7U-2jwySRdVmfn6P9C65ck7kwgU5jiTcQAUqM4fBSPs8Skqgnn8S_WF3M8L7eK_iiIJK8G402hHAliqq6d24z53VbpYJJgZDJh4IFpWMe1Kd1325cl9b8V1lsJEp&xkcb=SoC467M3-yEOUsQ8GR0ObzkdCdPP&fccid=ae9e3d57d255aa38&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Trestle Brewing Company,"Parry Sound, ON",,,https://ca.indeed.com/rc/clk?jk=132cfd42f84a3def&bb=XbIr7U-2jwySRdVmfn6P9NTLsvVxwcIuQS6RreiBNleJw5N6LMpWxvt5hBq_Y_06uPv4d9HRrmfUSvoo6R0mtTmuW7AcBk3X1WhmaAP7_qh3-4YnebWR3Qu50yqEle6N&xkcb=SoAl67M3-yEOUsQ8GR0NbzkdCdPP&fccid=d78e0d977db84148&cmp=Trestle-Brewing-Company&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,"Manager/ Assistant Manager, Project Marketing",Concord Pacific Developments Corp.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=1bb5bd22c73aea06&bb=XbIr7U-2jwySRdVmfn6P9InF3LWxmVok_P2XyfwrJyRt3fbuMAC61m7OHpPNIKC4OEqXTxesEPxjfBc-LlcdUP81OGHB0iD08WtDsuiQ1gTy78-fDw23cZ3awZxUd8hJ&xkcb=SoCR67M3-yEOUsQ8GR0MbzkdCdPP&fccid=fd82cb275c5b487a&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Per se hospitality group Social Corner,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=3ca251f55f93e751&bb=XbIr7U-2jwySRdVmfn6P9DB_OiIMs0tVsT5h4Adiie-SF9gav1QvGbW1od5rArCHuXG4gAV5GN4detJxRxCbXStivuZa1814kIgRL4DEHxmmK03ZhTjqWtd83igz-dFe&xkcb=SoB467M3-yEOUsQ8GR0DbzkdCdPP&fccid=53cffefa9082d068&cmp=Per-Se-Social-Corner&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Digital Marketing Manager,Paper Shoot Camera,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=955f719f2eeaf6c2&bb=XbIr7U-2jwySRdVmfn6P9IyNpOeWosO51_-_OGeDnpiw5sx-jTjtiyYjb32Q8lefeOQRHeEoihT7__v7ZunLrgT7CUxWxpB9lAyoL5QDDdXiZjHwvLmG0BqBREeQlCXP&xkcb=SoDM67M3-yEOUsQ8GR0CbzkdCdPP&fccid=38974e9b68ef4712&cmp=the-Red-Lion&ti=Digital+Marketer&vjs=3
24/07/2024,Social Media Manager,Digital Marketing & Content Manager Assistant,Lifeist Wellness Inc.,,,,https://ca.indeed.com/rc/clk?jk=56f8dd6d11f0ed19&bb=XbIr7U-2jwySRdVmfn6P9NjCp01M3VHcbh76bqOqlsf_-WPATT4_c3GruraS39H4u8AvZaM_lzKUwpejSMGh02guar2FoR8abB-YSc3OqRq7cI-khCUJ26wMyJxJKoYt&xkcb=SoBR67M3-yEOUsQ8GR0BbzkdCdPP&fccid=50e0ec8f82d29b49&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Dependable Emergency Vehicles,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=316dd7d7b9f74b3d&bb=XbIr7U-2jwySRdVmfn6P9InF3LWxmVokGROArlfw20vIwQWgxTBOsy85WSf8IwqIIungmJ12sDXlTmr9rquKPhalJzD3MaGkYx7Iww2lYKQZ_tTUSmquoWJWi2HHSV2p&xkcb=SoDl67M3-yEOUsQ8GR0AbzkdCdPP&fccid=8facbdacff25029c&cmp=Dependable-Emergency-Vehicles&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Content Creator and Online Store Manager,Papa Fashions Imports(2014) Ltd.,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=602012c8d29d6e66&bb=XbIr7U-2jwySRdVmfn6P9LIrx-w_p--v4GAplG2atz58goJSPXPNnWe_I3403jmxp5zs4_HPWOdLhkX7zzPnfn-BfG4H96-3UX6gkWKj5dgDHUwcx3ZEZsqUL542nfVp&xkcb=SoBr67M3-yEOUsQ8GR0HbzkdCdPP&fccid=34ce180c73f2da21&cmp=Papa-Fashions-Imports%282014%29-Ltd.&ti=Content+Writer&vjs=3
24/07/2024,Social Media Manager,"Manager, Communications and Marketing",Medical Council Of Canada,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=43678fd83fac52ce&bb=XbIr7U-2jwySRdVmfn6P9Ak1vhUVnB-ybYY8UF3E-vutkf_O9sv6xcT7jf4NIJ0pYuXJAaeqVa5ruIUuwFXVHsZPNDpDqmNSaPrsHyMqu5McgHwBNzcd0yWUUMFNnKhA&xkcb=SoDf67M3-yEOUsQ8GR0GbzkdCdPP&fccid=18087578ec2ad1b5&vjs=3
24/07/2024,Social Media Manager,Digital Marketing Manager,Wireless DNA Inc.,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=97629033fb17d644&bb=XbIr7U-2jwySRdVmfn6P9GLqRxZ4iT90Rw7KecqOVNfPjQB8ErMx2e0QO7gAtd0dF9LN72hMpJRilPLH4fdekjBbNQZt5ZUyaht1UYU-POsDQrjvsRn8KJGK5ToxCbu1&xkcb=SoBC67M3-yEOUsQ8GR0FbzkdCdPP&fccid=9d2d92d9f16056ad&cmp=Wireless-DNA---Fido-%2526-Rogers-Dealer&ti=Digital+Marketer&vjs=3
24/07/2024,Social Media Manager,Communications Manager -Term,ITK,"Ottawa, ON",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=14e73ac92178f37b&bb=mnTaKVv7tBQGRnHJm7jVWGEEw7oj1WkDvjogCnBXXKcURo3yARiAnY-ZXB3cKx7opUdTkd4w2FquRYewiypz4wG5SpwcTHYNEgyYFUvmGfQw6rv7F-16If4WKguzYPr0&xkcb=SoCx67M3-yEmn2yKMR0LbzkdCdPP&fccid=cd7dfcc1eca74479&vjs=3
24/07/2024,Social Media Manager,Marketing Manager - B2B,AbaData,"Calgary, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=31fc227c1bf22248&bb=mnTaKVv7tBQGRnHJm7jVWLUDjUji5MTDZooVGZp0qbx5Gk4ZTf-S8cYwVcgewGiNKZg1jlmk35Y9e96MDnSOvBk6jQDOLkAtTkWAPyYsa-oEbiFqvTraGBKnxsUrZxB0&xkcb=SoAF67M3-yEmn2yKMR0KbzkdCdPP&fccid=e19dbef521c98134&cmp=AbaData&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,STAKEHOLDER AND COMMUNICATIONS MANAGER | 20-40h,WEB Windenergie AG,"Halifax, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=41c474e0dd0c17f4&bb=mnTaKVv7tBQGRnHJm7jVWNDb_4LJUDYnZrWxx3GuGwtjMd99rk30tpZNIOA06TQLZ8GDVuLxwluBZ_cwW_vyMAa5FrCD6JgFCIv-qoVK2HnwAI10fH9hSjBzVKr5D68d&xkcb=SoCY67M3-yEmn2yKMR0JbzkdCdPP&fccid=9780ec0e739b5b68&vjs=3
24/07/2024,Social Media Manager,Communications & Social Media Lead (Communications & Marketing Assistant),York University,"Toronto, ON",Posted 2 days ago,$19.00–$24.50 an hour,https://ca.indeed.com/rc/clk?jk=cee0a2765cf26bc5&bb=mnTaKVv7tBQGRnHJm7jVWAvaV7-IWdO7cSKJu_augBSNhavXcyjVFVoXzGUpJaWx6x41ld0Mu_cSKTUpUzH0V-nkkhTyWsFU5fWKfFtT6i5ejz-VBEkhImP0KIB593HJ&xkcb=SoAs67M3-yEmn2yKMR0IbzkdCdPP&fccid=78311129365d34c7&vjs=3
