ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Electrical Engineer,Maintenance Engineer – Electrical & Instrumentation,Federated Co-operatives Limited,"Regina, SK",,,https://ca.indeed.com/rc/clk?jk=2e8f71eef3d85351&bb=Or1CPurSQWOkGiBXiPiNNVRaLBEcK-velMs_0sKINtPRjCmgczb4xfZllAFvlpltV75DIGtO7xTkn2ILhU3siLzKR2SkcDRQW7LXxfF_UAy194WCc26CIzR9E8ghaqPb&xkcb=SoCO67M3-yMKE6xSUZ0BbzkdCdPP&fccid=3eb196da8551a906&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer Co-Op/Intern/Trainee,Dana Incorporated,"Boucherville, QC",,,https://ca.indeed.com/rc/clk?jk=37cc9b338e17c8a1&bb=Or1CPurSQWOkGiBXiPiNNRmOl69JFRMNvmXDjVazh1qmMAD4fHHI-XS8ldrYatluA-Udb7ftxVpiSxygjlfqluRw6la9tN3bL4JdbLT47PKeqvAmdjElaABr1v6llTvO&xkcb=SoA667M3-yMKE6xSUZ0AbzkdCdPP&fccid=ff07442832f6b9a3&vjs=3
24/07/2024,Electrical Engineer,electrical engineer,Gen Power System Inc,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=2b9addf310652297&bb=Or1CPurSQWOkGiBXiPiNNVh4SvbblJoPJzdzEMaYxvpH1yNnnoZHTlFFN13niX5AVrILlvU-C6RbbWVfqoRfGcVf2dEJN3YPOzmvOApDd6SFBeVGc7dtFQ%3D%3D&xkcb=SoC067M3-yMKE6xSUZ0HbzkdCdPP&fccid=d7f9175d26c569ab&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer - Hydro and Dams,WSP,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=3751081fa080b82d&bb=Or1CPurSQWOkGiBXiPiNNdurNxtv4kMFBe9EBkmbwj2HGQVLblhoJJEXlVkLOGFYi3b6gzwTwC49ZJRFO8tmsSaJT8fwmzhRxrmNT-4vA6IsUWNXc5QjZYGz7vIgoWIh&xkcb=SoAA67M3-yMKE6xSUZ0GbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Electrical Engineer,Electrical Field Engineer/Coordinator,Kiewit Corporation,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=fe489ce448a7ea73&bb=Or1CPurSQWOkGiBXiPiNNVhSkCXmx2EcxG93th4Z0qo9aBShiE8zhXD06MWnQcmEe2nug3Fawc45GiJ5UzLNG3RAs8buIFRsFPOK-KjjFK_td8_vePBOu-8Im-Bpx74C&xkcb=SoCd67M3-yMKE6xSUZ0FbzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
24/07/2024,Electrical Engineer,"Engineer, Electrical",Via Rail Canada,"Montréal, QC",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=7986acce3143a7dc&bb=sCuATEyzlUsz028zaw6sUe75QnxrZBtx34q-XjVYlp2P1ilV_iX685LBkjyl0JiszptvQmVYrfsp7vh2B1w8MXeyytKhXAHf_itSfjgiBmCh4iYcc3xHfbRsQS_xEvbK&xkcb=SoAZ67M3-yMpR8gdVz0LbzkdCdPP&fccid=1ad6a43eb69e733a&vjs=3
24/07/2024,Electrical Engineer,Automotive HW Engineer,Kelly Science,"Hybrid work in Windsor, ON",Active 6 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dw_RuTJoM53BarovHR5r91_FIivYyJtHLm9HqhZkBZsKjOR8W_s2AnFxiG6aGPFAmXfpio8sSzXYvih59cmO6jsWJlcG-YDWVowqBAzvafkU011UR4noVEZnhczakd3lwYKyCn9HyDZus9p4pe0w3bIijeJBfG790saxsyJ2pmiGfwIUlN-KA9kkHtIB40zmKbQ2TlAh3oErWL7r0Y1rDMziuUBxfYX1zbMH_DsrfBvHKljOocLq-tKrXVkwjdLF1ntgWHawwvUXmXMmvztDenHVFikA6h-kKUHC5BaImKdmRKUGdTybb-A3ydwjina3vEPM0SKVnuqESRUwI85w0YkMDLVrV6cuqEO3sxPdLncyFBp89j1WU9sa19a6OlxoxodTyHfv2db1T69EQiel-6qTn7LVVEARiEqL0-8CSpaVSxrv7cJXtXgcOPLrAdgMS2dbkws6pBAPWaw912tEtoirbeZBuVlBbX-1ZT-2m2bFfMH4_GzK8nQl00_cmUNvWmarxDZud7B5pVsLlmWMzvK1CyiJvojGVHhHkYPoIPBYvlzt9f-PX-yy0rBn9SvxNrEbIAZBWi_DE9B-_4JMj0hQtby6ogbUNYrDmgmiFIr0zimnIOQ_Fw3TY2DYLIEpATe7WqiKhvACxmZDMwq_Ks&xkcb=SoBZ6_M3-yMpR8gdVz0KbzkdCdPP&camk=nUmJqO2E8rigOWW4RibyvQ==&p=1&fvj=1&vjs=3
24/07/2024,Electrical Engineer,Vehicle Controls Engineering Specialist,Bakker Tailored Staffing,"Hybrid work in Markham, ON",Posted 29 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BYvYQ-X-8RiRsbdJyzsegVvtnqrzN15ell7573n2JZ_ibMyad54cJtR1U9G6kZdGKOvandpThSjsmhzzngJ2J3TPYoNN8cTOMRcoIa6ivfHEUX_Wz_hmSXNFPEu-oWymGO73_monwuNNWunNYsExu2-uW1mKos5QL-V66MhDNOcjiBFaJeWwXxCJ78y-IOoKcVcL58tQuAFVn6WKDmuynppv1705NF29q0ZAdi-mCAe9R3ZHjEc0bqEKkAvcxNQvYiIAZMPC6wYKvLzwf9PzHB6mh3qva6eIKTNu4dJeblWq7iyY-8rM0NGeVo88UCw5NsKw9xozZazpCCxR9MlLwBTjP_0a1gwu5AN6ASodyF_swWYgmK-YiHg78t5IVHyHfH27d_C19EsJ6xZ7KcuwRkfzKHOBagPui5b8fGkbSZm-a8tLddWbdJkwSK7KKsBbXsYMqmIlFN-1p9CYyQeZK9-3CfV8H5cnmN-Uy24wx85lD5B7xM0hX9P1HekEBBhrx64o8tlNZb2WORTVTP8v3rJYxaAeatkRjfAJmfEQV2DKQS-zLdYJWAuRPzUQL1FTyvFRT5Tj_CtDNA9hqhu6JK4FFMIQv0qr5_8VGDCPrDy6zXl7spscA9h8dMcZmpKdchB4eWBudHENynsAZCqrQTA4tv0yw752w=&xkcb=SoDE6_M3-yMpR8gdVz0JbzkdCdPP&camk=H-lBaXMUocLi5_aAeZmuFw==&p=2&fvj=0&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer 4,Williams Engineering Canada Inc,"Remote in Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=c4374cdbcc97ed2f&bb=sCuATEyzlUsz028zaw6sUcodxMkz1skhO8k6f9Ryi795oznfuWofGEzKGCtrHayCUHM-nhrUuYS_KQrr1_EQlNv4FawZAu4XAbYOfuBJopRcSK-6W7CrEKUXBHISdbDt&xkcb=SoCE67M3-yMpR8gdVz0IbzkdCdPP&fccid=479afa9ef65e7bb4&vjs=3
24/07/2024,Electrical Engineer,Electrical Hardware Developer,SciCan,"North York, ON",Active 15 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQKC4sodfjZ8xrk4p-AVAxyHJ6IWgEne3970s2uTsltwaCq9eFN806tTpJumbAK1ypt3UqHYy8d0dTqtXeXZHjhEg3GcAmGDJ-2Q_xkt4roqquHzIoZ_3tEWg0lbVA7ZcHWjfYx57Wva0oLT6eRrcW8Tg4MWuLxCQVVabfq_6vDtoTHyfl5eCjQ1nr0YUBWRa90c9A1LOn1wOpYcRytFn8EkxkVOhR-CnW6hByn_CWYvpQjbz3Mmgxa8qtJYw0nLBB1ShefkV8bNU88PAOiQw2LEirYpk21jI4anhIHHl-5r58-CskMPRqsC9wrxvQo0BAoQ3sqpxgQV-lLNaSsticqMWoSXwC3bLYx42QidTeeuY3jftJl_Bebh7X3od3mVfiUruKIbIPnxKRh0ryh3Ki6pw8mXo-aRsgmAfCJQzgrzAjStoQ2GH_tO0Pfk-hhC53eIM0BM6WMaut-Kfrt9nVTsijCR6QZNv422Gt1yE7Gk_KZoPrLV-cOKhYfhVby42UjOBU1OLnIYw6MJ_FpbPbzg_yvO6Y79D9cVImo_P77XQMa_6zXyX0tVNSItfodLROFV3Bvq1yOnAhIvMO59jfwFzs9ByhTymL69MnIgtF49Q9-EuwvMGl3ZfTWwFK95TT6zomAWGaip6Kt2wM7S9u&xkcb=SoD-6_M3-yMpR8gdVz0PbzkdCdPP&camk=nUmJqO2E8rjvgPMfmB628g==&p=4&fvj=1&vjs=3
24/07/2024,Electrical Engineer,JUNIOR ELECTRICAL ENGINEER,MPE Engineering,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2eae94756bd04a20&bb=sCuATEyzlUsz028zaw6sUTxO2CQEmnW7pNcLDNKOY2hh1J5rzY4ekIsUaNzHFKmGNN-wkl7A4TpLoqUaBZQBpo_tsFIQcdF-HUoEzOi8vaQV4GTO5W_D001PH6nntY7d&xkcb=SoC-67M3-yMpR8gdVz0ObzkdCdPP&fccid=c46c692fb6927a3b&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineers,Rho Industries,"Lynden, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=ca6665a1628171a4&bb=sCuATEyzlUsz028zaw6sUWqk2oHhG7usaw_hyYvy-pXGmf4VoxfeE5CU39N3VqCNxAXkHD8UGPoQ_QFQ7iyu_Bf-jGiV5IGY_qLNJneDkht6pftsjMyvG4e8kT5hX2ic&xkcb=SoAj67M3-yMpR8gdVz0NbzkdCdPP&fccid=cb4681a6f36bee7c&vjs=3
24/07/2024,Electrical Engineer,electrical engineer,Enginuity Inc.,"Halifax, NS",Posted 1 day ago,"$80,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=9cbe39417dcda66f&bb=sCuATEyzlUsz028zaw6sUT4-OOp7FB3zldeZgKciCSTgPiU6tlAKHVLHQUUKy594MaixyyOSP_6Sa7sE5TtOoMBKl29MUcqLdQJmu_BZ7-o_zoeO284NgQ%3D%3D&xkcb=SoCX67M3-yMpR8gdVz0MbzkdCdPP&fccid=b0f635ef805a0e36&vjs=3
24/07/2024,Electrical Engineer,Project Engineer - Electrical,Lauren Services,"Hybrid work in Vancouver, BC",Active 5 days ago,$50–$65 an hour,https://ca.indeed.com/rc/clk?jk=5e40b2746f8bd4d1&bb=sCuATEyzlUsz028zaw6sUU4XlEVmDJPdRsTEGBBG15pmeNG5gDf8BJD_jwcOwE1nBam7UOCsnJtUTbtzm7TOvmt9VHRpadNUK3lpee9cdfPsedn9RZxUekZ0zZ8bAzQK&xkcb=SoB-67M3-yMpR8gdVz0DbzkdCdPP&fccid=9b894827efed7e99&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer,GHD,"Waterloo, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=deabcebf51e40d24&bb=sCuATEyzlUsz028zaw6sUQqlSREJwYNpmBWXkjMPkyVyT7QXmXM--2hm5iHjbGPmfbwvYJp9y8-nFX4pdGtiCIn02C5RwiVgGl3zViS2VpGdaooNCiQLTAfTokYymKOv&xkcb=SoDK67M3-yMpR8gdVz0CbzkdCdPP&fccid=25b9aa55f7b71e5c&vjs=3
24/07/2024,Electrical Engineer,Electrical and Automation Engineer,Canada Royal Milk,"Kingston, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=177cc1e5572c60f0&bb=sCuATEyzlUsz028zaw6sUbXFRKfaEBYNU1AfOEkWEChg7LpTJm5KjhfdPs8rIxolndJoeiT0Vm25Jf7-VNXGd28ip93geY6_Qk643gP1thZVkkyenYfJN6U6826KH4PB&xkcb=SoBX67M3-yMpR8gdVz0BbzkdCdPP&fccid=36714c335805bbde&cmp=Canada-Royal-Milk-ULC&ti=Automation+Engineer&vjs=3
24/07/2024,Electrical Engineer,Junior Electrical Engineer,Local Engineering,"Sherwood Park, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=5e0b4324c2c5b22f&bb=sCuATEyzlUsz028zaw6sUY_0mB2CTtDFwsTHkpZhxSp3PWAvHc_o_wFFsiykaRdM5XeSx5P3R9qNgaIk0y0zzvf_Y3N11e_sxbewyqDLUwHHmLUbNIPHZFWdbmG8lVdM&xkcb=SoDj67M3-yMpR8gdVz0AbzkdCdPP&fccid=9c72687e9c1bd79d&cmp=Local-Engineering&ti=Electrical+Engineer&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer,WalterFedy,"Hybrid work in Kitchener, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6f307f2e8b7973b1&bb=sCuATEyzlUsz028zaw6sUT3023QeLyeAFyPLyxBoPI6S12QG8eEH2v8F0NlE2HoAsXZFWkITmvovadTe58-nTdij_yB9TVCQ9YMQy0pCBGsD3w4ZK0QBm1CeSuTSVYI1&xkcb=SoBt67M3-yMpR8gdVz0HbzkdCdPP&fccid=97e196e0702bba2f&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer in Training - EIT,"RESA Canada, Inc","Surrey, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=b333aa763e5146f4&bb=sCuATEyzlUsz028zaw6sUXBfz8vA6nfqD-jPAOwQdzfQaq00XBExjGo42duMIesTurqSfTC6ZWj2P38rhXwMiq1uUBcUhVrF6kvd6d77WUx44aoRXe95TVOkJnlhrlGx&xkcb=SoDZ67M3-yMpR8gdVz0GbzkdCdPP&fccid=b083b727ff08dd2a&vjs=3
24/07/2024,Electrical Engineer,3rd Class Power Engineer,Richardson International,"Lethbridge, AB",Posted 14 days ago,$41.33 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CSD0T8qOAnMMoiNXoTdmVtaJagrZ8jkPX-YEmXF8XZT5-S-uxch_MbEQ2Q94n60r0DdFu76aaDT0JGSq26O6HDKWu4OwIKa0f5PEKkeF-ZGSZMDB-_qb1qlD9qktxP_X_jyH1mxnfu0ENAGvfc-pNiBzs__MF1g11MARGjBT9RMWh6OHgEiJgt1J5zlL3aco2ggjPyz7EgprjVx0qCxRRd-xfACsfzuFsk9_rGIHC_S83stTsJvcDRs4Q8lsasUYcyechbjkx4TqI4yDVhr4CtsSQfDmS71dQAG3miDWmHVWxaZuC8Hs94G8cOMCLcFgNedxzDlVIP744tobnpfy8D9b-oLiNBlZC2a3YCP4FHx-N_9rX7Rf_3qf6S-SIexGFnSFPUU3KFcSpA1xdQGEy8_9JYeNOr7ov0Vjq94mwGNHR5lGzKnWK4sEq8h7Rn0GU8MnHHXDYdyGoG9S9LjVwqdQd4Dp3AqbhADJH7Ld5YalqOvkNICPwTCYh31KxD-9qgRSv41bMBQOLFKmKayB5JFwpeotlUgQ_Ar5OkfS5OAbdc2fgfhunvfStkt9mWdZ3N1Q7r6AtSzdBpko8IH3m3nC55RMVRKEuTFA7ei4w0-IQm7SURfQLwI_8Xsl2LGszJtNjBTpsh91McVaiDCPYzw2IFfID_OIPwkPyudHmxmYYpNChekUUJoOmPvJqmbNweg_5DnV-8Vlerf_jbDcDa3u1k66EUGH-YzrVseSsdRxQavwjNKQiJtSAHIGYGM1hQNZaQzljp-5Fmml8-p7r3UaeW2Kd33oJ6jZJFqv7imQ==&xkcb=SoCw6_M3-yMpR8gdVz0FbzkdCdPP&camk=nUmJqO2E8rhx0_1pCcaLvQ==&p=14&fvj=1&vjs=3
24/07/2024,Electrical Engineer,Junior Electrical Engineer,Metergy Solutions,"Carleton Place, ON",Active 5 days ago,"$65,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=20a0b6c24bf48df5&bb=TgfbYk6-y69ZnxIVq0R1-9nGDE9wjSSx_iXjHfyYJ8yBPVriul3yOE3C4fCh9AexmMZX0A4nQV2HBamUQp8shUPnehWJGY0ZtELMkqptR9CsEWxIf2aQHqYKAuCAmlgP&xkcb=SoCI67M3-yMi8ZTS9h0LbzkdCdPP&fccid=bd73fe592585c00d&cmp=Metergy-Solutions-LLC&ti=Electrical+Engineer&vjs=3
24/07/2024,Electrical Engineer,Mid-Level Electrical Engineer,Sargent & Lundy,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=7ad20f4e29f22b29&bb=TgfbYk6-y69ZnxIVq0R1-zBqpjUSu-X9-oov20SZgbxd2rseqfueFl5WDlZ2e1zyE9vPDrFtA3y7gEujvwZXmLS-9AW0vwbpgaTQkQjbPkjt8lE0sAXVAw%3D%3D&xkcb=SoA867M3-yMi8ZTS9h0KbzkdCdPP&fccid=edbcef7cb9967c7d&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer,PowerON Energy Solutions,"Hybrid work in Toronto, ON",Posted 1 day ago,"$90,000–$115,000 a year",https://ca.indeed.com/rc/clk?jk=7754e882c711ac8f&bb=TgfbYk6-y69ZnxIVq0R1-2N4G9vsrKowMZjl4r8cviXL0T0dInk1jznCdnKFwRpjOGo2vdhNKih9eDwo0hCegd2pkh4bTUeawoawxg-hwdqsJlQNcrIUrpYgNU-Xr2GQyQMYvLfd9TE%3D&xkcb=SoCh67M3-yMi8ZTS9h0JbzkdCdPP&fccid=20afd7907e1decfb&vjs=3
24/07/2024,Electrical Engineer,Electrical/Junior Electrical Engineer/Technician,Accuenergy (Canada) Inc.,"Scarborough, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=29a414debd354609&bb=TgfbYk6-y69ZnxIVq0R1-wOMTtWmrRs526KCpqVsEo-ArbPxU-BOVhyCD2lK7xnQTBuHcHKDcf0rnhPB8PVH0dJjCvoRK-y8Xu4e_iLsvFUN6HEGzFApdDuKF1HKFJ6R&xkcb=SoAV67M3-yMi8ZTS9h0IbzkdCdPP&fccid=6634296fc94b8005&cmp=Accuenergy&ti=Junior+Electrical+Technician&vjs=3
24/07/2024,Electrical Engineer,Electronic Design Engineer,Ocean Sonics,"Truro Heights, NS",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=2f76f665045f42dd&bb=TgfbYk6-y69ZnxIVq0R1-7EInSRWcArJ0FORJbN2R0I43PJicBRP7KqvhGk5qoJeFnGQNFfkP-1XgsBmrpbWuePfO1kUZMaPbFBWd-noEQ4QKaPMXo3O1L-OTXFUO_5l&xkcb=SoCb67M3-yMi8ZTS9h0PbzkdCdPP&fccid=533d8cfb5c70e18a&cmp=Ocean-Sonics-Ltd&ti=Electronics+Engineer&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer Intern - Kiewit Industrial & Water Engineering (Fall 2024),Kiewit Corporation,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=e81a4ed033781097&bb=TgfbYk6-y69ZnxIVq0R1-4i7RJRvXJbUqim_BT3lqUueP-aE7PHNq4lZqF4LcKzwFt5PngY1SpDQO7AYOKWIj__QlEe_tdJL8evS9JNIxpUjnIayAPALWP7vCGK1xWOk&xkcb=SoAv67M3-yMi8ZTS9h0ObzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer Co-Op/Intern/Trainee,Dana Incorporated,"Boucherville, QC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=37cc9b338e17c8a1&bb=TgfbYk6-y69ZnxIVq0R1-_CHWC1KyXq6680W1ia05fO8GpOYvt3X6wKCPdmA2CwXjLV83btQh4v1Zob4ny9DnmnfYwnorInDWYM_vbbvro9i6eCkDO_yZnrn02xW4l5w&xkcb=SoCy67M3-yMi8ZTS9h0NbzkdCdPP&fccid=ff07442832f6b9a3&vjs=3
24/07/2024,Electrical Engineer,electrical engineer,Gen Power System Inc,"North York, ON",Posted 21 days ago,$44 an hour,https://ca.indeed.com/rc/clk?jk=2b9addf310652297&bb=TgfbYk6-y69ZnxIVq0R1-x1JOy2jrkW2MfLpKqCEckYUe_9eL9OIHHiOkOtAScfxPFAAP4Oqk66Z4a167oWOc9fjlVQUXJvF8E35TfQ_RnRc20Fk0f7tKA%3D%3D&xkcb=SoAG67M3-yMi8ZTS9h0MbzkdCdPP&fccid=d7f9175d26c569ab&vjs=3
24/07/2024,Electrical Engineer,electrical engineer,New Age Robotics and Controls Inc.,"Ayr, ON",Posted 6 days ago,$50.56 an hour,https://ca.indeed.com/rc/clk?jk=1b03afd8b31f7589&bb=TgfbYk6-y69ZnxIVq0R1-7hOHrwjgXOKGlTb_ZBM_3FJ5Zo2Yn6a1DaYi0TcfLyqv0HJwu2_ZrIUuMVrXIsoN878hJcdVxp9_05jfhxBHLXl5MBqkwyR9g%3D%3D&xkcb=SoDv67M3-yMi8ZTS9h0DbzkdCdPP&fccid=86a9ad661539441f&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer,J.L. Richards & Associates Ltd,"Hybrid work in Ottawa, ON",Active 2 days ago,"$85,000–$160,000 a year",https://ca.indeed.com/rc/clk?jk=adc7e8f3d0871904&bb=TgfbYk6-y69ZnxIVq0R1-zfNphFn83cLbX4OT7XQ2mnpB3aLeiuETCVpknO3F9_5WFRIQ3Yb3nQUivg74LweMtIQjKB-9kp4aP4LbaQ94gX51xSvzUhomEnO_BW396w4&xkcb=SoBb67M3-yMi8ZTS9h0CbzkdCdPP&fccid=ca3213cd4fa63b58&cmp=J.L.-Richards-%2526-Associates&ti=Electrical+Engineer&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer or Candidate to the Engineering Profession (CEP),CIMA+,"Hybrid work in Montréal, QC",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=d0322046d784d3e2&bb=TgfbYk6-y69ZnxIVq0R1-0y_pSyttjKDPHTrSoKVnphupwljCVpUN7jpyRkhD2UwVtJUdzlF4Z_EU0lwahz28Ve7-Ann94RyyOXk0R-5vXydemvlE4zvqC5-nfrrAApx&xkcb=SoDG67M3-yMi8ZTS9h0BbzkdCdPP&fccid=d73a8c5a37df8561&vjs=3
24/07/2024,Electrical Engineer,Electrical Engineer,Meeco Technologies Inc,"Richmond Hill, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=26798390b8bc9251&bb=TgfbYk6-y69ZnxIVq0R1-0J9jg89QHGYim1JReZca5qzwqDfNFkS9r-_D96lsuNyrWSXn0yMaYNBEqdcCqYYdYS6RPBplruJMB5-nHz-lSH89wRzwMyQ4AuVttrm9hIz&xkcb=SoBy67M3-yMi8ZTS9h0AbzkdCdPP&fccid=683bbfabbc7155f0&cmp=MEECO-TECH-INC&ti=Electrical+Engineer&vjs=3
