ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Retail Sales Associate,Full-Time Retail Sales Associate,MONARCH BASICS,"Windsor, ON",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4ZwgPUpuSAgoIj3VwCdyuKub6JtSvGQL9BCEf_hnrTEcTOctoyys0AwJackPM0W_2RvriG5gcbRPWEBtwV4CZRK2j-u-NrZOM_Q7P3gD42hqSWOIx-I9dzGrCwnbQgWQylUzI_iZJEnHCORXOk-1fYwOdv22Js4kUh-xx-4-sxeZHJP4Cs-zsRiSDk20bFmuH0wQXb_O5WLBMBnsmzQQuQg5jaIvVdmv9PKayZPHpWWXyGdYl7v_jbrluSDCMi_WL4FeB-DEvVPaM5qmPvFeHxNDUBVOskYmxIIktYVtBu2URM4ymucYvi2t46ILL10jWSR8MLBA0FtDtPYA-gZR9_p0YTlylYlGyD1wQzHPM4uT4qJQYMjewyLVmPGkhEeH3u6iG9OaNlvatTNOS4Hq-tykNvTx854eaeo1TLSMGw0EcqbbOzWiVpLTtXfb-eRHmhfwZm5t8oz5UTEpQwuP5E0xBtVUlA9hCmlTJLFIKzm6VoHA-Iv5-zXA-ezS-uGGqvTLW2Mr3CFf7kD7tBWkp-sux2_jmBdgyqlp4pfHz3rEJUZXkdrI34VOeaeazwP1gfBLNnCvcaqcjOTsv1I3DUkQHRHIeJUgB5uy4ANlR2MY6KMa1COOOq_V0UqBrvsQ41Mjl1ljEJJOFw8OzvB8My0a5Pn1C6tcsCis8CBhYd7EByKuOPThJVWu8OBNuMU0=&xkcb=SoAr6_M3-yXcq-gdVz0BbzkdCdPP&camk=H-lBaXMUocKzZWK-fYgiZw==&p=10&fvj=1&vjs=3
24/07/2024,Retail Sales Associate,Vans: Seasonal Sales Associate - West Edmonton Mall,Vans,"Edmonton, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=2af9f8ea4f7b9467&bb=ZfOHOc-djGrLsBhyYH5IznYPH7nH8KV04hFxH8YVNZ_jWiJ4dtb8hkxZohXVT9Wa9B0zJjFp02s9OoaButTmcLplX_eJ1pBhkcCruSUjaeTUq-efiD9vjw%3D%3D&xkcb=SoBr67M3-yXcq-gdVz0AbzkdCdPP&fccid=c3d54cd455267476&vjs=3
24/07/2024,Retail Sales Associate,Sales Associate,Simons,"Edmonton, AB",Posted 30+ days ago,From $18 an hour,https://ca.indeed.com/rc/clk?jk=76b8b3d81dcd2e66&bb=ZfOHOc-djGrLsBhyYH5IziwEJ27bJ4O7Ji4U5hxNh2TJoIULPH18VQFZszVbXetStWAccraOuS6xLzEHrmCcnZ_6bEiOdVopBhtUp68O1cAq8CUZxLL35smAThXtN2u4&xkcb=SoDl67M3-yXcq-gdVz0HbzkdCdPP&fccid=531fd58226fcb73f&vjs=3
24/07/2024,Retail Sales Associate,Sales Associate,Mountain Warehouse,"Vancouver, BC",Just posted,,https://ca.indeed.com/rc/clk?jk=f6d30d0e5aaf0c37&bb=ZfOHOc-djGrLsBhyYH5IziuMMM4rBEpJW959RncLq2v07k7YVXPwz1uVxs7h3CbQdMNOgRaBPSwm2qgZsD8iFuDphDSfZCypJ0fCcPf9sQuVo7Hr54ZiNXLXxl8igT-R&xkcb=SoBR67M3-yXcq-gdVz0GbzkdCdPP&fccid=5a561b881a376547&vjs=3
24/07/2024,Retail Sales Associate,Nike Mapleview - Athlete (Sales Associate),Retailors,"Burlington, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=012af30fdb7fd025&bb=ZfOHOc-djGrLsBhyYH5Izr5RGBvYBssfl_BXN2VfyxFeOrFyLw3K0qfLM7ay-p_z2jy-owfH_XEiE6nykPjEBR1J9OnNd6co_w7Av2duqNr4BCkSCOVH19grBr0n6v7b&xkcb=SoDM67M3-yXcq-gdVz0FbzkdCdPP&fccid=b6637545cd2e71bd&vjs=3
24/07/2024,Retail Sales Associate,Senior Sales Associate/Key Holder,Lao Feng Xiang Jewelry,"Richmond, BC",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CRksZedr5UarBfCUVD9gIaQkJcpUwqcWoJjYO28zY5M5jJBWn8xndDUtdTm_ks14MQJFcddLejWkxjsHSRl2XBeIiXaXVV62yvmLd5y0LSNSpIiSUs7T8exGKRzv4fMFbekOOWf0RBTzaaR2CFF06vmAO8pouh7CO3LAQSnZhVQkFgXhzRrJ4OJMxbOnyZw0MaN0kTbD_NtaOMLyXzSR14gZ7T6e0REJ_4p4cufMuoaGLAdvoGIIaZGgL9ZfoS0D2NRQPZrlc1qrzY5HrDDDt1fPrunbmg4epiVLD6te-VQnwnRY_yA5P-awjjqw7pYM9DJz8Bic487yk5NJn9tWQsLKLisaQZ-9o6dahZAJAvtZ4CHiX8Ie4Mr7-sfYymxOlNGO06ikKz3xq8rvdY6qKO8u7vNpgaLKltG251apZMvFO9Hl0WeMsZ2svpaUyo93fgydcvbSHIo1i_LIjbzVWBPck2ZH6xXp0SniE883vIdjGSbzegGVlgxdv6iR-coSPZ3ziObuENwVIC148l6SIF6SezCwMh6faKefyJW-wUhOpqXHlbp_uzjrhDOtWQ3qQ6OU0X4T4ny9uz_PvGZCk7FwedHmS1jzaDMPp7skQ5uP4EaoL2YNBVpu5A8cOj2jJLsKjN8ovRXx7qUdo8Kv1WJcZ5C1EwOHc=&xkcb=SoBk6_M3-yXUbqSJ250LbzkdCdPP&camk=xqnMBGaf-K-GuWFOrmcE4A==&p=0&fvj=1&vjs=3
24/07/2024,Retail Sales Associate,Retail Associate (Seasonal),Best Buy,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=db58b77676a07601&bb=Tjk7_O3oA12Npcoitvueu4SbQ6mpCjlGF89--FEpgRtGcdT0mvHBrZQr8FxGJsSem55N8eTRNsxLC9JKRSogNIErY-PWvDreflMIE9aCgraUl-8ApTf--A%3D%3D&xkcb=SoAk67M3-yXUbqSJ250KbzkdCdPP&fccid=027d7cca25a5d14f&vjs=3
24/07/2024,Retail Sales Associate,Project Sales Representative,Nova Scotia Building Supplies,"Chester, NS",Active 6 days ago,From $15.20 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AJo-ipOTABCCSSEmzW2k_9wJukofx7BcF9emIjLWlU_3OwN0ycahS17U2Lt0zROTrL9c5WZqiKcJEQ2da-6i07nY7cetvnCqmWzaQx0Zj4MR9Dme_P_O8xfd1mjhLwOFWeZq56Vruk_r9FGqmKxOP1I1MI_0EitKovQsuP_w74hZ4O-G7eEhnRk3utty-eHxIijsx2rWznhmBZ_iNnxW91Ty0b__8LhnfUNf1fo-kf2rlSyy9pM64hvcpWB6RDNxTWNVFikR3wnFoom3uRnzgf3bDgHK7YiT2MLgO8c3bUyWW_kTigw-KYEgeVF0WLywv9AZqgRK9SsOolo4mnlMXn25gfvUh77DrD1NXUuWecuBKQFZ6twHRSCrP0YDRKmZJih6ZOZs0vU5Dun16H4n-OpnF3Fbx6pzV-4bn82nRGBuyV9qM3kHWQsCyAQ9czuLUQaf9QENJw1rqWfPZuIHO8CE9_R6-lE-J4ZG9JS3xmRSjMYaKuGsztga4KPcB4CUa6YVm2K5UXAkkTFucVLuQTN6N0uMvdT5He6xYKATNtJ9EbWZT2wYAyq5xBRd95gRASgnKgxNQhrQg-7fUr67fVRYHJATMuwrixMF5JyUKntGw72y6VKfnlXGpP7YKZTtiW307GVycHfopIwB0ugErO0ksKkE35r2U=&xkcb=SoBN6_M3-yXUbqSJ250JbzkdCdPP&camk=4HOcmqOLYrAfC_StMHpJag==&p=2&fvj=1&vjs=3
24/07/2024,Retail Sales Associate,Retail Store Associate - Bower Place,Marshalls,"Red Deer, AB",Just posted,$15–$16 an hour,https://ca.indeed.com/rc/clk?jk=c5afe27cc9793183&bb=Tjk7_O3oA12Npcoitvueu8H2kJ4CndqbDr3UqOjMEDBccgFBFtW_9odcGtEQ-SdP17wM1cVvrhflZHQtWaitEaYTUm28LgsHeHbBIrU3jv8fx249xmL7Sw%3D%3D&xkcb=SoAN67M3-yXUbqSJ250IbzkdCdPP&fccid=417f86aed2946c16&vjs=3
24/07/2024,Retail Sales Associate,Cashier,Aylesford needs,"Aylesford, NS",Just posted,From $15.20 an hour,https://ca.indeed.com/rc/clk?jk=75c35ca86096cabe&bb=Tjk7_O3oA12Npcoitvueuw9qca3TkTuhEayCmGCEKqXioNOobHQEgv2PGyPzGqi38XRCeCQ7VwRyb2Ak7mObepJkpI3445QBOzdpwByhnyMWW7J4qTR1SbFUI0mQyLyX&xkcb=SoCD67M3-yXUbqSJ250PbzkdCdPP&fccid=ec6fb393df6ff1bb&cmp=Aylesford-needs&ti=Cashier&vjs=3
24/07/2024,Retail Sales Associate,Warehouse Sale - Associate,Aritzia,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f5094a54eed161a0&bb=Tjk7_O3oA12NpcoitvueuxwM4Bsaf7yiz5gxWaoU3M8jFKuJRe6dcaup0sMbYK27l6dvoYoc8mSHa9wW_XZkF0QE-mhjKsAdqFJDLTXIhIdfDbKDwZc9L83rz9BKdgt2&xkcb=SoA367M3-yXUbqSJ250ObzkdCdPP&fccid=230bf53df7c46c1a&vjs=3
24/07/2024,Retail Sales Associate,Sales Consultant,Brockville Hyundai,"Brockville, ON",Active 4 days ago,"From $40,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQkt9G8f44TIfOLp7DM9ESGftvNO0y47S3wsALdaKGbrHkRe3q4erpMw1-izTsd5sVn0P2pdpjZ8kmG-5v4d-2KqQRKH6SmULjGT09EBegp4de1Tp0ciUzkyLHFXNpJTaYNgCafuh7sl_qhHrQ9B5RlkFddGTmKvj6a3Yl6yGAGnLHsE-I3Xx7f4vB_aSxmdV9rkwx0WbG64UQUOzkwV6uJbjk89WFzFoCuhPi3QlA4XFt0OXXTsSu4rZgzxl0ykuwt-ZeaolIMavtQYhoRiv61KPbRmOYUMH8iQL-kpRrELt0rJg4uxgO5Uql8S91pGrmJF2cj6ZVWN-hjqLCUMweeoVjIR0YCmDxLq0RG0SmAWX0s7hGtFxcz2TMrLhGr8pqG-Sxgb6ueWImaCC-CGmRIHeeniD2OG3-csb61tooYbClEsh6UnTHjug3xJVjPm3u_qGxOOELMcuelY0jHgaK4a9Q00f_7nB4hX0m3FWyn1wY424WT5B70_szU2aiHUhe5Ozr5SnZ8h2rbQIpkdyuC8h8lTiyyysZCqesOg_CgVGePTCEaLjHdq3J8JWOr1YE2qXDReipfFLWMztvfnNBC33yBZwdXt5IxJh3-TBOWLg_1NLn_QIW9Uo5Q0xIRURwKsUHZLb7wA==&xkcb=SoBe6_M3-yXUbqSJ250NbzkdCdPP&camk=nUmJqO2E8rgvwIp6QHMl2w==&p=6&fvj=1&vjs=3
24/07/2024,Retail Sales Associate,Cashiers (Ste. Anne Food Store),Clearview Co-op,"Ste. Anne, MB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=f85edf0b50ab045a&bb=Tjk7_O3oA12Npcoitvueu0eIwleVzD3lYgTDS9hkH6_CVNkyXfp-IkmprbBuTQHk18-jSpLIuF-hSVGmrHtHqAwEXvja6qKsLaiuzj3CEPXUMqbi8zIDiYH3G7Oi3c_q&xkcb=SoAe67M3-yXUbqSJ250MbzkdCdPP&fccid=288d32633581f800&cmp=Clearview-Co--op&ti=Cashier&vjs=3
24/07/2024,Retail Sales Associate,Online Sales Executive,Marine Containers Sales LTD,"Kamloops, BC",Active 7 days ago,"From $45,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AUHI4zj08sXa11u7HDG_ky5AcRX6rOC2ZBfxuVpNPrHKK3PeN1aS5JAtudCczaJH1GxUeNsnyTwhDlTTNVl5-pdwjj0QouUagoJG8ZCdFgwrn_piJCS1SCg3bNHe3hjgGVkh5PIo7TQRO_ecrLEwXgmMqkiUVzz27fCEDauShIXsu6nm86CHGMo4e8LsjXa_w6F4zDMRkCBKOOL9E9sicI2tG13PPdfZv45aJ6h-2D3OCxW7jMFHt1jIzjNmgieiZnmRpzrIa7IzUZcRkLe-sGfQx0QrDsGvWozI6Edw-za_OB7G_LXHZwaZA_fHV7mjo27U_UW-XPs1CenzkaC6f_tFV4nT4Xm0OfBdlNcSTIQ_3U92cPuzo2CW4yaQWVmLCJj-9rB2QX9JQLz5gkXCwwxe2lrhSPuowkWFpSY1FQxq3PbBsj3Fzh0f2oV1-D8IqW0pkqMjaXYjMI8H24ZPfmUHp5mZ2wswxYCkm98yxK3OZBf9w_ADV5ayfnhDvtyPhn99cQQU79pX6fzHKzlmFGjgD4hoKS9sySC_GD4CWEmun0pVMmR0uPezY-OCYz3mfeDEXNuaNGI1Du0afBKqYJHJZ90AhGSVY7NdPU6i2app12-xOD68rEF2sQYPfKPfl859eH8CKChhBlFmh8PuCY&xkcb=SoAD6_M3-yXUbqSJ250DbzkdCdPP&camk=4HOcmqOLYrBHjoUgwQDeiA==&p=8&fvj=1&vjs=3
24/07/2024,Retail Sales Associate,Seasonal Sales Associate,Under Armour,"Rocky View, AB",Posted 2 days ago,$16–$18 an hour,https://ca.indeed.com/rc/clk?jk=f059b4a0918a7edb&bb=Tjk7_O3oA12Npcoitvueux4p2lma4SuDA0Su1Zss0RItyOiJG_Ro2DnTi1UEOb5eBVA_sQJK37eVPsqwuRRJd3s5R7fzKjv8Oox7Jc8t6AYTJInVGKCrmQ%3D%3D&xkcb=SoBD67M3-yXUbqSJ250CbzkdCdPP&fccid=f5d526c81b4033de&vjs=3
