ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Office Clerk,data entry clerk,Genconian's Transport Inc.,"Airdrie, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ff9fd15f405469f6&bb=kCT-ydQqCkoOIa_LtzQH4Fz0Kr2V_pb7rPM-_FDyliItdRLpz5dUDnebpKbIAjgtbDsMpPkM7QUCNbkpCRX8Gl8e6gUaaBduEZTBnOsk1sj7jzq9Fu-mww%3D%3D&xkcb=SoA767M3-x61VOyiqx0bbzkdCdPP&fccid=0bd9d9bb12207b09&vjs=3
24/07/2024,Office Clerk,Accounting Clerk,Emcon Services,"Merritt, BC",Posted 30+ days ago,"$40,000–$50,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6yng9u4jk-SgWdo6BCjFmDWnaXfbC4tC9uJJzACYx0mKNBAdvzqdxEYVS5B_tiH3O2oqXwvULP-32CnGGk4zfe78Vjzc-I-VAS-2lv8ESftd0i2lZoibGDZliKjxUgvQZbPCkib9vIUOcMs--s15Z21fB189WPf9fiqcXQ5VwaT5Xaxn-p_gqmm_15DT3iQMU0FVVuTJkDVaE1Md6ua8k7sARQvsUVVUZcyIrvAWO_2IoC8BUm_iZ1pdWnZ-qLRslkKT_4AJ1hEVeGKSvEiCvUIN26kjq7BCmg6rSZ5l0VyMkA8Tdtse_egMZa2omukLvL4fFXRfKpc1DBYkRQuyJvYO3DAmDQrzGZtBipvnajCK88aD-uLZYUN4rmYQ0bVi84BEYqREN3wb4xspfN6Zvn7MLoyLgXd7n0fcKhEj_2BO02tx84q-hJcd2wMDJvKeZWuaoHvQg90NS9o4e4n0vk1qU1Bj5PlRhYAubtGMK-dS9kkE8r2ECEb61BMcaDTyhGrxRzObjpoHeuRpiOPBsh7Kna6kol9Kzh828-pt76qjWL1UoN-yT1nbp_pvsCVkORtoCYJmL0RTeVtQUYUVJRhzOMitTm5-cVIzL8zKJV1vszUOBmmZh6PJ0UH3wUok=&xkcb=SoBt6_M3-x7BV5ysaR0LbzkdCdPP&camk=nUmJqO2E8rh8QPgKU16i8w==&p=0&fvj=1&vjs=3
24/07/2024,Office Clerk,Accounts Receivable Clerk,Intercare Corporate Group,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=32eb95ba0c09cfe1&bb=Dyh98mb-xJ7-v01kmMgoJ0PvcLIAh7Hb3sMg8XEl07zyE_5-NnoYhdYVeUHv-EvvaWWdqfnUd9jgAykudVZydOTlly5tiRDk4LREbpMce17x5vAa_MPWEX0Mw42ZAsRL&xkcb=SoAt67M3-x7BV5ysaR0KbzkdCdPP&fccid=ac596b707e71270e&cmp=Intercare-Corporate-Group-Inc.---Brentwood-Care-Centre&ti=Accounts+Receivable+Clerk&vjs=3
24/07/2024,Office Clerk,Maintenance Clerk,Canadian Electrocoating Limited,"Windsor, ON",Just posted,$19.50 an hour,https://ca.indeed.com/rc/clk?jk=381abb343cad1a8d&bb=Dyh98mb-xJ7-v01kmMgoJyQf9mRqFiCAaZND8ZOOnOgn_ts2Xib0Gxh2YRbam6HBhLeH_b8KjfDFSJQkszDo9yRHLxdDQnan7m-CBTiaAzHSozDM7_szOKr9wJk9m1oa&xkcb=SoCw67M3-x7BV5ysaR0JbzkdCdPP&fccid=e7a35e07e0f5c6b8&cmp=Canadian-Electrocoating-Ltd&ti=Maintenance+Person&vjs=3
24/07/2024,Office Clerk,Office Clerk,Shiny Star Canada Ltd,"Markham, ON",Posted 6 days ago,$17–$20 an hour,https://ca.indeed.com/rc/clk?jk=7466495862340e4f&bb=Dyh98mb-xJ7-v01kmMgoJ_4pruYEkeVmAt9SiTUEpE8UmSGL_sQsFOCrsbNeIkLD3xAcfCsGG1EDHhAnLerojK4cHROPOhXQzlZhcHz3-2fa8OX862DFa3cNyeiuV5wnALqKi4ZCWr0%3D&xkcb=SoAE67M3-x7BV5ysaR0IbzkdCdPP&fccid=b6ab2504291ca227&cmp=Shiny-Star-Canada-Ltd&ti=Office+Clerk&vjs=3
24/07/2024,Office Clerk,data entry clerk,SAMIA TASNEEM MEDICAL PROFESSIONAL CORPORATION,"Edmonton, AB",Posted 14 days ago,$24.04 an hour,https://ca.indeed.com/rc/clk?jk=6d16091ed440766f&bb=Dyh98mb-xJ7-v01kmMgoJ0PvcLIAh7HbnXtVxieusjGdwwLsQuKRQV8IZ__5xjSvUNnFMsbWIBNSHWKvO3NYNVT_CoIYeoY5ekzulsrFsuCzUD8rUHLD7w%3D%3D&xkcb=SoCK67M3-x7BV5ysaR0PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Office Clerk,Accounts Receivable (AR) Clerk,Pacific Customs Brokers,"Surrey, BC",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=0e6d76a9926c7c37&bb=Dyh98mb-xJ7-v01kmMgoJxcMYdv4S0VLqjFVUAvaX3QvJz9yLBq6BUhN8RLe-rao9YBEYu3p7Rsjsi3_VaDI9BclDhc6m-eYRDtn0MEuh5-pVdJZyCwWpNIW_1VlBCJ0&xkcb=SoA-67M3-x7BV5ysaR0ObzkdCdPP&fccid=912abc99a11afdd8&cmp=Pacific-Customs-Brokers&ti=Accounts+Receivable+Clerk&vjs=3
24/07/2024,Office Clerk,data entry clerk,Golden Arrow Schoolbuses Ltd,"Edmonton, AB",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=1cd7ab12b555a533&bb=Dyh98mb-xJ7-v01kmMgoJ5bQay0MzN10mVBCI4Pbc4NpBS3Ea-ksaSUCpfBlAgG3mvOqRlR98Lj46HW40fn9guzQ8S1WRIlPxnSivH5cTqzMrmYzBk1k4w%3D%3D&xkcb=SoCj67M3-x7BV5ysaR0NbzkdCdPP&fccid=62269f1e82719473&vjs=3
24/07/2024,Office Clerk,Junior File Clerk,City of Burnaby,"Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e8bda7ecae3bc834&bb=Dyh98mb-xJ7-v01kmMgoJxcMYdv4S0VLS9FSUQs-XxWEMZTDg3xdTstMWrVW7pYy2rN5SKk1v83zNNEJf-fgPBoX2IhB9OD-h_K6olSPIH7qPpHswiANpVxm1OayAtRl&xkcb=SoAX67M3-x7BV5ysaR0MbzkdCdPP&fccid=76a2154a4730180d&vjs=3
24/07/2024,Office Clerk,Warehouse Clerk,CDE Électrique,"Saint-Jérôme, QC",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=e34e4e19ba9301d0&bb=Dyh98mb-xJ7-v01kmMgoJ8oByTt1cLL6dY--hhMfFJoCkxkePLQSvwWyos1Y0Ks7C8pFvt0y6MVmD5Ui-MKFwvhs9KN1Atc1LYJZWON_9nz5J1B5-KneuMli3O9hYG3P&xkcb=SoD-67M3-x7BV5ysaR0DbzkdCdPP&fccid=99feec6ffcb5a883&vjs=3
24/07/2024,Office Clerk,Data Entry Clerk,KF Aerospace,"Kelowna, BC",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=8a1369b9c1230146&bb=Dyh98mb-xJ7-v01kmMgoJ00cM_fJBvWZ6trT68qlCP2fJNb8bMAVqJPQQpR0K8aK99hn9MIY-_rcxS4SuwP63VJSIgQnEtiol2lT35xotYrLj3CtxNfml0TxTt8f_bkV1frHfC8MeeM%3D&xkcb=SoBK67M3-x7BV5ysaR0CbzkdCdPP&fccid=ca857d6cc735ce80&vjs=3
24/07/2024,Office Clerk,Senior Administrative Clerk,BC Hydro,"Hybrid work in Surrey, BC",Posted 6 days ago,"$58,100–$63,800 a year",https://ca.indeed.com/rc/clk?jk=c64817fb34780873&bb=Dyh98mb-xJ7-v01kmMgoJ8hvRqvt-dPa8E7a9mQ0F4xQ_6hG_dKOA-fT0OE9ICE_h15DgDUs4KzDVB8zKaIznhUVG0sGrRlstAimknvinWrONMEYkxz8wHWlyhnQoyfb&xkcb=SoDX67M3-x7BV5ysaR0BbzkdCdPP&fccid=faec17211a77ac07&vjs=3
24/07/2024,Office Clerk,Scale Clerk,American Iron and Metal,"North Bay, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=e172a19386e7b304&bb=Dyh98mb-xJ7-v01kmMgoJz0NkGTjXE9tk4heOU7IOqdcfJOMOV8pnyszLMG-18e1s1uUc5xM9bXD6U6VeRgFjinuCz6NEPDU4GZkQFeLH8ijydNsx2LQf5uZ4heav86K&xkcb=SoBj67M3-x7BV5ysaR0AbzkdCdPP&fccid=b444d75eb84efc9c&vjs=3
24/07/2024,Office Clerk,Support Clerk,Regional Municipality of Wood Buffalo,"Fort McMurray, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=c75f7d96d140ce37&bb=Dyh98mb-xJ7-v01kmMgoJ-HVKHyQ2xKbbLUGpo9hoh9ADo4QiOQMY9ghb2QeEmMdkO4CHHHLORQPMRmi7q5C6fBrbBtZ6WD2esmFj52q4MucY0F-70MZdVEu6i6QMKPj&xkcb=SoDt67M3-x7BV5ysaR0HbzkdCdPP&fccid=1e1576283a82ee8d&vjs=3
24/07/2024,Office Clerk,Clerk 3,City of Burnaby,"Burnaby, BC",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=bd93433637cefd8f&bb=Dyh98mb-xJ7-v01kmMgoJ6q9mL2YL9xRb62ORcU3JjnKt0UTTG14kP6HGptxzjL47f9zaxxLw8YzzajPSZIkWY2JlUIfbvFYZbun8E9osyF9zfZHNkN0P0GUxjdtktXn&xkcb=SoBZ67M3-x7BV5ysaR0GbzkdCdPP&fccid=76a2154a4730180d&vjs=3
24/07/2024,Office Clerk,Accounts Payable Clerk,Dixon Hall,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=335899e7d248e869&bb=Dyh98mb-xJ7-v01kmMgoJxzPeH63r2Zf0NL9WUVV6_xr1B0i_ZTiSVHSH4ILtNcBPxJoNK1fa1B0_eFwezPDFvvKyK19ktrs2VLpI5s6I40Duqk3oXZYvEf8u9RmDp5E&xkcb=SoDE67M3-x7BV5ysaR0FbzkdCdPP&fccid=a2cba48ef4a6f43b&vjs=3
24/07/2024,Office Clerk,Bookkeeping Clerk,E.H. PRICE,"Edmonton, AB",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=b61547e61f5cf4cc&bb=_THr8HEL032yrnPm4rCSBykeUjfk3ovmP1YZHjewZd6rrSSQXHh3R5uNn9V2DrLTZtFjJcCLO4-ergTxssYe4VQlYv31qVTO6Yksay1ksXCTkt2eiZIg9_tYiCfnUQjI&xkcb=SoAL67M3-x7VoJSsaR0LbzkdCdPP&fccid=4344ea0230e0d687&vjs=3
24/07/2024,Office Clerk,Accounting Clerk 4 - General,School District #73 (Kamloops-Thompson),"Kamloops, BC",Posted 6 days ago,$33.03 an hour,https://ca.indeed.com/rc/clk?jk=fc147977b66a8f6a&bb=_THr8HEL032yrnPm4rCSB0jzA6hvNWO4f5uySeDL6noz611cUqyS-WRSVfB2RUmVpunFoPAEafIvEH4T6KodjkJXHadY2pPE98JC53KLxmGG4TRxlwci-HMzFBs6huAe&xkcb=SoC_67M3-x7VoJSsaR0KbzkdCdPP&fccid=8ecbc2b24e4314ad&vjs=3
24/07/2024,Office Clerk,office clerk,SKYVIEW CONSTRUCTION AND CONSULTING SERVICES,"Calgary, AB",Posted 30+ days ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=cffb9d0da8b8e0c1&bb=_THr8HEL032yrnPm4rCSB3gy_qEc7-7OdbTooL5OfCGWfsCDiC2ie7bcf89SfJonBwo7pJbFN23HUnhx_i4wkaRTk-vPLjG3S7F39lPpzeR8ZfFD-ReFEQ%3D%3D&xkcb=SoAi67M3-x7VoJSsaR0JbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Office Clerk,Accounting Clerk 2 - General,School District #73 (Kamloops-Thompson),"Kamloops, BC",Posted 6 days ago,$31.57 an hour,https://ca.indeed.com/rc/clk?jk=f9b01c7311be5eb0&bb=_THr8HEL032yrnPm4rCSB_JUDqJCyPb80S6Fguho_01QWfWhvS0Jln4qtRSZJ-lBgqbzvmPuoycGed4MGQ1BG6IRmCE_guO2IZemb7PITylLQWtFeWp0yyXPFlyQ0PhE&xkcb=SoCW67M3-x7VoJSsaR0IbzkdCdPP&fccid=8ecbc2b24e4314ad&vjs=3
24/07/2024,Office Clerk,Filing Clerk,Tk’emlúps te Secwepemc,"Kamloops, BC",Posted 6 days ago,$20.08–$22.18 an hour,https://ca.indeed.com/rc/clk?jk=31a70b22905bff8f&bb=_THr8HEL032yrnPm4rCSB_aM0Tdhj9AI4Sy76DNNRHGQY4ltb2s9HxqSMIX3xj0ziP8Ce9v6_VXXodRh2w9dmQSLBdm1EX3PxAqmd-mPiWj0r9VQucy03pDcm54yn71r&xkcb=SoAY67M3-x7VoJSsaR0PbzkdCdPP&fccid=ccc4e0aaf3916b1e&vjs=3
24/07/2024,Office Clerk,Office Administrator / AR Clerk,Rack Petroleum,"Biggar, SK",Just posted,,https://ca.indeed.com/rc/clk?jk=057ba2717c487f7d&bb=_THr8HEL032yrnPm4rCSB1dkY9pCwibTA6xA64j0n-Hg6MfrSXkk5vdY_GAGTxrjVZISJg-9iwu89oIfugRXvlCTx7njGwI2uFINSlFFf1fJG3hsY2vw31qtRFJHSJHd&xkcb=SoCs67M3-x7VoJSsaR0ObzkdCdPP&fccid=16c4d9c8007e5662&vjs=3
24/07/2024,Office Clerk,"Data Entry Clerk, Limited Term, July - August (Part-Time, Full-Time)",Law Society of Alberta,"Hybrid work in Calgary, AB",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=45e9b21f0bdd0aac&bb=_THr8HEL032yrnPm4rCSB_-lk3CXy-9itMsMeTEFQlJSnLOcClF4N-548eHvi3M-qX1mfmgahSyJSybaxwPU35TpBo7OqSkOmPvfOFgzrn-bo3dRgCT9RdclogsIz5Kn&xkcb=SoAx67M3-x7VoJSsaR0NbzkdCdPP&fccid=363405a5d68428ad&vjs=3
24/07/2024,Office Clerk,Office Clerk,Green Infrastructure Partners Inc.,"Russell, MB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=660746299ade76bf&bb=_THr8HEL032yrnPm4rCSB9V1ge14jPv587eFSUiIj8jet8Ncd8Gee94_ZJt01SIvUT7Kt7av952Y3J81jR3U6GUrurzEIk3LNalYV9V8sq6joY8Lp5rxop_sueA5xqFI&xkcb=SoCF67M3-x7VoJSsaR0MbzkdCdPP&fccid=0a2e69574935b310&cmp=Green-Infrastructure-Partners-Inc.&ti=Office+Clerk&vjs=3
24/07/2024,Office Clerk,data entry clerk,PADGETT BUSINESS SERVICES,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9406e975364cd1cc&bb=_THr8HEL032yrnPm4rCSB335MQWP5ucbxUHsPVYl3gh2A_uBz-cbqEF-3Igs1cz1gNU2yY9fT6OxKsEnjNLzjtm7oDurwDWphMe51ShFvZxmqK6foJggxg%3D%3D&xkcb=SoBs67M3-x7VoJSsaR0DbzkdCdPP&fccid=e0c8f403bb5ad900&vjs=3
24/07/2024,Office Clerk,office clerk,RIGHT LINE IMMIGRATION SERVICES LTD.,"Calgary, AB",Posted 30+ days ago,$25.25 an hour,https://ca.indeed.com/rc/clk?jk=47a9ca4aa5865b1b&bb=_THr8HEL032yrnPm4rCSBy7LPtJeKLX8osa1xdYS7zxc35gildan2xhMI_PKO9k_XhH76vmunY88tV4UJ4qFcb-hD56AEVTGQX2qCBugAK0iD0kdBUrumw%3D%3D&xkcb=SoDY67M3-x7VoJSsaR0CbzkdCdPP&fccid=8cb14b762dcc86fa&vjs=3
24/07/2024,Office Clerk,Office clerk,IGA,"Gatineau, QC",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=3b8632bbcfe3c1e4&bb=_THr8HEL032yrnPm4rCSB6_amKY5txc5Ef91QyXKE2B8V3Ys_bC-YhM-wbvriBcJBh4pKHaNzYcZhhTYbamk6mVBqGsixnHleutobw2cT36PiyS-ouqhuHEMI_mVts2u&xkcb=SoBF67M3-x7VoJSsaR0BbzkdCdPP&fccid=3c02ec1529e7dab3&vjs=3
24/07/2024,Office Clerk,office clerk,G and G Linehaul Transport Ltd.,"Calgary, AB",Posted 30+ days ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=3c89f6b5c1c779ca&bb=_THr8HEL032yrnPm4rCSBxEdKHrJM9xPupst1ZSbA8pq8AtU3eHfAGPp155Hc9rvHNLOMPRIrvOKRfwFuJLHJxlqeX63Nm_UNIC8DGZNq4aNCIsj5Hb3Yg%3D%3D&xkcb=SoDx67M3-x7VoJSsaR0AbzkdCdPP&fccid=ba211186fade9494&vjs=3
24/07/2024,Office Clerk,Accounts Payable & Receivable Clerk,JMT Consultants,"Winnipeg, MB",Just posted,,https://ca.indeed.com/rc/clk?jk=83fd80bd3765b251&bb=_THr8HEL032yrnPm4rCSB2uzYd8flciH0CTV-hTqYGSqW1esBp6JZgAWtMecCPW841SvuzTjGvrKky5Gx63iScFPBscVbzLO0XgvAN3-e88zcs5FtNX2C2u0FTtaHbPB&xkcb=SoB_67M3-x7VoJSsaR0HbzkdCdPP&fccid=8baaf8e8373c41cd&vjs=3
24/07/2024,Office Clerk,Support Clerk,Regional Municipality of Wood Buffalo,"Fort McMurray, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=c75f7d96d140ce37&bb=_THr8HEL032yrnPm4rCSBwf3SnQyX7_RdT6Wkw4jxdW8iw1v2R_eubSAAirWji7-GBUdCJkXudbTVtv-d5KVPZq_vh_KoCLyhVO7-zw0Rext7Fa-rX5Vzzze74Z255nf&xkcb=SoDL67M3-x7VoJSsaR0GbzkdCdPP&fccid=1e1576283a82ee8d&vjs=3
24/07/2024,Office Clerk,office clerk,Mehreen Enterprises Ltd.,"Winnipeg, MB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=d1b00ca28f1178e0&bb=_THr8HEL032yrnPm4rCSB335MQWP5ucbkufG_s02HdjJ1a3WONZNytB5v2bfpnGb5hZCdKAqGXsp014JghEgnSBmNByfwXbgz9-ikQV-E-kyDJjP52qyjA%3D%3D&xkcb=SoBW67M3-x7VoJSsaR0FbzkdCdPP&fccid=862470fd3bf060dd&vjs=3
24/07/2024,Office Clerk,office clerk,Mehreen Enterprises Ltd.,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=d1b00ca28f1178e0&bb=fgPxZserJZrj1rzQ3opVXhAg0HIqeMCslgdTNua443bdg3i9vSLcfBPHCG6xLQXG8Bsxw8T70Bt4vQJhyCV8NB2wBmWw579W6dXBPUbXgDiYIii-qvxMHw%3D%3D&xkcb=SoBw67M3-x7g0eQ8GR0PbzkdCdPP&fccid=862470fd3bf060dd&vjs=3
24/07/2024,Office Clerk,Administrative Clerk,Stella-Jones Inc.,"New Westminster, BC",,,https://ca.indeed.com/rc/clk?jk=920d2f421b716904&bb=fgPxZserJZrj1rzQ3opVXrDC9LbJfTabbO5JNR3rJcHOaHBFqwATydjdgGztXxrki2Iv50pEfRGYyzBP2G4n3F0RHme8l3kGwW-W78x1dS9UwqVA-BJsczwzrRTc1k8H&xkcb=SoDE67M3-x7g0eQ8GR0ObzkdCdPP&fccid=514f41ef93131505&vjs=3
24/07/2024,Office Clerk,office clerk,Deep Riar Veterinary Services Ltd.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=6ba4da75fc1dd96e&bb=fgPxZserJZrj1rzQ3opVXtR31Meb9IVAScuJQTJRUbNoAdksySV555Mp7DSOAhPETQC7S-ugDO-DJ3KoFroc_L7_VMe3TY0ajn9pLW6_5JHxOy2BfL457Q%3D%3D&xkcb=SoBZ67M3-x7g0eQ8GR0NbzkdCdPP&fccid=a6ba09fd5dce92c6&vjs=3
24/07/2024,Office Clerk,data entry clerk,Golden Arrow Schoolbuses Ltd,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=1cd7ab12b555a533&bb=fgPxZserJZrj1rzQ3opVXgUp7JjX7tkzzp2KdNNHCwCfUjwye3RZOEICFRIX4RVu6oHy5TlElVKb_GnOdNsudmM_Qgwdet9yvk6JQYF919dJnnoO60urfw%3D%3D&xkcb=SoDt67M3-x7g0eQ8GR0MbzkdCdPP&fccid=62269f1e82719473&vjs=3
24/07/2024,Office Clerk,administrative clerk,City of Brandon,"Brandon, MB",,,https://ca.indeed.com/rc/clk?jk=4b534fe994aca9f1&bb=fgPxZserJZrj1rzQ3opVXlRn8sE_csNerOb8c97e-6EiZlZ-jlwa4A9h3G_gfDk6_uZ7KbA55VfEl9WXEVCWo1ar9rSpKEcf3kaXBLSbbV619OIOsC_P8A%3D%3D&xkcb=SoAE67M3-x7g0eQ8GR0DbzkdCdPP&fccid=a44b45c1a7df5924&vjs=3
24/07/2024,Office Clerk,Accounts Payable Clerk,AG Growth International Inc.,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=99c5f15a9b71082f&bb=fgPxZserJZrj1rzQ3opVXsQRrbMd4SmvjGDKvMerGWB1CvQqJBBKkF1gQpviUO6mx8-K4OLH_9lHBTGzifIocg3jBu6ioKkRdHtnRFJiPts5SsaIRGhkYprwg_RJ2pCzTFKW8o-zm-g%3D&xkcb=SoCw67M3-x7g0eQ8GR0CbzkdCdPP&fccid=53ffdc201e253a16&vjs=3
24/07/2024,Office Clerk,WES 24115 Reception Administrative Clerk,Nova Scotia Provincial Housing Agency,"New Minas, NS",,,https://ca.indeed.com/rc/clk?jk=bd57b8860ae5c84e&bb=fgPxZserJZrj1rzQ3opVXsxnAvph8GHqAWEQ2MC481EUnI5MY5zEJ77-7NgteeWWmqk2Txbdpi9ymP8maH_OX0ek-lqb5xUjsyuSS2PbAh8rKmY_BhcaefDCd2qbwdrN&xkcb=SoAt67M3-x7g0eQ8GR0BbzkdCdPP&fccid=107a0531e5d5116d&cmp=Metropolitan-Regional-Housing-Authority&ti=Administrative+Clerk&vjs=3
24/07/2024,Office Clerk,office clerk,WINSMART INC.,"Scarborough, ON",,,https://ca.indeed.com/rc/clk?jk=6d6f28a505a10438&bb=fgPxZserJZrj1rzQ3opVXkMDmXf4bDH3t_P_GSPo-py6kZVqLxG68hlQKRv-L6Ohu43gkIjZiERXNNFFkJEC9k_2Kp4WgtB_UbX2fKessk6z_2KDxMwaZg%3D%3D&xkcb=SoCZ67M3-x7g0eQ8GR0AbzkdCdPP&fccid=934003bd3ffa7588&vjs=3
24/07/2024,Office Clerk,Junior Clerk,West Park Healthcare Centre,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=4443f2305df070d7&bb=fgPxZserJZrj1rzQ3opVXtNoQ7F05mQUYzc4dX_-JvfOaBo_Px36tf7cIuzNyEto4cAYUAjbkOwxkX3IT6KNGVy0JQGu63CAqNnOPnKZioXD5N2k7nn1y_wcr95QlvWs&xkcb=SoAX67M3-x7g0eQ8GR0HbzkdCdPP&fccid=4e03407efa7577ca&vjs=3
24/07/2024,Office Clerk,filing clerk,Terracon Management Ltd.,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=6146303cee532df2&bb=fgPxZserJZrj1rzQ3opVXo8Hsm4SAV1dNwBTYXY8g9R95kP0iXUX0WPWaZ0e5VpExfGvuxKjdg3GvF_IN0xdgQt24AHdcLcaAY46h0zZ6Tkcpi44V25sng%3D%3D&xkcb=SoCj67M3-x7g0eQ8GR0GbzkdCdPP&fccid=69282c5ad7c4ad2e&vjs=3
24/07/2024,Office Clerk,Finance Clerk,AG Growth International Inc.,"Rosenort, MB",,,https://ca.indeed.com/rc/clk?jk=c54736cd4604eca1&bb=fgPxZserJZrj1rzQ3opVXvDZlQ6sfVLsszvXVfwXHs_pqMZR4_tUHi-HLlV_8tL_-KIgXJ1vs0snXQAEQ3IGEp4ukt8ZWkPlma2bbvq7Rdb4NGWQpYstQlDdnZw0-grU6aUmbBl1ktI%3D&xkcb=SoA-67M3-x7g0eQ8GR0FbzkdCdPP&fccid=53ffdc201e253a16&vjs=3
24/07/2024,Office Clerk,data entry clerk,Nurse on Duty Inc.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=a1ae3f00a77c1630&bb=fgPxZserJZrj1rzQ3opVXjOiX4qaKe9qli8CtG5MBgXElxXMl77fvQakrzYTGRloPCzCHLKkx4FStphBUFTZpXP4ZrltNH2PlhXjZBysfmDd_0fpffYQGQ%3D%3D&xkcb=SoCK67M3-x7g0eQ8GR0EbzkdCdPP&fccid=d625eba390ebd17c&vjs=3
24/07/2024,Office Clerk,general office clerk,Dan Force Ltd.,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=2fadfa6fc5f5a246&bb=fgPxZserJZrj1rzQ3opVXugSFUAeT3v5di_Vx5HjqgfyGp8LqHUGKL6CRZHy96-B9T-ZHdE6v3-_XyJfYAhPxX6D7MX4HXqjTuVrjMnlD3teRUTs13cdKg%3D%3D&xkcb=SoCt67M3-x7g0eQ8GR0bbzkdCdPP&fccid=a7932cf97d953247&vjs=3
24/07/2024,Office Clerk,FULL-TIME DELI CLERK,Sobeys,"Hybrid work in New Glasgow, NS",,,https://ca.indeed.com/rc/clk?jk=aa44fbd3651987b1&bb=fgPxZserJZrj1rzQ3opVXjOiX4qaKe9qf_4-p-KT-KM9OonkWzmtJo9I6Apu0etAOOp37XlniSRnVj3IfM9J5LA2awtHGAgNvIOMVjbIKAWzsuZnYFJbeUUXotDqc4sM&xkcb=SoAZ67M3-x7g0eQ8GR0abzkdCdPP&fccid=2b30af762655480b&vjs=3
24/07/2024,Office Clerk,Office Clerk,Journeaux Assoc.,"Pointe-Claire, QC",,,https://ca.indeed.com/rc/clk?jk=1b10ecbff45ed9d9&bb=fgPxZserJZrj1rzQ3opVXuAif0s4ArsGmeCB4QbVsIxYPokOwDSa2KJPOPsOk8gwS38Zd4ESEJyt5VfAFOu4ZGZokg2k_6j5CMxB_xTvRDFDUiLB8jRaa5XEqOnnjeaz&xkcb=SoCE67M3-x7g0eQ8GR0ZbzkdCdPP&fccid=3b7d7efcf33d5b66&vjs=3
24/07/2024,Office Clerk,Data Entry Clerk,MMD Delivery,"Barrie, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=7f21b823fda226cf&bb=PYOPLwcfEco8f7lF7my0cXw84F5YfLXx-pWRrXWL8KLRd8njej_KmPB3G_CKGGkAatwo_6bgtvbDAkJiFKlG0TxCJvIdOFv4GaQmF0vMpFOl0HfD0fSUl64_bfhVpks8&xkcb=SoC567M3-x7y4vRXdB0LbzkdCdPP&fccid=aa160d9524330abe&cmp=MMD-Delivery&ti=Data+Entry+Clerk&vjs=3
24/07/2024,Office Clerk,Office Clerk,CFMWS,"Oromocto, NB",Posted 14 days ago,$17.30–$22.70 an hour,https://ca.indeed.com/rc/clk?jk=7cb0990a3df4ec55&bb=PYOPLwcfEco8f7lF7my0cTh1ZSu8dE1uLMzvUheVzZEc-MfUXSOs3tAci1WfqCubey3d20LB5lvHeiu3p2abi9hCGXsQtmGk-Q11xDw7z5ZGxuS7euskXbEwkF8StSIn&xkcb=SoAN67M3-x7y4vRXdB0KbzkdCdPP&fccid=ef3a06328586054c&vjs=3
