ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Video Editor,Content Producers,Parleh Media Group,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b4005dcbaf0e9333&bb=iQyWHaGuVmCWQXEq84Sf-irimx2dnHhh3txyBqN1h-eogssqZn7UK52IEw1IZSnqdqEX-b_m53mKMqvVzHjwPJWSNC0A7ssLHdZo-ZVA_NovjT0XkCiYFo_z9K3YyQxC&xkcb=SoCF67M3-ye-MYgJAb0FbzkdCdPP&fccid=682430b6d0235e3f&vjs=3
24/07/2024,Video Editor,Photographer/Videographer Assistant - Work2Learn Student (Administrative Support I),University of Lethbridge,"Lethbridge, AB",Posted 11 days ago,$23.96 an hour,https://ca.indeed.com/rc/clk?jk=558aa685f4aee8ae&bb=Bo7RnsbZDD7X0ryMBcZSCgOvWmi7kTCOnXTirKKogdrnyjDQ4CNY2rEtantSYWjwq2B2m_rkTJ28VfBRymOq4RVl5LcbhQiTpIOcsotkPPI7OMgvWtZX017voNJzj_dz&xkcb=SoBB67M3-ye4m5Rgj50LbzkdCdPP&fccid=d5a99fb68125d417&vjs=3
24/07/2024,Video Editor,Photographer/Videographer for Content,Live Buz Media,"Vaughan, ON",Active 14 days ago,,https://ca.indeed.com/rc/clk?jk=0fd260a3aa91b553&bb=Bo7RnsbZDD7X0ryMBcZSCuyVtMtPGSSKJRSck2fC7rC39-IIukLk-gXUEHSQx0TcEyuFKO4MdNozWBEhk6qJkPDN-nkhdAGxfS0DhmXRtMfvkJauAG0TSbT5RjAa-WJC&xkcb=SoD167M3-ye4m5Rgj50KbzkdCdPP&fccid=ef5e028e42bfae3e&cmp=Live-Buz-Media&ti=Videographer&vjs=3
24/07/2024,Video Editor,PHOTOGRAPHER/VIDEOGRAPHER,MANI WONDERS,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=56b16e5345910174&bb=Bo7RnsbZDD7X0ryMBcZSCmMtKuSeWiqz6zKkH1zO7CFltsQ2epEGOHAP64IvmiLvePnWBkU4ZlLYtjjdHtp9vqe9_uij7E9JTSK8YjxSpPSEhwyvIlYuSBxSza0KonLu&xkcb=SoBo67M3-ye4m5Rgj50JbzkdCdPP&fccid=8fda6fd341239a23&vjs=3
24/07/2024,Video Editor,Photographer/Videographer & Tearista,Teamendous,"Toronto, ON",Active 3 days ago,,https://ca.indeed.com/rc/clk?jk=12a1efc181a00ddf&bb=Bo7RnsbZDD7X0ryMBcZSClJC5tZYtm7w8KwfnP5C1P0z8mVi8Ux1ZMPZZyKjsEqfxvlLy9gF7GPp_idSaLNLDOvHJbeSsaEL3fFtFysnKv7ArXxQ175yS5300O9mGS8O&xkcb=SoDc67M3-ye4m5Rgj50IbzkdCdPP&fccid=3019fe8b6ba07d72&cmp=Teamendous&ti=Videographer&vjs=3
24/07/2024,Video Editor,Digital Content Creator & Marketing Specialist,Truong Ly Design Inc.,"Hybrid work in Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0ad31023c7ce363e&bb=Bo7RnsbZDD7X0ryMBcZSClD2L3zdyUkC_ZBHojYADpojfUAFx9dC3PMPV7XqnMVGCa7n7wD5QffCdVKzl3qZyUwPmcNDNUoSiU05-RNf3biQInFtBdG3l3z9EVHoTtsS&xkcb=SoBS67M3-ye4m5Rgj50PbzkdCdPP&fccid=064b14d0955b0040&cmp=Truong-Ly-Design-Inc.&ti=Content+Writer&vjs=3
24/07/2024,Video Editor,Créateur·trice de contenu | Content Creator,Bloom,"Hybrid work in Montréal, QC",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=8a1c272a173cc95f&bb=Bo7RnsbZDD7X0ryMBcZSCiYwvhYBg7V3gwQKVIQih8-E0v9I0gZqUxgtYcvmtkY8bvwF4VIyqxW8bTPYqQf_vN5S7MV7ZxPvPwJXM4og6gq9vSuQ7Tg-EA%3D%3D&xkcb=SoDm67M3-ye4m5Rgj50ObzkdCdPP&fccid=a5e8bbe37efb9042&vjs=3
24/07/2024,Video Editor,Content Creator,J Dass,"Hybrid work in Vaughan, ON",Active 1 day ago,"$35,000–$45,000 a year",https://ca.indeed.com/rc/clk?jk=11af8313b75c0914&bb=Bo7RnsbZDD7X0ryMBcZSCknfjkHOLiltJFh3irwZE9KBqzuCwLwQahq8JgfdA94P-w-3M1zvh5iJHzUt3p8t2VJsmHk3HHGDEEsv_dYfJ2FBX_fbC8JpJ2jN_6uaNJ4o&xkcb=SoB767M3-ye4m5Rgj50NbzkdCdPP&fccid=ccb3538b3f36388c&vjs=3
24/07/2024,Video Editor,Africa – Digital Content Design Advisor,Oxfam-Québec.,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=41f95a099f774676&bb=Bo7RnsbZDD7X0ryMBcZSCufeynS0sKjsasgLTOJx6sgAH9InUJYkx7zfWE0w39mgLBst5Bz__W0TvFDmPYvn4mflgLoc88v8xIfnuvjfjoIoHWsfjM6DEtI-ZLlrQcjk&xkcb=SoDP67M3-ye4m5Rgj50MbzkdCdPP&fccid=a2fa48d46f4e9ee2&vjs=3
24/07/2024,Video Editor,Content Marketing Specialist,"Computer Generated Solutions, Inc. - Canada","Saint John, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1828d72c5d0e5c8f&bb=Bo7RnsbZDD7X0ryMBcZSCgKih1wya4e3S_HfJ0AklyzkHh6-UHaaKo30RzSTeqT1kaELiXS339IobZScxxGwVSxbZ9Wrp-_8MM6EF_MyyEhPzEggeCEuw5rdL-1e605k&xkcb=SoAm67M3-ye4m5Rgj50DbzkdCdPP&fccid=82fe070756cef957&vjs=3
24/07/2024,Video Editor,Digital Marketing & Content Specialist,St. Mildred's-Lightbourn School,"Oakville, ON",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=a965420c7c5213a9&bb=Bo7RnsbZDD7X0ryMBcZSCuU0V3o1AkOMXcxXAOAbII1ARfu6pj8gSiZ1_n-Jc8aj7Dbtax8CsHvuXscYfmUwoSNAHWBGi-zzBWSYyXpRAy571ITSw_gPhCTWQLu459H3&xkcb=SoCS67M3-ye4m5Rgj50CbzkdCdPP&fccid=0ed354801be06876&cmp=St.-Mildred%2527s--Lightbourn-School&ti=Digital+Marketer&vjs=3
24/07/2024,Video Editor,Videographer-Photographer,York University,"Toronto, ON",Posted 2 days ago,$19.00–$24.50 an hour,https://ca.indeed.com/rc/clk?jk=d697725d3687f837&bb=Bo7RnsbZDD7X0ryMBcZSCoqhmzHOqRWpmzFbS-VsEMl5gpEFUf1WVveBQUwiwJ6jMlXSSRkCpD48BP5ayVib5Jx2g3gJ0pwhvTDdzdjUdpohwsujN_yXs1QpZ1sIyjoW&xkcb=SoAP67M3-ye4m5Rgj50BbzkdCdPP&fccid=78311129365d34c7&vjs=3
