ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Environmental Scientist,Environmental Scientist/Biologist,CBCL Limited,"Hybrid work in Halifax, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1fd6fa69cf6ca274&bb=clCLBar9c9A-6CLmEIW9CDO1JKivsNTeHhHjmHZrcNNyvQrt0J5OStwGTaUYp7P2FCNKcwbDWzNhDUD9-E8UFoLLV7TH6cfXZXBTikO8xWqvxAstRLyIkq_Ss1mhYUon&xkcb=SoBI67M3-x46Azxgj50BbzkdCdPP&fccid=aedf5b76303fbf8b&vjs=3
24/07/2024,Environmental Scientist,Intermediate Environmental Scientist / Engineer / Technologist,Worley,"Cold Lake, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=0f534793d2ec2098&bb=clCLBar9c9A-6CLmEIW9CKSQntRnbiHBhnAUQcjWgY-wp2pGlril7A1oL9837XHzak5TkEiD_g8pvOZlIMaLuIFNxnAZFcwvxJXhkmTZ-oJ8iiOeQziLRe-sPYwxx6h_&xkcb=SoD867M3-x46Azxgj50AbzkdCdPP&fccid=d9805af20a6c196e&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist/Engineer,sena technologies,"Burnaby, BC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=c29e9193d28b592f&bb=clCLBar9c9A-6CLmEIW9CPd75iAZDIrXuqSUm-25aZtNqVAI6xgZxsccefRmg-POZkrtssrWtL423HhBi2UOrr2EbYoVlynbmsYMg6nvGKKlpLpPSeN9s_kOOZyDUkuf&xkcb=SoBy67M3-x46Azxgj50HbzkdCdPP&fccid=c41af107d9a5cc4d&cmp=SENA-TECHNOLOGIES&ti=Environmental+Scientist&vjs=3
24/07/2024,Environmental Scientist,Junior Environmental Scientist or Engineer,Dillon Consulting Limited,"Windsor, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c973435a2418738c&bb=clCLBar9c9A-6CLmEIW9CGBZaxFI2hRobkV_6yDQAl-8BIgGKySpXzFx0O3sjIsOknBzmpIhcfAL-lde3JtcJaR9kRmQLgvjLzKZnrM3fk50e-rOzfJblqA6kwMTUUdI&xkcb=SoDG67M3-x46Azxgj50GbzkdCdPP&fccid=6a34323eae72ab52&vjs=3
24/07/2024,Environmental Scientist,Experienced Risk Assessor / Environmental Scientist,WSP,"Vancouver, BC",Posted 30+ days ago,"$72,600–$123,400 a year",https://ca.indeed.com/rc/clk?jk=530affb2a693c1fd&bb=clCLBar9c9A-6CLmEIW9CL5IB6vffZzkHheLCIELjWj5aBq-2jfI8B-Ui_vzR5BprVw-kiJSoz7wJh7xwsA0Phjx_vP9WgOQgkgPy9BSe7086M1YI3SO_aRAebR7oQh0&xkcb=SoBb67M3-x46Azxgj50FbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Environmental Scientist,Environmental Engineer/Scientist,WSP,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=56a2a444394ed9ab&bb=u3F9pPRE4W-WWTE43YpC3kVMsQIlojPUcuMI6WlKLRw0IvOiT_DJSKOl4JeCoyGg-gfL1WW3-xIuU_6TSPxA0EzJ1lEUvI6JVEHWDRv1eTHX9kiqUoPWjchFVAFhxWmY&xkcb=SoCf67M3-x5K_LSiiZ0KbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist - Toxicology & Risk Assessment,WSP,"Vancouver, BC",Posted 30+ days ago,"$53,900–$91,700 a year",https://ca.indeed.com/rc/clk?jk=3d263a466f4299ff&bb=u3F9pPRE4W-WWTE43YpC3vwPZQGkcssSUvO1jZs1Mz0wVGmOCM-oXndtaLiSOOt0iJK-bnAfheDExwj8RMg_wOCUcfcv9cR2_vO5r-136KKkxPLANCruZOwz7YtiIBQ5&xkcb=SoAC67M3-x5K_LSiiZ0JbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Environmental Scientist,"Environmental Engineering / Scientist, Gradaute",GHD,"Markham, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=d1e1c73a5d702112&bb=u3F9pPRE4W-WWTE43YpC3ieNU75v5erzINRPt3VgagSjWDsKW8_RvmDy44vuPlfNU9bPQdzR1_GXNSiIJevaOri3jKKPMyOsho7P6UnVhmGmS16nMLXsgD3ddAFcPfpU&xkcb=SoC267M3-x5K_LSiiZ0IbzkdCdPP&fccid=25b9aa55f7b71e5c&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist / Engineer,SLR Consulting,"Whitehorse, YT",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=8060b4acc7cfb2ce&bb=u3F9pPRE4W-WWTE43YpC3pUOpBJ7zNH4l2pPBVe4R9c9geV49vhj-P6VVboddsgyXTNM5NdO3fb9RmA070eYnGXhOX_qleVe1Vld-bs_WUI332nE89RJJq19jcPLGlJW&xkcb=SoA467M3-x5K_LSiiZ0PbzkdCdPP&fccid=549bbce028d52285&vjs=3
24/07/2024,Environmental Scientist,Sales Scientist - Environmental,CARO Analytical Services,"Richmond, BC",Posted 4 days ago,"From $55,000 a year",https://ca.indeed.com/rc/clk?jk=4684eee6c2743165&bb=u3F9pPRE4W-WWTE43YpC3nyb3V4QzeK92kWHUS3I3YNTLQw58AQ0O0nxuWT1_h-8Ix0yAgmbSZUi5oxcxLN1WMzpQqhARxMqpoq8_5sNxY26zZj9kctASwnpuDp2Jfez&xkcb=SoCM67M3-x5K_LSiiZ0ObzkdCdPP&fccid=d0afc291f4f0067a&cmp=CARO-ANALYTICAL-SERVICES&ti=Environmental+Scientist&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist,WSP,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e9facf92df085a52&bb=u3F9pPRE4W-WWTE43YpC3vAQ3z9-pYw02NqLj2rg2DMwbxCOTeLxWbiqoRHxCKYB_tQJQFeDHGx9Oy71Aq77FDAiu302j4rtxihGCcg2juO3wzbIvCNA2z51_cvOLNR1&xkcb=SoAR67M3-x5K_LSiiZ0NbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Environmental Scientist,Junior Environmental Scientist,Toronto Inspection Ltd.,"Markham, ON",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=94a533ceb97de661&bb=u3F9pPRE4W-WWTE43YpC3nNZyKYxckqjK-ErXKj27auEDkncmmk96JnMXufmvzIX-KCBVP7V1chtB_8P1-NBupDoOw2c8URwYV2NpZ3vM2ID6mjEv1xQ99xUi4V5btMc&xkcb=SoCl67M3-x5K_LSiiZ0MbzkdCdPP&fccid=ddab23d1da0a1758&cmp=Toronto-Inspection-Ltd.&ti=Junior+Environmental+Scientist&vjs=3
24/07/2024,Environmental Scientist,Intermediate Environmental Scientist -Reclamation Specialist,Waterline Resources Inc.,"Hybrid work in Edmonton, AB",Just posted,From $35 an hour,https://ca.indeed.com/rc/clk?jk=44127687751915ac&bb=u3F9pPRE4W-WWTE43YpC3vwPZQGkcssSLAjnDta8xIXzUbxGoi25Xm38XJRYg5VKym7HTkOmR3v_o2OsbDVmFgTv4BOWYPaG_ka8DNuDsusDlJCbgXveMqpMJOtWCCpN&xkcb=SoBM67M3-x5K_LSiiZ0DbzkdCdPP&fccid=56b3260fd6843dd7&cmp=WATERLINE-RESOURCES-INC.&ti=Environmental+Scientist&vjs=3
24/07/2024,Environmental Scientist,Intermediate Environmental Scientist,WSP,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b682885849c9d243&bb=u3F9pPRE4W-WWTE43YpC3tpayvK9j4oTF2tyBHNduN7Bkisuvl7ElQ6QxG5L6S-XqALKxFraf9kGuE5Vmb0m6OCEsA-CJVgigNgqwI75kFb0Rego02TySfYQzb-y9wdA&xkcb=SoD467M3-x5K_LSiiZ0CbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist,"Montrose Environmental Group, Inc.","Fort St. John, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e3f03db84cc61984&bb=u3F9pPRE4W-WWTE43YpC3l4vuZ8-c_qAy7CVk6w7p28yXPzD9h_UFFXYkubUtzDPvEBEB7SZQcQHODSeTvDiMvS1Y6Nfgg8it9Ek1z1XoeNXn0aHUu_s-6WxPSLKxJGZ&xkcb=SoBl67M3-x5K_LSiiZ0BbzkdCdPP&fccid=a2e193e7a6dec7dc&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist or Technologist,"Montrose Environmental Group, Inc.","Weyburn, SK",Posted 30+ days ago,$24.04–$37.50 an hour,https://ca.indeed.com/rc/clk?jk=f662336469f66b22&bb=u3F9pPRE4W-WWTE43YpC3h7Ma_ZOxxjUtnTrEe2N3G-ZXp76npDe1ulmQffDrh4VQXysdyvnu0mRJ9jjACSbW0zwxGTjrpsfHLpKQbnJH58P8SvpANiCbEzGG5izmCCw&xkcb=SoDR67M3-x5K_LSiiZ0AbzkdCdPP&fccid=a2e193e7a6dec7dc&vjs=3
24/07/2024,Environmental Scientist,"Scientist, Chemist",EPCOR,"Edmonton, AB",Posted 14 days ago,$60.19 an hour,https://ca.indeed.com/rc/clk?jk=04b57a72f6464b55&bb=u3F9pPRE4W-WWTE43YpC3thhwPklVY5qw676eg7AEpHlSf27pR6NLNlbXbgeP3Rf4lR3vw3HiSmy5iOw3jQ8MR2BXCKdKbab4cI7XqQTAL1GVetzmzTY89ZyT3KFLu1O&xkcb=SoBf67M3-x5K_LSiiZ0HbzkdCdPP&fccid=222a77835483d6f4&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist,MEK & Earth & Environmental,"Surrey, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=671e50b5a34e7649&bb=u3F9pPRE4W-WWTE43YpC3r3CupcbTJSc8XYqHRY7ADBFg-lsLuvzgyib7n-CbfI7NWuoGJsMghcH5tlOTFr6kXtaBemN7pHTYDNSKM2dUZFtNv98nEVKC2KN_OZRxl2j&xkcb=SoDr67M3-x5K_LSiiZ0GbzkdCdPP&fccid=38a32e84b6a230db&vjs=3
24/07/2024,Environmental Scientist,Junior Environmental Specialist or Scientist,Millennium EMS Solutions Ltd.,"Fort St. John, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d876e45d8cdf42eb&bb=u3F9pPRE4W-WWTE43YpC3oDuQ5SZoNAexta9EVjnZyNo3KkpZEMvQtgS422k0e9elmQlQF2T0o1O8morREMRxzD4ynPVa04sb5XpQ6E-rWEtrLiJXsKf5cTWByQrQKXd&xkcb=SoB267M3-x5K_LSiiZ0FbzkdCdPP&fccid=2d400b5bc3b30079&vjs=3
24/07/2024,Environmental Scientist,Associate Scientist (BioXAS Imaging),Canadian Light Source Inc.,"Saskatoon, SK",Just posted,"$69,880–$94,544 a year",https://ca.indeed.com/rc/clk?jk=84dccf40270a32f5&bb=u3F9pPRE4W-WWTE43YpC3mpV4cs7_9cdNFDZC9WuSNQbPCv8HB9ONjon89yZEB9ubjFRZ_nOF3huOAMK-OwBJBJ_CCJZmBXaG31ieWR_TxeTB_qrsY4uaYj3mD_kpcne&xkcb=SoDC67M3-x5K_LSiiZ0EbzkdCdPP&fccid=6809311d6617f128&cmp=CANADIAN-LIGHT-SOURCE-INC.&ti=Associate+Scientist&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist or Geologist,Ballast Environmental Consulting,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6e5ccd324ba8742c&bb=guDBV2SouZBBogTp_XJoleIN5Y96Kr7INjW-OCvWB0NAmgJFp4hqwh2XYElbWyY5HJRVE-2Wr_zLmd3S7vRBTN2ETyVUt0SNkQR9pta4J8xbXWZw9w2mZPOgFiPg8yW3&xkcb=SoBM67M3-x5B9ZSsaR0LbzkdCdPP&fccid=239ab0ac2cdeb77b&vjs=3
24/07/2024,Environmental Scientist,Junior Environmental Engineer or Scientist (2024071130),Thurber Engineering Ltd.,"Calgary, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=3960a49235d24575&bb=guDBV2SouZBBogTp_XJole0W2sVhpLyhtmb6SCOtkc15up_dwY1hvlqcpJEnds6ZJbwPlWlUG8A8SlRjzbsE8326wI_EY6EupT5OsMm3Q5hafu_uxACOeKAGfr0LckC6&xkcb=SoD467M3-x5B9ZSsaR0KbzkdCdPP&fccid=b10b3f2ff1445002&vjs=3
24/07/2024,Environmental Scientist,Intermediate Environmental Scientist / Biologist (Aquatics),AJM Environmental,"Hybrid work in Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2fd952f6fccaed92&bb=guDBV2SouZBBogTp_XJolSdbjtfZMk1ZF-0vXyQYn8kYZQgwJSFEdgXdD5P4wA_RSep_gTNOQNMaQyg8Ex7yvhd_LCKT4uGRW0OUSIUcIzY1q8xS9LVugpcttsIXmJ8b&xkcb=SoBl67M3-x5B9ZSsaR0JbzkdCdPP&fccid=8b2d6d0fa0b98ccd&vjs=3
24/07/2024,Environmental Scientist,Physical Scientist,Natural Resources Canada,"Devon, AB",Posted 12 days ago,"$80,903–$96,991 a year",https://ca.indeed.com/rc/clk?jk=957894afef3ba871&bb=guDBV2SouZBBogTp_XJolW8o-H7rJYp2KlcQ4epXi-_BjDP18UkrC2xI61nFMdyIoN8EDz-RAPNXMWx5XxOaKkrOGjaouY2gqjxCLSmdaNDxRXDZ6jIYvQ-WFgWzxxWY&xkcb=SoDR67M3-x5B9ZSsaR0IbzkdCdPP&fccid=70ae16371d561945&vjs=3
24/07/2024,Environmental Scientist,Junior Environmental Scientist,Toronto Inspection Ltd.,"Markham, ON",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=94a533ceb97de661&bb=guDBV2SouZBBogTp_XJolR9NKSDBvEE1XujDc4SmwMHbujdDocNyut_Ci3LAwcjcOIjGZamD4kGR4oWDMWxdp-k9eUc6vgMQvz9km1GbpL4uJkBTVdGpvqwC6X4Rh2PK&xkcb=SoBf67M3-x5B9ZSsaR0PbzkdCdPP&fccid=ddab23d1da0a1758&cmp=Toronto-Inspection-Ltd.&ti=Junior+Environmental+Scientist&vjs=3
24/07/2024,Environmental Scientist,JUNIOR – INTERMEDIATE ENVIRONMENTAL SCIENTIST,OAKRIDGE Environmental Engineering,"Dawson Creek, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8b765196d80e1812&bb=guDBV2SouZBBogTp_XJolR9NKSDBvEE14fby5wQuC1edyT0MIxIbEc6QPv3exoZEIxmRlM4fz5t5rsTHs4LNKSXKh3kOBaQ1JlgOXa1CL60par1oafDpP9J1ZHanil8p&xkcb=SoDr67M3-x5B9ZSsaR0ObzkdCdPP&fccid=89afdcc0b7c3a882&vjs=3
24/07/2024,Environmental Scientist,Environmental Scientist or Engineer,Arcadis,"Vancouver, BC",Posted 30+ days ago,"$49,918–$76,055 a year",https://ca.indeed.com/rc/clk?jk=7c2f1cee51934ea3&bb=guDBV2SouZBBogTp_XJolamSF5aynMskr89uoBgZie8cRRRkmkmgXxoRVh2EDeDEXcXszBd1c78Cp1JzXsfuTWb9GvVLnnUyDzeP5Oa3dNBy-SQ9cJ1iZQ%3D%3D&xkcb=SoB267M3-x5B9ZSsaR0NbzkdCdPP&fccid=1e9cc2318c796627&vjs=3
24/07/2024,Environmental Scientist,Intermediate Environmental Scientist - Yukon,Ausenco,"Hybrid work in Whitehorse, YT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b049baff23317b4f&bb=guDBV2SouZBBogTp_XJolb_dg_fobusXQavdIvD32nZLSmXsu5FlSyDlFVvaVQuE4NgQolZQyI3ZcZNjHbGqvjwly-r5oyE-6wvtqgskUVdofj73L_q_0wKEtk5oAQYZ&xkcb=SoDC67M3-x5B9ZSsaR0MbzkdCdPP&fccid=c8c37aa2b92ee568&vjs=3
24/07/2024,Environmental Scientist,Social Science Researcher,Integral Ecology Group,,Posted 6 days ago,"$70,000–$85,000 a year",https://ca.indeed.com/rc/clk?jk=f711be12b6ad162b&bb=guDBV2SouZBBogTp_XJolXe8VB_tryZjxBEllDC3lsHXSWOkHl3zxIMwnWM5CWc-wuTPISnDEsXM7pYJoyp0CTF-mgcEigpc9MxUhE8xDp7-1mIDAD2ymcNNH012LGkgXxMCD1Fw5Aw%3D&xkcb=SoAr67M3-x5B9ZSsaR0DbzkdCdPP&fccid=f93903a48e0fd97b&cmp=Integral-Ecology-Group&ti=Researcher&vjs=3
