ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Concierge,Concierge,Fitzrovia Real Estate,"Toronto, ON",Active 2 days ago,$22 an hour,https://ca.indeed.com/rc/clk?jk=ab834e804ae4dfea&bb=wqRQ8jKUtZ3kkHAXM8aXDdHkHyeE9mYKJwaLfEPbXqTe-uZIGKqveKv7aUixj43Z_JqPKC01yTnsmjTxI3YGeMurkiXimJPGR54gJ8xV9HIhH3ScxZ8wDUtN4XgBxMK1&xkcb=SoA467M3-yFkbqQ3hh0AbzkdCdPP&fccid=8b8e7c73dff629cb&cmp=Fitzrovia-Real-Estate&ti=Concierge&vjs=3
24/07/2024,Concierge,Member Concierge I,Life Time,"Ajax, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=fa3425f85a8ef6aa&bb=wqRQ8jKUtZ3kkHAXM8aXDX0zajvdjyaC-_LKMjBwOHnRGU1cqQincib7fY1zyXznZTHMnC9C0yIrKZcbWlH0AnFU5HJ8zYhn9l-Q52N643J9COkI0RZoZ0RH7aSgHhVh&xkcb=SoC267M3-yFkbqQ3hh0HbzkdCdPP&fccid=60c22b6df6415cc7&vjs=3
24/07/2024,Concierge,"Security Concierge (Full-Time, Swing Shift)",FirstService Residential,"North York, ON",Just posted,$16.90–$17.00 an hour,https://ca.indeed.com/rc/clk?jk=69fcfd4a9c6ecc3c&bb=wqRQ8jKUtZ3kkHAXM8aXDUzr5NArQsXyLm1a6QGAIBHaYBPk-Z17BshaXlaPAhghX1EjY_CW3eI6VlWhL8nonTEYKPEevyVzafqAjs6rzz0_6t1vrRj9x7qOlMn9JiTG&xkcb=SoAC67M3-yFkbqQ3hh0GbzkdCdPP&fccid=22ae51bfcaa8bb97&vjs=3
24/07/2024,Concierge,Luxury Hotel Concierge,Condor Security,"Toronto, ON",Active 2 days ago,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=8be3ba9f75a5977d&bb=wqRQ8jKUtZ3kkHAXM8aXDT4LpwF_gGLmAjfnKT6XGEaBb5oyEZ_RIYGu6WgdhIn54S7B8XBKXVFN0AZy3XJzyg-gNDu61eyghLCvOO4-p5URckK43i6Kyxxuq2aXBPMWJ8nm3Fh8h24%3D&xkcb=SoCf67M3-yFkbqQ3hh0FbzkdCdPP&fccid=465c192d1d5f8d9b&cmp=Condor-Security&ti=Concierge&vjs=3
24/07/2024,Concierge,Caretaker,CMI Concierge & Security Inc.,"Surrey, BC",Active 2 days ago,$20–$21 an hour,https://ca.indeed.com/rc/clk?jk=ca4e6f8d0d07c8e7&bb=mw9aUsFje5g6SQsC7jnCpBrhPV9ZZ0HC2FodABdc89kik7z7nsVkYEOEEGV0lQwRnlZBuiRPYGqGmEQZ8nxzns64JxiKj_rncpcEUWeYvr8fbH953NXpf5UFfwP8v8tB&xkcb=SoD367M3-yF66mRgj50LbzkdCdPP&fccid=23a4db2bf99a0d42&vjs=3
24/07/2024,Concierge,Full-Time Security Guard Position,Securiguard,"Red Deer, AB",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=a2870b0733614ff8&bb=mw9aUsFje5g6SQsC7jnCpPd7qWUmQV9gctXsx4nVFx3C5GmFgdxY3FlTzvpRN3hd8x7GpkDjwjkaq6O-EnsV2BhWBEhcI52Ea3owijWUcEFtzjWAaFRn5qQ0srMT8SH2&xkcb=SoBD67M3-yF66mRgj50KbzkdCdPP&fccid=c5dafd1ee6ba8b0a&vjs=3
24/07/2024,Concierge,Part Time Concierge,"Strata Plan LMS 4658 ""1680 Bayshore""","Vancouver, BC",Just posted,,https://ca.indeed.com/rc/clk?jk=a48ff7fa48440f5e&bb=mw9aUsFje5g6SQsC7jnCpJVngeMR2DoH66tXUsP-df_5SW-cd6pBrwJJla9cgalHD2ouNeBUGdSTHDduTT2EbGrHMRl4IEt5A1pGGbRDOVGxwOgS4b-BVKf1T_DsMIk7&xkcb=SoDe67M3-yF66mRgj50JbzkdCdPP&fccid=ed0c7fbd01ea57fd&cmp=Stratawest-for-BCS1820&ti=Concierge&vjs=3
24/07/2024,Concierge,GARDIEN/CONCIERGE 1,Compass Group,"Dease Lake, BC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=9cb0b3fb6e450b18&bb=mw9aUsFje5g6SQsC7jnCpMKIipFhDDNiob-dLR35LL1yx7qhuvq4wpL1Fy4ZrJEkak56Py3olVIV53bj8qlReIrNX_4LzTXgXUZlwc2_Xj7E9YkkIZIyzw%3D%3D&xkcb=SoBq67M3-yF66mRgj50IbzkdCdPP&fccid=c55f4ad42cee2cd3&vjs=3
24/07/2024,Concierge,Luxury Condominium Concierge-Part Time,Condor Security,"Oakville, ON",Posted 1 day ago,$18.50–$20.00 an hour,https://ca.indeed.com/rc/clk?jk=3eab211820b7d71a&bb=mw9aUsFje5g6SQsC7jnCpAkzlxCWbUakeHHlV66se9PglTfEhEQYEaGzgkdC3JezQU34qs7BncjkA49J84pkY_b0U2G0QlMyo0UTzPZlZh9Lg5pBc68YLyA521I3UsNaJI4C4o_SGAQ%3D&xkcb=SoDk67M3-yF66mRgj50PbzkdCdPP&fccid=465c192d1d5f8d9b&cmp=Condor-Security&ti=Concierge&vjs=3
24/07/2024,Concierge,Concierge (Weekends),FirstService Residential,"Vancouver, BC",Posted 4 days ago,$19–$20 an hour,https://ca.indeed.com/rc/clk?jk=e0520c0460027ee0&bb=mw9aUsFje5g6SQsC7jnCpJyjcDpg-6YYhCt7sH0eXhXPloRJ1K_RV-BrR9gmBr3aLJk5ahQdSfpRuP6h37vMZkWFJWwMDmty9Fi3eUnsELyXz3FvShssgeQUflRxo9Uw&xkcb=SoBQ67M3-yF66mRgj50ObzkdCdPP&fccid=22ae51bfcaa8bb97&vjs=3
24/07/2024,Concierge,Le concierge,VegPro International,"Coldstream, BC",Just posted,$17.59 an hour,https://ca.indeed.com/rc/clk?jk=54c9a5ad49dbffe8&bb=mw9aUsFje5g6SQsC7jnCpCHFDEsqEiPfBnTqVE5cqWyWscRjUGPHTRUNSljYS1GspnBBIgt4HyOpQGWm038xprZubcsE6voRHborAhhkwn_K7sa0INSDzk-0hx7noorj&xkcb=SoDN67M3-yF66mRgj50NbzkdCdPP&fccid=018375aa6d424202&vjs=3
24/07/2024,Concierge,Assistant General Manager,Trattoria Nervosa,"Toronto, ON",Active 4 days ago,"$70,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DxFRCjZiH41Osv7NDD6ZVDYx89ZntD9WpK5u718vNH2INArmdjMgd3OTmOe1o3t5G2q2uwo9bJOpBfTWjS7J1Z7RFQcPp_VSSa4CSDnNLpeuRriXmlzfTI_u6oduWOTkTn17ul94MFV0c1wdDD2hStODXDkJgkAqhGjQrUCh3wgp0gNEwrMMb8Y-8vh3fGx5rsr2ckPVvxT3hWq7ZNURcMQ9zJPxjL4VgNLU5OePHqn3vhYOUCqKUr4iqA22vzB1pPOHJgau3hdgONaxlfEQZBGsdVbNYiGrocSEQwGvh4GRxs-KP5ReJGsCGZz7u85C8fVdXFFXmPj70kr8pwh4bxYtnParJbiLjQ-bF1mEurm-Zjgm1awy6rKm0UHcy9pwzCyAkHu0dHrv8srE3A8AYEZu8tWyC_sxsr_0lb7n5igKQQSuqoz_loEzxFNdmygRbzfM7QApbjmldjSKqU5yXz1mVCXSaRWzq6vExhYfwUCxtP_sVGavgXXZzBeC1o2xDOOib1T-DMD6j8WnV5ovsGkG3AC83DbW7tx3hA4H4mQV1cGYKsldY8UZVIrickTomsepH18AmOZ8uQCTRxIIIiVpFQseQNN_RlVCfEB43FIQwj3OS5HNyThL02E4bBxGOXzJoK5LVZLQ==&xkcb=SoCN6_M3-yF66mRgj50MbzkdCdPP&camk=4HOcmqOLYrDjnupm-MqDNQ==&p=7&fvj=1&vjs=3
24/07/2024,Concierge,Reception - Concierge,Amica Senior Lifestyles,"Victoria, BC",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=13bb16a3a9934460&bb=mw9aUsFje5g6SQsC7jnCpCHFDEsqEiPfZSlJf12Ubf6eHibzeW_R-6E7wOZDG7ULRvNdPMjejw4PjzmqHDtx_xf5tIyR32EJZOvwU48byG6btI5xDPLkuM8ImOOY_MQB&xkcb=SoCQ67M3-yF66mRgj50DbzkdCdPP&fccid=ca7bfd3d4cf7f017&vjs=3
24/07/2024,Concierge,Concierge,Hearthstone Retirement Condominiums Etobicoke...,"Etobicoke, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=be65e81146c891b8&bb=mw9aUsFje5g6SQsC7jnCpKNvUGuPadXo1B1vam89r5SvksA6iLb2u8vKaF_R6w9vb5zR4tc1ekX7_ADcuMgMcs8SiF9pkkfz5fREslGRbVs09-7SPnBh7CPNGorVgyBN&xkcb=SoAk67M3-yF66mRgj50CbzkdCdPP&fccid=9f5ae8ebe1eec11d&vjs=3
24/07/2024,Concierge,Assistant Front Office Manager,FAIRMONT,"Jasper, AB",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=ca82a577729a7fff&bb=mw9aUsFje5g6SQsC7jnCpFL188cY93uYapYlBhPIT4wGKVnqW9DXfaHfC-eHYibnH1COjAPABtcpzYLEhY2PKuXnNBocNOt54iti6fAliqwfU7TnzrrY6riWg5rs5a2w&xkcb=SoC567M3-yF66mRgj50BbzkdCdPP&fccid=89e76d744c108ac2&vjs=3
24/07/2024,Concierge,Concierge (Contract),BGO,"Edmonton, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=94dddc8ae7afecc2&bb=mw9aUsFje5g6SQsC7jnCpP9oCTgwb4qIx4hv-yqAudkK3pPb8q42vSJW8cK2Ujor-VON8JUH9C9IO2xlkx2XghknoDvQYZ0VoJdzbnXwwgguRfkGy6PvcEDZq8nl_BuE&xkcb=SoAN67M3-yF66mRgj50AbzkdCdPP&fccid=7c965390b936e9e7&vjs=3
24/07/2024,Concierge,Household Assistant,Family Time Concierge,"Calgary, AB",Posted 1 day ago,$20 an hour,https://ca.indeed.com/rc/clk?jk=752f6e923d369fd4&bb=mw9aUsFje5g6SQsC7jnCpHV6RLt6eZAFaiZlMQ3ikYAb8vuquOvRiae8cQghrCNTdYmLq61nSll2Nrd555IGFS9d1BW2_uB8ea00xI_c7RUdOHvRAAPOj10iWTBSuzbL&xkcb=SoCD67M3-yF66mRgj50HbzkdCdPP&fccid=216d01d8afa3d85d&cmp=Family-Time-Concierge&ti=Household+Assistant&vjs=3
24/07/2024,Concierge,Front Desk Agent,Pan Pacific Vancouver,"Vancouver, BC",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=fd39734355e06720&bb=mw9aUsFje5g6SQsC7jnCpDMbBpX-2JRShytQPGrEkHw7NB53oYkAL6AYGX5T6B-t2YqzUZYohgupqaLM04rJOlBaeEMuYKOjwScrbgOyLTzGGAE8LP7Kd6LC3zc9wvA_&xkcb=SoA367M3-yF66mRgj50GbzkdCdPP&fccid=8f537bd07adfc8a4&vjs=3
24/07/2024,Concierge,Full-Time High Profile Tower Security Position - AB,Securiguard,"Edmonton, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=2032de2a8646a13f&bb=mw9aUsFje5g6SQsC7jnCpCjVihYGis6RV6s4Yvx4oUlIz3eeNgxH-Y0V67ZX0LlLYt2rjgYfIlfI0Of9LaBrgo7njarrJGzgCpzPRdtSiz-UNpkD1T1ASFKLiY2xOMBX&xkcb=SoCq67M3-yF66mRgj50FbzkdCdPP&fccid=c5dafd1ee6ba8b0a&vjs=3
24/07/2024,Concierge,SPA CONCIERGE (PART TIME),Park Hyatt Toronto,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=8ba8e5b1a9022c06&bb=ixUmMN9uU501gCdNZalAlRTCjjXZZXBfAAM8Kvr0tx0sZhpu6AfNhlh_0zDf0xzbMfoYVdv6ya9L75JpwsBzAyNd_Z1qtaVdx3bTjpiyI-2RE_WsXRPc3Q%3D%3D&xkcb=SoDS67M3-yGM5XysaR0LbzkdCdPP&fccid=b385273868d506a9&vjs=3
24/07/2024,Concierge,Concierge (Part-Time),1 Hotel Toronto,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=a960266a1292d4de&bb=ixUmMN9uU501gCdNZalAldxOMd1FGHbxCy4bcgxOO3o_mWx1DQsXAX5CT9on8GCA-zKdzltLD3P-tvv9w5KZmkil86AVu1sqCe7iPnpVoAIMrw5XKpc5Fw_93I3Ql8HE&xkcb=SoBm67M3-yGM5XysaR0KbzkdCdPP&fccid=41b64527088c8a8e&vjs=3
24/07/2024,Concierge,Casino VIP Host,Parq Vancouver,"Vancouver, BC",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=37eb336267292802&bb=ixUmMN9uU501gCdNZalAlZx07veG2tfmPJ0DLFqzWN8M6sL7glWZikVLhzlvwiF2sde4raFFta0pnlA8U-YsayjgvqKXWGVWdjvt-xF79vjeIQ6NmsZN995FEzXmICkJ&xkcb=SoD767M3-yGM5XysaR0JbzkdCdPP&fccid=5a6183c9f6cf4944&vjs=3
24/07/2024,Concierge,Opérateur(trice) concierge,Ville de Magog,"Magog, QC",Posted 5 days ago,$27.37–$30.42 an hour,https://ca.indeed.com/rc/clk?jk=0557029a6179ff37&bb=ixUmMN9uU501gCdNZalAlY9XHCdeC8zhCSEMqqzuiY0ZlpAactgCt4OUU8HRjWOhI27N8RZNgSD6eI7GpVJYvzy8sWoF99r8rzq75WZmV8RZZvJW0Lt0i18pyfkLFg9-&xkcb=SoBP67M3-yGM5XysaR0IbzkdCdPP&fccid=aa2babad60e280c5&vjs=3
24/07/2024,Concierge,SURINTENDANT D'IMMEUBLE RÉSIDENT // MONRÉAL NORD - SAINTLÉONARD,Immomarketing.inc,"Saint-leonard, QC",Active 2 days ago,From $21 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DX6PHBECcwQLEX2ip7tL6ESr33A-_0ygWpZ8hQeOV91IITTvKzd3cXQQ88aTgqdCAe1QqOSaJJtwlSXlUAsvdcRm5Oxp2MLDPCBg3-IhcLY-_FIVqmMRi_5CmdUIKdWLRAdsIw8bMoFqZY-s2QPWfGOYMuZ4M9MQi2E3tbi2oRE6hSYHIpVNJaFWSjpjKwZVLkcHxQj2rFwlYVWx2Ot3SEoad4a71wImtsrKVVn3LrQQyNt4g5znBT0M8CfbSNAOFbTgBACUxGAPbpT5fUahgiuZHhT_YWbUfzIMblUWp6G75sxRHweX6aMwSHDkfStHyzPiXItcGHhQPr-pXh6y567vs-BwleruosB79mKS5XaJ3wFQwMnLXOo9-F-s8nyHZdJWbweQ6uikf5XXReDmF1s2HTPrgr1PhMlQf4G6G6KtTx0-F8Gb8DcplMnHk7UCcaGgVFtOAH1yYotfpyXMabZ_Oz93Gkz5CUZ6DTW43HvOVyhPWtecbgJHgC1CNGS5QC2GTtKlSfSk59UZzFbniyq4ZusKBRUb7OoG-b5QyBhtIo_YS2SivBR17lQK-LVfo6CPrbN0hpltcdxfx97RRb6rixgNZFUqjD_c6vGdwba_4Yq0k7iDiDGPlrav-LwjweOWPIpLLnrCB_Y3b2-Y-Sb0hi7cvAHfDWqqcv3QliaGG-tdJcy5nmUBczRsK1uYhszy2d_BAmNSbgyGwf5aXj&xkcb=SoA16_M3-yGM5XysaR0PbzkdCdPP&camk=nUmJqO2E8rh_KnF1uAwuEg==&p=4&fvj=1&vjs=3
24/07/2024,Concierge,Club Level Concierge,"Marriott International, Inc","Halifax, NS",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=a6b3c885566a3d31&bb=ixUmMN9uU501gCdNZalAlWDI7uOmStHTsJAeyeGLqKRlKLsySC77_BH4iUGSqCNsolrjdTqTgOidCZ1L_dMyP1iR1Yukj5YQdWztRqe1HBoyRu3_xT4eW_jFOs4Qrics&xkcb=SoB167M3-yGM5XysaR0ObzkdCdPP&fccid=0b6c496064ecd79a&vjs=3
24/07/2024,Concierge,Lobby Concierge,Pomeroy Lodging LP,"Kananaskis Village, AB",Posted 3 days ago,$18 an hour,https://ca.indeed.com/rc/clk?jk=3aec08626e1eabbc&bb=ixUmMN9uU501gCdNZalAlbvvndPtu0Kk7pwXw6w2mhR9GahxlGFBJ8GhNXOZ5aVUylj75zQiBxmhMTHbtZTOdR9iyVBAV3gZwmMTJa-2A8CjfM869Nh7ezZ90M3VYlG-&xkcb=SoDo67M3-yGM5XysaR0NbzkdCdPP&fccid=03e0a39fa6af5b71&vjs=3
24/07/2024,Concierge,Assistant Caretaker,CMI Concierge & Security Inc.,"Surrey, BC",Posted 4 days ago,$18–$19 an hour,https://ca.indeed.com/rc/clk?jk=1fe2f590d31e965e&bb=ixUmMN9uU501gCdNZalAlZKIOpBTlhf9lxDq9dim3hO60pM-Zajz6SyjidPIPz773s76aDbUKaLudH2iTeWpErj2LiXhcJezPSU357ZmeIZeF-Y50oucQnir13mV_0TM&xkcb=SoBc67M3-yGM5XysaR0MbzkdCdPP&fccid=23a4db2bf99a0d42&vjs=3
24/07/2024,Concierge,Concierge,Sienna Senior Living,"Surrey, BC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=9badac73070ee620&bb=ixUmMN9uU501gCdNZalAleXfnQBg4Ybfh_PEgSl3CyFKGr93Bl9bD8UD75YPxM45f73gdkJiVjVkh_l3EyKgdIG2MMq0SfsgQX3l7Ogk2oRkOcowUcWUmCUBH8jgLta4&xkcb=SoC167M3-yGM5XysaR0DbzkdCdPP&fccid=7b61a73576f746ae&vjs=3
24/07/2024,Concierge,Security Floater (Flexible Schedule),FirstService Residential,"Toronto, ON",Posted 30+ days ago,Up to $17 an hour,https://ca.indeed.com/rc/clk?jk=8017ac1566f90596&bb=ixUmMN9uU501gCdNZalAlbjDvg9lXzOHbIVFDTEUqCgZwsX7tSiEsJTtice2MsSnl2IYQ8x1ojp2mb4qmSjKcvfDQSnk5LxTw8CxwtdoC1yPZtbhfTNOXrl8_LbIGFQB&xkcb=SoAB67M3-yGM5XysaR0CbzkdCdPP&fccid=22ae51bfcaa8bb97&vjs=3
24/07/2024,Concierge,Winery Concierge,CheckMate Artisanal Winery,"Oliver, BC",Active 5 days ago,$21 an hour,https://ca.indeed.com/rc/clk?jk=80c4492d7e77c577&bb=ixUmMN9uU501gCdNZalAlY9XHCdeC8zhfEdRsfabSRCxl-0zwOfyoX6zK6yu5LTZMLLTRvOnmeX_N5HLPt-bfa0XR2FCoBnqApSyRUJTEiPllPTKuefhybRpU7d9eqmg&xkcb=SoCc67M3-yGM5XysaR0BbzkdCdPP&fccid=ed8b58e48be4402b&cmp=Mission-Hill-Family-Estate-Winery&ti=Concierge&vjs=3
24/07/2024,Concierge,Bell Desk Attendant,Banff Park Lodge,"Banff, AB",Active 2 days ago,$16.75–$18.25 an hour,https://ca.indeed.com/rc/clk?jk=214f6781038f6cb4&bb=ixUmMN9uU501gCdNZalAlWwZkdBSLXIRqaGOnLapi23VeN0liW6Z-a-yZ_VWpnFKhQolxkBaThkgKnMI2j92r4tdIH_PPuaBbIdghKOiAQT6LqYHzB9gLdsJ4Fsc5-2m&xkcb=SoAo67M3-yGM5XysaR0AbzkdCdPP&fccid=cf9fb8b1d009d72b&cmp=Banff-Park-Lodge&ti=Desk+Attendant&vjs=3
