ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,SUNSHINE COAST CREDIT UNION,"Gibsons, BC",Posted 1 day ago,"$73,128–$99,452 a year",https://ca.indeed.com/rc/clk?jk=480d887e7825d217&bb=khmvN7-ICrcJbLl2Xph_PBUabSlxImtXBrxhrFOQsL5dpe67SeSWVTBYjbLUw0pFB64TupIs3JgwSIYO-YLG3672FAe46kWFmllgx8jvlKmbovTh5wiq_aQph-Z5nedg&xkcb=SoCX67M3-yPBdpSiqx0BbzkdCdPP&fccid=c5373bdbec277404&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,Guillevin International,"Montréal, QC",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=da1450b6744e083f&bb=khmvN7-ICrcJbLl2Xph_PPEIstDqeH8DwzM7xVZp8i_LMCDFq6-9i-I-GHQ9UvIdMDJmFqF-x_ys3mHSK1bvEW_5ub6satDBafkndCCEw7aMty2s4HTLKmAg7Kz7PWQH&xkcb=SoAj67M3-yPBdpSiqx0AbzkdCdPP&fccid=0fbd0c1d05ee9a02&vjs=3
24/07/2024,Digital Marketing Specialist,Marketing Specialist,RideShark Corporation,,Active 5 days ago,"$50,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=04c637a32ce8bfd9&bb=khmvN7-ICrcJbLl2Xph_PPazTSD4OJEz0BUd-j97qWLrXMlUXbvESRekqYb1ZwMrHompqSGoGl2XYa61r7FEYkSAz3jRAOIXe89RMW_nVjFEW6MOyeZChod41-e-9-lx&xkcb=SoCt67M3-yPBdpSiqx0HbzkdCdPP&fccid=8410712f69a1b610&cmp=RideShark&ti=Marketing+Specialist&vjs=3
24/07/2024,Digital Marketing Specialist,"Specialist, Global Digital Marketing",Sun Life,"Hybrid work in Waterloo, ON",Posted 6 days ago,"$53,800–$87,400 a year",https://ca.indeed.com/rc/clk?jk=77c1b35519ca21ef&bb=khmvN7-ICrcJbLl2Xph_PKsEZ3uAvP6PelUIradRujYbd8BeVhRaOC6huMi_2Q_qZPeHzmU73cCa9oz5LUiMNoEXPkxmKVn2Dhf8m2-ZpFHDYGEhK7YyjQ%3D%3D&xkcb=SoAZ67M3-yPBdpSiqx0GbzkdCdPP&fccid=618943d89d0005a6&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,RFDM Solutions Inc.,"Remote in Calgary, AB",Just posted,"$60,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=840b40b83ed82eda&bb=khmvN7-ICrcJbLl2Xph_PAifQfTCWPH5wxs1FhsadQ2s0rfnMLiR03GbrHfP-9fHPF0uH7FMRSdTPMc52v7rVgTN_FiSpRxS8j3O9lXvQVLlZa24YKccLQQhSU-8-Vem&xkcb=SoCE67M3-yPBdpSiqx0FbzkdCdPP&fccid=b7da1e3b7ca2bcff&vjs=3
24/07/2024,Digital Marketing Specialist,digital marketing specialist,Crowchild Physiotherapy Inc.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=574b178e9819e2c8&bb=ZvPraOP5R7DOsROTUB0P2mIJiG1uw_t9BUq4VY0DE65x9jyVcDpxeG1SXZ-_m1mq5bF1b7wfRO6xQmExdOssie6WpPK8qvputSmLwXfpJEMUFZEYsGV3Og%3D%3D&xkcb=SoDp67M3-yPbdfgDej0LbzkdCdPP&fccid=a95d415e264046de&vjs=3
24/07/2024,Digital Marketing Specialist,Spécialiste marketing digital /Digital Marketing Specialist,dormakaba,"Hybrid work in Saint-Laurent, QC",,,https://ca.indeed.com/rc/clk?jk=d4b2b297c668dda3&bb=ZvPraOP5R7DOsROTUB0P2qRlNfIgtveMcIWnFExOtt1rluicCxKhlCOonPNhzqIcipo3S3Hv1xWL8ZqjL_PbLogs1V1Ltlx2w60cFgyZZK71wW18bZUJZzBKSm8BQM-J&xkcb=SoBd67M3-yPbdfgDej0KbzkdCdPP&fccid=9d04625003f47b3f&cmp=dormakaba&ti=Sp%C3%A9cialiste+Marketing&vjs=3
24/07/2024,Digital Marketing Specialist,"Specialist, Social Media and Digital","City of Burlington, Ontario","Hybrid work in Burlington, ON",,,https://ca.indeed.com/rc/clk?jk=69e3ba99b60b84c1&bb=ZvPraOP5R7DOsROTUB0P2q52AtxxYTo6AKcKjhFXm4oCPHR7CS8T_Ri1E1orZM3-Z7rZoe1vPP7EdGIR-eF0gba2hFGezRq_iTJNfxUIPutwk7ErRT9-BUuUkoes7748&xkcb=SoDA67M3-yPbdfgDej0JbzkdCdPP&fccid=372b4d3da6f078c5&vjs=3
24/07/2024,Digital Marketing Specialist,digital marketing specialist,TargMark Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=a07afd6c4a63d1dc&bb=ZvPraOP5R7DOsROTUB0P2la92AIb1pvoDtXHdjzv5ypFPYVEFTB4Lk4u23ndVunzE6s77JlS-S8IPUbvblsrw9LAQM-j2ZCobVQPhBO9_6Zw2Da0HX0j2g%3D%3D&xkcb=SoB067M3-yPbdfgDej0IbzkdCdPP&fccid=b80bea874ed924d2&vjs=3
24/07/2024,Digital Marketing Specialist,digital marketing specialist,Superasia wholesale distributors ltd.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=17d87e51c0c0e69e&bb=ZvPraOP5R7DOsROTUB0P2lIpxuKikJxP2i8lOkZBu4MDYkr6svZCK-tei7eXQ1xU6YRZZd6ttGy8lTHYwxIOeVvSvUddLBUro0QZkZ5dHenNE4MUbrLRQA%3D%3D&xkcb=SoD667M3-yPbdfgDej0PbzkdCdPP&fccid=b5cbc7e5f2d6ae3b&vjs=3
24/07/2024,Digital Marketing Specialist,Manager of Digital Marketing,BeMo Academic Consulting,,,,https://ca.indeed.com/rc/clk?jk=08bc957f99133017&bb=ZvPraOP5R7DOsROTUB0P2hlna7l_gO23xHPBLFwEtTFJwkMgeVJ7GqKgqg7NhSx3oLaoqtseY1GhtnzIwI0OaURGPGpiR_E011_rrRs_G5ogcji5Hx5Z6uKJTTY5KbHo&xkcb=SoBO67M3-yPbdfgDej0ObzkdCdPP&fccid=3cb7a401a65d8445&vjs=3
24/07/2024,Digital Marketing Specialist,digital marketing specialist,IMPERIAL HOSPITALITY CONSULTING,"Red Deer, AB",,,https://ca.indeed.com/rc/clk?jk=70cd37b3d49165db&bb=ZvPraOP5R7DOsROTUB0P2m8BaO5i-X6Aa9ky-P4S9ZHTKY4d2HvhBgZYkRzHpNIM9h32q_WzXa1D6ITHWjZYslTzUZcScmfkQMv0aNVonWJJN9jAkamxaA%3D%3D&xkcb=SoDT67M3-yPbdfgDej0NbzkdCdPP&fccid=b2826c51863a7c92&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,DogPack,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=7169057caa560892&bb=ZvPraOP5R7DOsROTUB0P2nZLHp35I0y7Md5KQ7BgdZRrxVdqPO4SjjFJ1bzhSge4msjt-SCacjAjT0o0duXD2HNplYz312ci8Dei2XZL6RWySapUpsz9Jg%3D%3D&xkcb=SoBn67M3-yPbdfgDej0MbzkdCdPP&fccid=dd233102cc1c9509&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Communications Specialist,Government of Alberta,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=ecb617b746da3f8c&bb=ZvPraOP5R7DOsROTUB0P2rzt-tHhmkljfj2z3Ptbkf8crtmOWtyoRZgWVtpY-g4AQ8nQK4dcay8KlD0Qm3CyFCaBepQ9JM0LaeI-qNRth05UQirIYLzB7ZfBsWlF3-93&xkcb=SoCO67M3-yPbdfgDej0DbzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Digital Marketing Specialist,Communications Specialist,McCain Foods Limited,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=e7ccaeb04ddee811&bb=ZvPraOP5R7DOsROTUB0P2tQEjMqBYP3z47-Ag8MDPKlAieNDbqLi2QO6sfP0idlL-8eKreqGLM-kiWno59PzhCSwsT61McdTcSic2eRRZfXfw5gBgVO5PFg4lwgS_U_q&xkcb=SoA667M3-yPbdfgDej0CbzkdCdPP&fccid=62877b20e947a8f1&vjs=3
24/07/2024,Digital Marketing Specialist,Marketing Specialist II,Cornerstone Co-operative,"Vermilion, AB",,,https://ca.indeed.com/rc/clk?jk=a02d1ca8dc672234&bb=ZvPraOP5R7DOsROTUB0P2quiu-q2wCQ9xNk653SqFppJOWk-oM-7qUE9uMhoiK-X1YoKVhMokM-uTGum0RojNOt5fbtjmjoGVFqMuSn09j-zu4D1xPae9R0i_Y4yhlHq&xkcb=SoCn67M3-yPbdfgDej0BbzkdCdPP&fccid=2b1d34060ee1e8d4&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,PETstock Pty Ltd,"Ponsonby, QC",,,https://ca.indeed.com/rc/clk?jk=43ed6337a13efa54&bb=ZvPraOP5R7DOsROTUB0P2pEEQi_5MjFTbhBrad9Kvm87VV0iSQMyWAocliUpqaPVEBvPVB3zCFaPgJWF0DCdSHiWER2Tf9IpiQm8Vd_r4Oct1vfHweYSZgN0VIuW1kmU&xkcb=SoAT67M3-yPbdfgDej0AbzkdCdPP&fccid=e99a11abc7e3d5dc&vjs=3
24/07/2024,Digital Marketing Specialist,digital marketing specialist,Rev Publishing Inc.,"Niagara Falls, ON",,,https://ca.indeed.com/rc/clk?jk=1359e15909eb8949&bb=ZvPraOP5R7DOsROTUB0P2sB9M8NxSNcLUqtj1UWZI-EDlh_OTlc4v2i9qLS4mlEYnTkCZRgHqtSD1cobR2HaHrqfcJNp3v_bigCj45GxqVjV0LtVK3BwlQ%3D%3D&xkcb=SoCd67M3-yPbdfgDej0HbzkdCdPP&fccid=6a7fb1571cea8221&vjs=3
24/07/2024,Digital Marketing Specialist,Social Media Specialist,BC Cancer Foundation,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=cc4a98acf6afe369&bb=ZvPraOP5R7DOsROTUB0P2m9PDfWROOzofefjiR90o5JQzDPnrXltiutDini0IkgEQwCTCpfO2zfGbR-n1VYG4vFXd7Ix5OrndgEMwni-DVuWUXvUhzxoAKxXrQVGxMM6&xkcb=SoAp67M3-yPbdfgDej0GbzkdCdPP&fccid=176abae17fb446e5&vjs=3
24/07/2024,Digital Marketing Specialist,Home,Noah Digital,"Burlington, ON",,,https://ca.indeed.com/rc/clk?jk=ee3adf0a344f0e4c&bb=ZvPraOP5R7DOsROTUB0P2m9PDfWROOzos01xBEeRMSc-V18IpQxTjDbl2sYrm4Sgoj-l0aA3Am_MCjhNjV5JE1qhnyHO0hI_ZQuz1508hGX7vcbhOzZSI51Fil4_5sHw&xkcb=SoC067M3-yPbdfgDej0FbzkdCdPP&fccid=e4596eda3185342b&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,DogPack,"Montréal, QC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=7169057caa560892&bb=w3hLXWOVn9NHQtZ4OdWugm_CbQrGtXUFbZosUg12_RzJZUl2l28gn_Og-vlf5QLUDN_NFTBbbhTa7WCax8M-WdUQM9RQMnH7oaEzjaUiMudfnSQ3qO8Kxw%3D%3D&xkcb=SoDn67M3-yPV0oSsWh0KbzkdCdPP&fccid=dd233102cc1c9509&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,PETstock Pty Ltd,"Ponsonby, QC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=43ed6337a13efa54&bb=w3hLXWOVn9NHQtZ4OdWugqeIfAst-FTGDg_gyHBfhvHHCcSXfvTfsPUEngs_SJ5HahuuguYTuEND-dcOcefaGjhQlX0hunW69_Veligz0yQok-JW6SRqL41YeJo5hkfM&xkcb=SoB667M3-yPV0oSsWh0JbzkdCdPP&fccid=e99a11abc7e3d5dc&vjs=3
24/07/2024,Digital Marketing Specialist,Social Media Marketing,A-plus Education Inc,,Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=a09fee03a3fb80db&bb=w3hLXWOVn9NHQtZ4OdWugko1YGJXOjKTtpWswTfQE6jOUcSLUb2r2arO1U8-psEfNMkekh6WydCk37hVK19qWNaNGiDRpCgQBTd5PoH_dPjBadY2nIAkAMg3Tks9jKPj&xkcb=SoDO67M3-yPV0oSsWh0IbzkdCdPP&fccid=65cc0bc17a11b74f&cmp=A--plus-Education-Inc&ti=Social+Media+Specialist&vjs=3
24/07/2024,Digital Marketing Specialist,Marketing Specialist (Creative) (12-month Contract),T&T Supermarket,"Richmond, BC",Just posted,"$52,000–$58,000 a year",https://ca.indeed.com/rc/clk?jk=4a749dfd05f0714c&bb=w3hLXWOVn9NHQtZ4OdWughThwgURgcMnvXJsjsQKLXZo0iki-u4CBu_fBKuZOIkJIS7Lqv0sei35pUexVXYJ6Iz489kvbBqEwOaIYOAKbJwTrLApGKyFrucBEfaNo9GT&xkcb=SoBA67M3-yPV0oSsWh0PbzkdCdPP&fccid=e4b0947e5d414ee0&vjs=3
24/07/2024,Digital Marketing Specialist,digital marketing specialist,KITS.com Technologies Inc,"Vancouver, BC",Posted 11 days ago,$31.25 an hour,https://ca.indeed.com/rc/clk?jk=ff8467f7072ca370&bb=w3hLXWOVn9NHQtZ4OdWugr27Wwf3f46EIyF2_1ZPzoHcgRP4bObGmZUTzaJO2atdmQTJo7ErPHhU7dWXML76HKqOjQsU6pCX1AgJEMZECK-6XgLFZizU3g%3D%3D&xkcb=SoD067M3-yPV0oSsWh0ObzkdCdPP&fccid=36846ba5d75dd724&vjs=3
24/07/2024,Digital Marketing Specialist,Communications Specialist,Ideaspace,"Vancouver, BC",Just posted,"$85,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=088760ed7f2b1228&bb=w3hLXWOVn9NHQtZ4OdWugl8W4wabysgo8_Fj5bzVDjoFEkFIkupyse5e6GSxbztiXxDdbbV7E3FB5FOhrPtwCzvV5MaGzjCP4Dx3WkgIafFlMdPfGJTnA3i3k8vzFz8-&xkcb=SoBp67M3-yPV0oSsWh0NbzkdCdPP&fccid=58eb52e29c18e826&cmp=Ideaspace&ti=Communication+Specialist&vjs=3
24/07/2024,Digital Marketing Specialist,Content Specialist (Personal Finance),Ratehub,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a8da171f52aa8567&bb=w3hLXWOVn9NHQtZ4OdWugvUX5iqY3WCE2CkPX_bI6ZSHighXYuGxn6-2lE3qNwhhJa09CbmemeTFsKF2BKvLvociEroE6zuQ6k6U-Un9CKsuJHJfeETe3GElRmrTXPMu&xkcb=SoDd67M3-yPV0oSsWh0MbzkdCdPP&fccid=6b156105766f2a17&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,Wazdan,Ontario,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=84ab4803994ffaf8&bb=w3hLXWOVn9NHQtZ4OdWuggZgie9BhJOfRgjLEdV6Sz_Pocx1YkRQBV3VdATxplfxRVbYmHzWglT9O_84SioITA2jS6IImOK7vBSVEqnSeWS-ooMhYW2dmGw-huObDSo5&xkcb=SoA067M3-yPV0oSsWh0DbzkdCdPP&fccid=3160fcd4fedd195e&vjs=3
24/07/2024,Digital Marketing Specialist,Digital Marketing Specialist,GrowDoc App,"Hybrid work in Ottawa, ON",Posted 2 days ago,$24–$29 an hour,https://ca.indeed.com/rc/clk?jk=1bf68deed93674e5&bb=w3hLXWOVn9NHQtZ4OdWugkzI0dRTsC2YPqCtL6H8x_AopcZaJFJdBkl1gWtzqILfTXSUOuRhcoU1vN52VkERFgKTkbgfjhwJItJq0Rjwq-32hQl5gQYuGcOHCnts4R6I&xkcb=SoCA67M3-yPV0oSsWh0CbzkdCdPP&fccid=0ef0492eb807d465&cmp=GrowDoc&ti=Digital+Marketer&vjs=3
