ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Medical Receptionist,Gym Receptionist,B52 Health & Fitness club,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=13cfd6c34367c350&bb=b1fIKXlL8wvyYzAAO9uoDGcymfGlD8AUzOwFz2-iU7Mdoi69f8Y7HXjjYVZExLVlbEPqSpbuLQeV5oEgr-kQ510TSAEUK8XGrrnObIGnpknOwzoIJg5kzVjF1UK0q6Ge&xkcb=SoD467M3-yJms3w8GR0BbzkdCdPP&fccid=1b346b7e23fd71b9&cmp=B52-Health-%2526-Fitness-Club&ti=Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Kelly Hynes Dentistry,"Paradise, NL",,,https://ca.indeed.com/rc/clk?jk=cdc20a846698f2ab&bb=b1fIKXlL8wvyYzAAO9uoDNPADXHnwFVHG7VySjS5EDClooWTWhN17ZOqiwNfpXJ2XhtW7LPN0QtCf01fFX78_6ML0i35qpZ1_VZrEgHPst9F3_LpUiBeFzuOdc3oMQKI&xkcb=SoBM67M3-yJms3w8GR0AbzkdCdPP&fccid=d0a3243b7a1894e5&cmp=Kelly-Hynes-Dentistry&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Ortho Motion Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=b53f770cfbc8e345&bb=b1fIKXlL8wvyYzAAO9uoDBZ-Z9Neaq6GkIYAGjaqbci_J6rykKng-twHWcd-7Uve4dgDQqZE0jrEuQvSgPeIaLqoh27XmAzxdtN2_k9iyJJcJ2TbgdZHQnJKAYTw0BUh&xkcb=SoDC67M3-yJms3w8GR0HbzkdCdPP&fccid=5917bd8a4316db8b&cmp=Ortho-Motion-Inc.&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Dentistry on 45th,"Wasaga Beach, ON",,,https://ca.indeed.com/rc/clk?jk=d7f6976365edbe6c&bb=b1fIKXlL8wvyYzAAO9uoDC8pj1zCZfN99NXN_Ro4LJo9VgN8dlqg6uhTo4KkPNhsq7Az-uNaROgB5oN3vltkwXzZ8ni6zlbLqlz5lD4Ht0Zu-sf--HdSMraTY6w_vS1A&xkcb=SoB267M3-yJms3w8GR0GbzkdCdPP&fccid=dffce8ad0317db36&cmp=Dentistry-on-45th&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant -Lead receptionist,Sturgeon Medical Clinic,"St. Albert, AB",,,https://ca.indeed.com/rc/clk?jk=f52ece4911258353&bb=b1fIKXlL8wvyYzAAO9uoDGMfx-Qo477s6XaTx2IauSKB7MrcCC0LsvpoUELpP6CY32aCQDYFbnARW9YMqF-WIVXq09oldXYHJBXWXXpSQZQ_6VCDIE6p_9z_JXi-qa-f&xkcb=SoDr67M3-yJms3w8GR0FbzkdCdPP&fccid=061ed80c50abcd42&cmp=Sturgeon-Medical-Clinic&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Part Time Medical Receptionist,Richmond Health Clinic,"Richmond Hill, ON",,,https://ca.indeed.com/rc/clk?jk=af1f39efffc3b5df&bb=b1fIKXlL8wvyYzAAO9uoDKC4mHppiaU-cGtqWWhWo_XdZtx0832SeW3zq78aZpwmS-9-iBw68wxg63OYjMOT39ucbcN5rtE7epvoPipea9Mn3oAuA601bPi4B1JNw-vQ&xkcb=SoBf67M3-yJms3w8GR0EbzkdCdPP&fccid=e7a8773153d3a4fe&cmp=Richmond-Health-Clinic&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist/Assistant,Orillia/Washago Family Dentistry,"Orillia, ON",,,https://ca.indeed.com/rc/clk?jk=9f478428c2af4dfa&bb=b1fIKXlL8wvyYzAAO9uoDDknSdt1w6EQ9u_OwXCe5MjBrvmtf_mtqEkT-8PIDZKYqBrunQXwtghO63843HIxq8h-7Pipo6krDY_if6Gai4_DXIrErKl-otlruZ7xeT4cYyhtlAzqsss%3D&xkcb=SoB467M3-yJms3w8GR0bbzkdCdPP&fccid=ebde4ffa630b57c6&cmp=Dr.-Lindsay-E-Smith-Dentistry-Professional-Corporation&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Bilingual Receptionist,Orleans Family Dentistry,"Orleans, ON",,,https://ca.indeed.com/rc/clk?jk=5844bf3cc20e96c2&bb=b1fIKXlL8wvyYzAAO9uoDCO9-YVCv5ieE__CM6pf8qK30Tk7qr6RYVp-76yCvreMjz9qtEpX766PQ8x_aXPs8Kcmzt_TxqJnZeSzKTWy48DBAAT1VtkQCqWyQxLUjA0a&xkcb=SoDM67M3-yJms3w8GR0abzkdCdPP&fccid=138dbae4b784c9b8&cmp=Orleans-Family-Dentistry&ti=Bilingual+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,"Mapleridge Smile Centre - General, Surgical &...","Vaughan, ON",,,https://ca.indeed.com/rc/clk?jk=614a57ab3fdae28f&bb=b1fIKXlL8wvyYzAAO9uoDPniENK-aOh6bgqfF0nOmEiWSVCBPmj14GTbovuRZGzXY28shTVGcy1yIu6VZ8tfKGDX-I4ja0IYsfBaKittv5YcRZgExAaGQSMdtdWO_s-O8g-RXKxF8d0%3D&xkcb=SoBR67M3-yJms3w8GR0ZbzkdCdPP&fccid=1febc7301f6cc1be&cmp=DentalSmiles&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Ridge Meadows Division of Family Practice,"Maple Ridge, BC",,,https://ca.indeed.com/rc/clk?jk=9cac0822426dc545&bb=b1fIKXlL8wvyYzAAO9uoDDjQoCGW4HRzYvIs9QcBbQ1TKVu_wuGaLhrzEncKaAT2QFGRF2iDbDkToH1hLi2g8YK4OfDngVfFTh_09Nz624ObXTKNq3wtyhRdIvUFSOdg&xkcb=SoDl67M3-yJms3w8GR0YbzkdCdPP&fccid=e08c40faab94d451&cmp=Ridge-Meadows-Division-of-Family-Practice&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,My Family Dental,"Edmonton, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=6842b548cf72a183&bb=ohvhxx_4oyQJTZ289DxPgOVl64zKPqZkSYCFKzH8Z4TkufeURsMmbpYJln4NDzKSNKLDEIIDq0RW5NQ5BIWi_OIHivtr2AgimBtNqsz1ViweLmrWwddT32WQetbZJW2P&xkcb=SoAM67M3-yJgcAxXdB0LbzkdCdPP&fccid=36b2a63e179eb85a&cmp=My-Family-Dental&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,secretary (except legal and medical),DELTA AJ HOLDINGS INC.,"Edmonton, AB",Posted 26 days ago,$25.64 an hour,https://ca.indeed.com/rc/clk?jk=f64a7a70b609f9fc&bb=ohvhxx_4oyQJTZ289DxPgLlqoQVXY51l4wlQs4nNVGdja8TsU0DUq0tFl5g7DdX1F2jOpUsj_PN_0FmwNkoM-9cKWe2OKGWZhIQZCzSyn7_bsSbiP2Ku4w%3D%3D&xkcb=SoC467M3-yJgcAxXdB0KbzkdCdPP&fccid=4c82c9c1ef6d9ac9&vjs=3
24/07/2024,Medical Receptionist,Chiropractic Receptionist/Assistant,Quarry Park Chiropractic & Wellness,"Calgary, AB",Active 2 days ago,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=87d1cdfa057cd950&bb=ohvhxx_4oyQJTZ289DxPgCPrV0mgu7NZwrnJlcRMWPIURlE2ultKlr5eAttkdnb--yB8044xuvgbUUH47Za2vI6ceIYqu94_W-_4NT9LUXv1ajL8k4iFxtAA45Awe0iy&xkcb=SoAl67M3-yJgcAxXdB0JbzkdCdPP&fccid=87c25d570db2888b&cmp=Quarry-Park-Chiropractic-%2526-Wellness&ti=Chiropractic+Assistant&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Vivant Dental,"Surrey, BC",Active 2 days ago,$20–$30 an hour,https://ca.indeed.com/rc/clk?jk=d208d45a45c5fb99&bb=ohvhxx_4oyQJTZ289DxPgBmIcnhpeXS1u0V30UaWKKIWwZifT7LXEagcrrkZLR1z1O61i4zcM7lU161LOwliLtxKO2DOxYGyyAqKpGGbu0e4ryyDMoX2SthHlFG9SrGs&xkcb=SoCR67M3-yJgcAxXdB0IbzkdCdPP&fccid=34f937c55c30dbec&cmp=Vivant-Dental&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Sunridge Family Dental,"Calgary, AB",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=f207b1f9af8c9f65&bb=ohvhxx_4oyQJTZ289DxPgKfyWWMGz0p-FXEmHjTXzlH0tHdzxsTAuWh22DuPfI1px9sWN0RbYko8iUIz94c_Bip9lhYec7KmicdoekWeY-g8fD0zQdOGGF-IPcrPIfRk&xkcb=SoAf67M3-yJgcAxXdB0PbzkdCdPP&fccid=fdb9e9bfcb294b16&cmp=Safa-Naghipur-Dental-Corp&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant/Receptionist,Beacon hill family practice,"Whitchurch-Stouffville, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=d2a58c149d63fbb8&bb=ohvhxx_4oyQJTZ289DxPgNGqCybnTl4YaBlgwDKB1nDhMVtQj1x030PseDCArlevKEYOtH7wIlBqZ2HJLLr1N1ePkXNz0QzM8d7CcHV2ldmn0Nqn8OVrYNoM-gWYrw1P&xkcb=SoCr67M3-yJgcAxXdB0ObzkdCdPP&fccid=3ad57749fde719a3&cmp=Beacon-hill-family-practice&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,HOH Wellness,"London, ON",Active 7 days ago,$18–$21 an hour,https://ca.indeed.com/rc/clk?jk=e0dcaae179d5eb50&bb=ohvhxx_4oyQJTZ289DxPgAH4ceDEdGjwfh8_YVAbD5guB-o5IKJ6bF5qEfuaEPU2GgfaNbFTlDM70Z2CSgjwFjIKskliGwsvbR7QbChPUWnawum2d6gnsGLJdaV2SC_d&xkcb=SoA267M3-yJgcAxXdB0NbzkdCdPP&fccid=388eef09b5ed9d01&cmp=Hands-on-Health-Wellness-Centre&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Receptionist/Administrator,Ashern dental centre,"Ashern, MB",Active 7 days ago,$18–$30 an hour,https://ca.indeed.com/rc/clk?jk=51d3026dea1fab41&bb=ohvhxx_4oyQJTZ289DxPgBz21JPNBegQuuKmfWJW2d1iSebF-O7TVIOyaxXEtqXiwlgkbJFAG067qi2Pi9_B17tzOV9Ht_CFFOUp_HPqwqFPcXSSmKjCLxbDaUDXgeAN&xkcb=SoCC67M3-yJgcAxXdB0MbzkdCdPP&fccid=0f36b08f9e80f08f&cmp=Erickson-dental-office&ti=Receptionist&vjs=3
24/07/2024,Medical Receptionist,Clerk - Medical Imaging Reception And Image Service Centre,Island Health,"Parksville, BC",Posted 30+ days ago,$27.10 an hour,https://ca.indeed.com/rc/clk?jk=c2b919ab124dd762&bb=ohvhxx_4oyQJTZ289DxPgE8kD1OibePsdd5W42dFlcd06jHJMXW4IHGLQfS5ht68MR4M2dsvvo5uVIEZOtTpyI9DT_zxEkf0hBOhNCPxDO7aMgozA45IePBsfyC5jeP9&xkcb=SoBr67M3-yJgcAxXdB0DbzkdCdPP&fccid=139e079044c36dab&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Kanaka Creek Family Dental,"Maple Ridge, BC",Active 2 days ago,From $21 an hour,https://ca.indeed.com/rc/clk?jk=e8a6d7fd0ba6ec67&bb=ohvhxx_4oyQJTZ289DxPgI3mxS71YWqjmiimMl_72GoNmud8peEbzMF1rk46iDLS4XzsQYLj-GnAC8SCgoqmPbtgEyTc6CwSzwSux6WrbpY6Hhnsl5UFXnzZVAaV14bJ&xkcb=SoDf67M3-yJgcAxXdB0CbzkdCdPP&fccid=458f04628089f2ab&cmp=Kanaka-Creek-Family-Dental&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Receptionist – Ref# 2024-127,Sioux Lookout First Nations Health Authority,"Sioux Lookout, ON",Posted 18 days ago,$23.24–$31.18 an hour,https://ca.indeed.com/rc/clk?jk=9a16e1776af8c2fe&bb=ohvhxx_4oyQJTZ289DxPgI9y6bIPS6Yk00MMIMvaOpSke2_vSMJ9DCOkCsnIkhKih49aCwZfcLcQ4_h3c7-Xete49TaADOwxn3DAL8rKxXnNlZa8x9DhLqMZuI2iZ1P4&xkcb=SoBC67M3-yJgcAxXdB0BbzkdCdPP&fccid=545a4a9f500fa727&vjs=3
24/07/2024,Medical Receptionist,Medical Secretary - Arrhythmia Services - Casual 2023-223366,Sunnybrook Health Sciences Centre,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f000acc593b5526b&bb=ohvhxx_4oyQJTZ289DxPgBYJY_M7jR0pw9uwBk9DOUdDRYZKNWSBYPAsFkCu3ZOAKniZoqNAuBmA6iGwzTpz2Wtbdz0TDXn0Sg1oUZipVzQiG5BI2f2plJCLVnYyMi7u&xkcb=SoD267M3-yJgcAxXdB0AbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Medical Receptionist,"Nursing Unit Clerk, Heartwood - BC Mental Health & Substance Use Services Vancouver, BC",PHSA,"Vancouver, BC",Posted 11 days ago,$28.31 an hour,https://ca.indeed.com/rc/clk?jk=da40b76e91fb9b4e&bb=ohvhxx_4oyQJTZ289DxPgOf9wxMfoJMASKp4QuoL7bJfi8D7r-165WseVxqcnGxCXbDCiHy7ikm06I3nuOipgUCxa2klIa2zbMVRYU9d2Hpvz2sMLjAG4g%3D%3D&xkcb=SoB467M3-yJgcAxXdB0HbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Dentistry @ Hawkesbury,"Hawkesbury, ON",Active 4 days ago,$18–$25 an hour,https://ca.indeed.com/rc/clk?jk=02d968cda4818946&bb=ohvhxx_4oyQJTZ289DxPgPQ8WRluenTqFVzWLaHKUDZL57MquksdchKnoGL0ga15RafLoMxC0TV2txbysq1gTJGjbjNhbO-Jt53Rr8SVeNP77Y0cSFKy3yowwev76viu&xkcb=SoDM67M3-yJgcAxXdB0GbzkdCdPP&fccid=b288ca7f1adebcb2&cmp=Dentistry-Hawkesbury&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,medical clinic receptionist,DAKOTA MEDICAL CORPORATION,"Winnipeg, MB",Posted 30+ days ago,$16.50 an hour,https://ca.indeed.com/rc/clk?jk=9f2f4ff6d2a76137&bb=ohvhxx_4oyQJTZ289DxPgBkqsvEkgxEnSE2ALbXHKsQDdzKY0Jf_jY_cmyXS7aeMFin-mDCttQ3D5lJ5po3-umfj4lhBepwQi9R-P9WdXWlmTC3extJIAg%3D%3D&xkcb=SoBR67M3-yJgcAxXdB0FbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Belleville Denture Clinic,"Belleville, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=3225dfe0f491bc53&bb=Gfk5L6sM25TrlfYUvfGGEKupSjGWxJYotIMkM0tiv4LkgHAEwY_adAfOC6ifg_wWT_YPMrFm3RsEmC7sWL_9qCk4ArQlkFF5gWkvalYYffJw3UoNBwB01A50cAIn1cdS&xkcb=SoDF67M3-yJz1FAdVz0LbzkdCdPP&fccid=09987b80c8876ab0&cmp=Belleville-Denture-Clinic&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Chancellors Way Medical Centre,"Guelph, ON",Posted 1 day ago,$21.29–$21.90 an hour,https://ca.indeed.com/rc/clk?jk=5aa529aeed873d54&bb=Gfk5L6sM25TrlfYUvfGGEAcc-J4qYFJaDVJefO7Yx6mRXnNBe4eMwLV0a0H31N7EUSz_cK09nekKMlxMgYbAasMUOPTT_wwNHZ4xCzA8IEBEi3mwKcnyPmahLudZAazm&xkcb=SoBx67M3-yJz1FAdVz0KbzkdCdPP&fccid=53d2f0faea01f4d5&cmp=Chancellors-Way-Medical-Centre&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Healthcare Clinic Receptionist,Newlife Healthcare Clinic,"Markham, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=250e737b296f2ac6&bb=Gfk5L6sM25TrlfYUvfGGEP9PVo_MmzouQDANnYJnSkm0RJcoLQrTIbWM-fUxMb-vvCcH0PgS1Ev-dfU3L_nDONPK6jZUB1YQU4z5uJrS5u-wJ-PpAy70YO_CpbMjDsKq&xkcb=SoDs67M3-yJz1FAdVz0JbzkdCdPP&fccid=1139a18df5a5e693&cmp=Newlife-Healthcare-Clinic&ti=Receptionist&vjs=3
24/07/2024,Medical Receptionist,Receptionist – Ref# 2024-127,Sioux Lookout First Nations Health Authority,"Sioux Lookout, ON",Posted 18 days ago,$23.24–$31.18 an hour,https://ca.indeed.com/rc/clk?jk=9a16e1776af8c2fe&bb=Gfk5L6sM25TrlfYUvfGGEOguz422lR_eoIIbHcyapgBUANgju_b3hzJ2Gh4Sel8_E2cZEWmkczTAmN5WKG3kJFjxudkr4HMPcSAtI220dSY7WpergHBEip7L8266zeca&xkcb=SoBY67M3-yJz1FAdVz0IbzkdCdPP&fccid=545a4a9f500fa727&vjs=3
24/07/2024,Medical Receptionist,secretary (except legal and medical),Smooth Concrete Services LTD,"Genesee, AB",Posted 30+ days ago,$25.64 an hour,https://ca.indeed.com/rc/clk?jk=b8ba21f05a36c94c&bb=Gfk5L6sM25TrlfYUvfGGEMjF4IH2tVfmENfvEob0MZEqXJRFrQXsF9uPvTiC7uSA1ay88juVEm1pRmn4pBJMQWrChqQXUkrsmwWkVdmeNNCCLs5vvMJcWQ%3D%3D&xkcb=SoDW67M3-yJz1FAdVz0PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Medical Receptionist,Receptionist/Administrative Assistant,Optique Donnelly,"Pointe-Claire, QC",Active 8 days ago,From $20 an hour,https://ca.indeed.com/rc/clk?jk=fbef3387dc6c9aca&bb=Gfk5L6sM25TrlfYUvfGGEDcUoArB4pc0t0yrvT8kc5gcPEPUynbHtPDd0UZCnhI0ZZN66W5amr-vGhGYCRhtlcQO2xA6nehLjIE7vspvTDj-jmIImccYddaVZk6WiibE&xkcb=SoBi67M3-yJz1FAdVz0ObzkdCdPP&fccid=1d217e9b31f075cf&cmp=Optique-Donnelly&ti=Receptionist%2Fadministrative+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Ortho Motion Inc.,"Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=b53f770cfbc8e345&bb=Gfk5L6sM25TrlfYUvfGGEJJtJ1MCOqnf5d47Yy057Webr1HWH8IY4z4EM4GaPs6JPWdas1SdrQ3WsFiRcjZNMEn3JVDbUfjJQMnuxr1Rjmjuy88d_FPO3HjIR2ZHI5cJ&xkcb=SoD_67M3-yJz1FAdVz0NbzkdCdPP&fccid=5917bd8a4316db8b&cmp=Ortho-Motion-Inc.&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Port Perry Dental Associates,"Port Perry, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=2305a4047a2b4b8e&bb=Gfk5L6sM25TrlfYUvfGGELAPZSwzON8ywOY83XjujPgic3dlNr7YYeS6Q_2AkoEHpgoIlX25YdjZILSWXQfA52Axy3BQsoo1qept5gjggnqDgLdr_2Pk0ueDaN2jvoFs&xkcb=SoBL67M3-yJz1FAdVz0MbzkdCdPP&fccid=9721bb337f0b752c&cmp=Port-Perry-Dental-Associates&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Front Desk Dental Receptionist,Richmond Hill Dental Office,"Richmond Hill, ON",Active 16 days ago,$26–$30 an hour,https://ca.indeed.com/rc/clk?jk=0d4f6dc4d816a2a3&bb=Gfk5L6sM25TrlfYUvfGGEO6Lr2o93GVSZE8B9BedTO-bHuqre529E8ZGnwt5F-TVV0AIf67Uz4zQLs1SJo0wwxWSwbvFJ56Fq-GSQYh7zFbDLd9qJ93Y2vvScL771f41&xkcb=SoCi67M3-yJz1FAdVz0DbzkdCdPP&fccid=47682b598b3e2189&cmp=Scarborough-Dental-Office&ti=Front+Desk+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Valley Centre Dental Group / Lynnvalleydentist.com,"North Vancouver, BC",Active 15 days ago,,https://ca.indeed.com/rc/clk?jk=08f2699e9e253308&bb=Gfk5L6sM25TrlfYUvfGGEA5044h5_v03afJN2Rf7ueDZDaze3lqJaNWziI4JvnlpNw9uHoztDwO1ycUyOWsV-dxUDzqNWj2b9CSAyUQAMdrM1-EIb7ayhi76XQiQ_wYe&xkcb=SoAW67M3-yJz1FAdVz0CbzkdCdPP&fccid=d8edb1633765c109&cmp=Dr.-M.-Bach-Inc.&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Orthodontic Administrator and Receptionist,First Impression Orthodontics,"Burnaby, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=47697bd2956d7c8d&bb=Gfk5L6sM25TrlfYUvfGGEH6elMFvwwbS6qmzOi5A28DsMTLTffKb38bosYjXArrb-PzXHHvk4npvn-6qMQ5xxuFvkoQqpqZNivCdwTAjtJKF1C3-aYGcbzJGv1PuUNfh&xkcb=SoCL67M3-yJz1FAdVz0BbzkdCdPP&fccid=9a841885fc27fd02&cmp=First-Impression-Orthodontics&ti=Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Assistant/Receptionist,DR. M.Y.M. Clinic,"Montréal, QC",Posted 2 days ago,From $27 an hour,https://ca.indeed.com/rc/clk?jk=766e163a564d4cca&bb=Gfk5L6sM25TrlfYUvfGGEI3tEGc0iupZ5eTg8E66BMkKPhb-UGx2TGA7BwDWA-9aSw4OTKazIBGwk7e3JvVwq1tW-jyCFJj_etc0LqxhQbT4xC6xVuMkzIor2Em3_f2m&xkcb=SoA_67M3-yJz1FAdVz0AbzkdCdPP&fccid=d3b4b03e4f23979b&cmp=DR.M.YOUSSEF-DDS-INC&ti=Assistant+Dentaire&vjs=3
24/07/2024,Medical Receptionist,"Registration/Booking Clerk, Ambulatory Clinic - BC Women’s Hospital & Health Centre",PHSA,"Vancouver, BC",Posted 5 days ago,$27.10 an hour,https://ca.indeed.com/rc/clk?jk=3fd3b8ab613d7d92&bb=Gfk5L6sM25TrlfYUvfGGEF0XLK43A0G7Nu4efXkaeK9mOyVcdnq4XCow23QeexpwbCaDnRIlZcDP3NSNhdQ0tIkVMYBY9pqKGZXZN1tLMDy60xZwgBD3lg%3D%3D&xkcb=SoCx67M3-yJz1FAdVz0HbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Medical Receptionist,Experienced Dental Receptionist,Hamilton Mountain Dental Office,"Hamilton, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=828787f0f5ab91b4&bb=Gfk5L6sM25TrlfYUvfGGEJuPkmE5gTnWOKBz86vVoS6MGnEAPw8OqK4qtFOUNU9e7eOlAUE1Ot4DyFSve0zKU6vIPDK7HirK30gbK4Z4uMyZu_HxDOUaQm0muibZlWY2&xkcb=SoAF67M3-yJz1FAdVz0GbzkdCdPP&fccid=b1fff28cd99eef20&cmp=Mountcrest-Dental&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Green Grove Dental,"St. Albert, AB",Active 5 days ago,$21–$24 an hour,https://ca.indeed.com/rc/clk?jk=757a907893468fc9&bb=Gfk5L6sM25TrlfYUvfGGED92JJqPBPQr3aEkTTZyowVgCU6z9zqIzu2GKdITko99sQALTYthaB_9YQb2fh3xCMQbCGlQAoHx8w0nsDgOPri7VLc950WRBzUqqXjZF-5E&xkcb=SoCY67M3-yJz1FAdVz0FbzkdCdPP&fccid=87b5b7a9afe4b22a&cmp=Parkstone-Dental&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,business receptionist,Okanagan Chiropractic Corp,"Kelowna, BC",Posted 5 days ago,$18–$22 an hour,https://ca.indeed.com/rc/clk?jk=c6b4d1935ad7486c&bb=WlsRFx3tBt9WrgCfMHjRVasDsfX_nJZYRWZW-xZ8g6whgjImnsnabqA97zZj1r0SWRWIggE1xxAmL0o6ZjCSp3B8z6lWubgrUQjQl8Dn0TCgGtjL-XpTog%3D%3D&xkcb=SoAm67M3-yKMnMAVtz0LbzkdCdPP&fccid=f382083b03eadfc7&vjs=3
24/07/2024,Medical Receptionist,Front Desk Receptionist,Ajax Dental Office,"Ajax, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=54236f2df3b57548&bb=WlsRFx3tBt9WrgCfMHjRVeRG4t1n-9dnj9n2kge_RaUm5hjY9YbrISLicVM41mhjhYi7ZIqGiLp8OCA6Ssif6cMBEhlmwgrPln-WJTa1bvwqs3-89mb0r40tG50PFCbU&xkcb=SoCS67M3-yKMnMAVtz0KbzkdCdPP&fccid=47682b598b3e2189&cmp=Scarborough-Dental-Office&ti=Front+Desk+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Patient Care Unit Clerk,St. Joseph's Healthcare Hamilton,"Hamilton, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=849f1ad0a8febe0e&bb=WlsRFx3tBt9WrgCfMHjRVZ02UBlDvgg-R_Kml-7skuemJZQmVkyrtzvGIhYsn5tULuFKpWM6a0-MEDw5uMHle3HaN5sH49AdvCQROcgDq4PlUfeOyWgchbAYDB5d8Odj&xkcb=SoAP67M3-yKMnMAVtz0JbzkdCdPP&fccid=2d7bb3baaf67199b&vjs=3
24/07/2024,Medical Receptionist,"receptionist, medical clinic",Patel Clinic,"Edmonton, AB",Posted 30+ days ago,$19 an hour,https://ca.indeed.com/rc/clk?jk=df3b5b30d3c0a8db&bb=WlsRFx3tBt9WrgCfMHjRVX4_V9PC2mUm1IPlYcSu-v1dkxJYjZwAYfllVHL5pS4ZObyOfzb5ypako_yBByYfCwRgfKWa5uJ_LbWTa1uZR_TUJM5JE6_84A%3D%3D&xkcb=SoC767M3-yKMnMAVtz0IbzkdCdPP&fccid=c7d50b0515b15620&vjs=3
24/07/2024,Medical Receptionist,Receptionist,Lougheed Physiotherapist Corportion,"Burnaby, BC",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=bd904496c4e3a901&bb=WlsRFx3tBt9WrgCfMHjRVTsqykklc1ejHV9nruKSqqCMf0RCAG0XHAKeatrrcU2Bv9sVkpdvETvdim3suH5_zI2M3qwTYI9mj91SoqZR0JdknP6jJizf0pWO0TC_csL-&xkcb=SoA167M3-yKMnMAVtz0PbzkdCdPP&fccid=09a9fc4efdc4c277&cmp=Lougheed-Physiotherapist-Corportion&ti=Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Dentist on Kingsway,"Vancouver, BC",Active 18 days ago,,https://ca.indeed.com/rc/clk?jk=977da791ba921d44&bb=WlsRFx3tBt9WrgCfMHjRVd5KIgfhP0G0iHPNaTCJTCr_uM2xAz6XcS_x9fMlA16KW4ftyKqW0ed90nbkAh0QeGExOD-iNisskRKvy3NgR2fFO1f9GxVHoHipcd3DqEgX&xkcb=SoCB67M3-yKMnMAVtz0ObzkdCdPP&fccid=54d2f52db43b09a0&cmp=Dentist-on-Kingsway&ti=Dental+Receptionist&vjs=3
