ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Help Desk Technician,help desk technician,Resolved Business IT Solutions Inc.,"Surrey, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f7b16ceb672da922&bb=fOwzyLXyJAgmGaeHlvWpHv69GrbeeRfMSTZSLMEZebvQg7xxx5aiFiOK_NiwjDDBrAwpU0eBXCqmmME61EYNfzITLPt9vnBhYz6U_XAXbyw2Xv1a8pQb_w%3D%3D&xkcb=SoD267M3-ySbHpAF8b0LbzkdCdPP&fccid=a0ccba17a65b046f&vjs=3
24/07/2024,Help Desk Technician,Help Desk Support Technician,The York School,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=b438a1be122548fa&bb=fOwzyLXyJAgmGaeHlvWpHrQKobiYTlQEvyZXoohUxeQ7udrl2LM26FBLda6zuTj3p_dpMDkBb8m-qh0aMAFP9tHLomSPtw0kJ050fz6aPzWZoK3cBALOqgXfTCSr5Prj&xkcb=SoBC67M3-ySbHpAF8b0KbzkdCdPP&fccid=1f816f87bb722950&vjs=3
24/07/2024,Help Desk Technician,help desk technician,KMK Digitech Inc,"Calgary, AB",Posted 30+ days ago,$30–$32 an hour,https://ca.indeed.com/rc/clk?jk=8785e109dd97ef61&bb=fOwzyLXyJAgmGaeHlvWpHsdleHZwYFQoDDBOdwV8UsL4avQvRLO5cuXOiG_KbNSFs9k-vFIStjMzjvIG1ODMVlCkzvJdvNY72P56YGOhoU2zuIhYInNRng%3D%3D&xkcb=SoDf67M3-ySbHpAF8b0JbzkdCdPP&fccid=c021538026be8e1c&vjs=3
24/07/2024,Help Desk Technician,help desk technician,Dallx Inc,"Scarborough, ON",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=9b3177a2caace37c&bb=fOwzyLXyJAgmGaeHlvWpHv69GrbeeRfM_hpCThrNH-jdbwnXVlZoaeLz_JcBp8OmzdKAYlNf2trN_NNC4p87lGtc-jvoFKpi7Lh0i1Kf0BNz7uCF9EjAzQ%3D%3D&xkcb=SoBr67M3-ySbHpAF8b0IbzkdCdPP&fccid=85efefc0046dc03c&vjs=3
24/07/2024,Help Desk Technician,IT Technician,Great River,"Vancouver, BC",Just posted,$17–$21 an hour,https://ca.indeed.com/rc/clk?jk=dd326c79370cb4b7&bb=fOwzyLXyJAgmGaeHlvWpHmE31fwgF2RWYALB-rsGytx03gjE7nGWZNqd5t7CDXThmgJ3wLbbMk_-6OKftoyYDSx7ik3LaJ7Ha_8Kx38oqXy1DL2MSqs1ueniAQQn9cPz&xkcb=SoDl67M3-ySbHpAF8b0PbzkdCdPP&fccid=0f078d3d64aa6711&cmp=Great-River&ti=IT+Technician&vjs=3
24/07/2024,Help Desk Technician,Service Desk Technician,CGI,"Montréal, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=d1c2bf03383426fc&bb=fOwzyLXyJAgmGaeHlvWpHlQ4atd65EJMPfrJ2JxdEzZw1gVbl7XkytxQWYsw7im67FkAaLa2D8we7oMEWZnK58zQY28dLwVu6uQSE-6o9rVlG9kZy7-SYA%3D%3D&xkcb=SoBR67M3-ySbHpAF8b0ObzkdCdPP&fccid=43a69183767d4301&vjs=3
24/07/2024,Help Desk Technician,help desk technician,BEN'S INTERNATIONAL DRIVING SCHOOL,"Navin, MB",Posted 12 days ago,$25.10 an hour,https://ca.indeed.com/rc/clk?jk=2d18c9984ea00889&bb=fOwzyLXyJAgmGaeHlvWpHp_1Xkceqwtdd8JT5UEx4mx3dcaCa_VsUXlkl2LWvN315EhN8S5dOtB720Ge5k3LZbL6Aej9ynCoRLKp9iP73YtLSbdZ4xgeYA%3D%3D&xkcb=SoDM67M3-ySbHpAF8b0NbzkdCdPP&fccid=b94acae3b115d34f&vjs=3
24/07/2024,Help Desk Technician,Computer Hardware Technician,Tech Route,"Revelstoke, BC",Active 5 days ago,$18–$22 an hour,https://ca.indeed.com/rc/clk?jk=69e1717fc26930d9&bb=fOwzyLXyJAgmGaeHlvWpHgmngTpscqvnrmY_BMiJ9B8vz2nbFbtUp3h4HLyW-_iy5uvAwtcGqc_MVszZ9TO8xO16J0EiN6G7_aobD63lKVnhaLi8vACtKc_NEFdVQy2U&xkcb=SoB467M3-ySbHpAF8b0MbzkdCdPP&fccid=4acf3d951d448af6&cmp=Tech-Route&ti=Hardware+Technician&vjs=3
24/07/2024,Help Desk Technician,Service Desk Analyst,Compugen Inc,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=dfc1a74a539f244d&bb=fOwzyLXyJAgmGaeHlvWpHqaSsCNAne_FcsG1OxOwTMea45BdP7BHMmD_jERwNXz6YrwX-d9IVTsKJMHyfXjR8Q-kZJ8egmkiI1_Clu8G585QDzuxz3OjvoA-pIQ1OQzQ&xkcb=SoCR67M3-ySbHpAF8b0DbzkdCdPP&fccid=fce5e7a71ef9f4c3&vjs=3
24/07/2024,Help Desk Technician,Help Desk I.T. Technician,Valoris for Children and Adults of...,"Plantagenet, ON",Posted 8 days ago,"$69,991 a year",https://ca.indeed.com/rc/clk?jk=61834e78034f5daa&bb=fOwzyLXyJAgmGaeHlvWpHgcsacMWlC-zqU2kPhN4P_9RWWFj0SkyMEHLT5Tjn9jAa5hrJCp0MAIl_ZbptVT1_DuMPthEiWG5aCjirh3h7olyBDc-aHVpMbhadEpx9qYM&xkcb=SoAl67M3-ySbHpAF8b0CbzkdCdPP&fccid=31d7aa767ae53e8d&vjs=3
24/07/2024,Help Desk Technician,help desk technician,Cotec Advanced Systems Inc.,"Richmond Hill, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=8fb75cbf9f00fae7&bb=fOwzyLXyJAgmGaeHlvWpHrQZW0fD2CNkdmC5zveRC_UpYlE502P2LHbtomOrnpL4cPQIsB5-EYOBKxMmn_IguiiMSxTP2yPqtae3XY0x2BCU7khY_P65oQ%3D%3D&xkcb=SoC467M3-ySbHpAF8b0BbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Help Desk Technician,IT Helpdesk Technician (12 Month Fixed Term),IAMGOLD,"Greater Sudbury, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=1e101cc3c297cfac&bb=fOwzyLXyJAgmGaeHlvWpHjM6YHb66YvdScSq8j1OeW-33R8Ai_QZNQKPmE_fR6EGUs0o14IHk4NU2s4ZcjPktVp9OK4inUukdPEOvcjBQlX0q6mtd4CxUUsHWCvsRAdD&xkcb=SoAM67M3-ySbHpAF8b0AbzkdCdPP&fccid=5f9cb5bc7de2c8a7&vjs=3
24/07/2024,Help Desk Technician,help desk technician,Sellphone Lab,"Olds, AB",Posted 19 days ago,$29–$31 an hour,https://ca.indeed.com/rc/clk?jk=114c1ea282608788&bb=fOwzyLXyJAgmGaeHlvWpHvKosd7qNzIsXz65BRlgQmxhFcZ7JsAujFvkYiAF9beYuWdemD5hdtaLAMUJ2akOR9XhVwgi7db-nZh5AdvQyu-djdDYedID9Q%3D%3D&xkcb=SoCC67M3-ySbHpAF8b0HbzkdCdPP&fccid=39a1d95213ed81d9&vjs=3
24/07/2024,Help Desk Technician,IT Help Desk Technician,Wisedocs AI,"Hybrid work in Toronto, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=39d321ee5e5866fc&bb=fOwzyLXyJAgmGaeHlvWpHvKosd7qNzIs2B7hcgwSCjsNFxRRJ3BQr3L0KlTiizn1o4REAdTr1ZGTcdN-jEfgUfUPCVoMf26Bev-A9E7I5DS6QXoUNvhcNnBbOH_tdeJL&xkcb=SoA267M3-ySbHpAF8b0GbzkdCdPP&fccid=87d4be5692f5c574&vjs=3
24/07/2024,Help Desk Technician,help desk technician,EASTEND IRON INDUSTRIES LTD.,"Taber, AB",Posted 30+ days ago,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=a9fe874569e71a0e&bb=fOwzyLXyJAgmGaeHlvWpHhhQ-TXMTuu-Py0yq6z-SEk7dY6teu9S5O8iSf9gBxKjbQshJl_A5ZIMS-l3f4a-Pf5g1uCH4ZxdXFBvypkNl7rBPKyH7d91xg%3D%3D&xkcb=SoCr67M3-ySbHpAF8b0FbzkdCdPP&fccid=92b40b6d40e6927b&vjs=3
24/07/2024,Help Desk Technician,IT Technician,"Kidd Operations, a Glencore Company","Timmins, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=5e0d5b7fb07dcff6&bb=ZqyefrHK64MLXwKiwk09OlWtgBc642Gg2X6s3k1E6Qmbrb6ErwYGxfv2BCZuQycG4GupytHrNQhBBG41a9s204VJJeQ_ZoLP085RggAbWdvzaodw1edJTvI-2HDgUbsJ&xkcb=SoBM67M3-yS6ElyKMR0KbzkdCdPP&fccid=a9cfa5c32fd90326&vjs=3
24/07/2024,Help Desk Technician,IT Help Desk - Level II Support Analyst (On-Site),SIMNET Inc,"Whitby, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=bb85dde4e3626b9b&bb=ZqyefrHK64MLXwKiwk09Oj3NjsH1PqCDpRiKYn_OvBqQpbJvtGgcwU4Avguqv4hmADpXy7KkZ1O9BZ9Y9aI3GGr7irYReSbs70jXfzp82Hp8yrQO9IB6_rbbVG2CxDO0&xkcb=SoDR67M3-yS6ElyKMR0JbzkdCdPP&fccid=8d8d8177909d871a&vjs=3
24/07/2024,Help Desk Technician,help desk technician,Sellphone Lab,"Olds, AB",Posted 19 days ago,$29–$31 an hour,https://ca.indeed.com/rc/clk?jk=114c1ea282608788&bb=ZqyefrHK64MLXwKiwk09OuoyUdopmmtETg0CgbihuQY7LX16N-pebNMd2LCMIFhcIF-gyCbXJ2P96gqPx1r5kwrKMCV3BLyhRA9WYBS7zpsbA2_eFIt2OA%3D%3D&xkcb=SoBl67M3-yS6ElyKMR0IbzkdCdPP&fccid=39a1d95213ed81d9&vjs=3
24/07/2024,Help Desk Technician,Service Desk Technician,ABC Technologies,"Windsor, ON",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=113c74b458f3f7d2&bb=ZqyefrHK64MLXwKiwk09OlTPc4leNp9DaBxW_fAxpOWKxAgCVOGaulDf3mcXzKMJ41iCAwsf_J8yNAJ428cQ1DFtAdvQXKUC_iT9bkcGvYExlxCErwjDEar-tHgtb1Ox&xkcb=SoDr67M3-yS6ElyKMR0PbzkdCdPP&fccid=fe7c88f3f15cb71c&vjs=3
24/07/2024,Help Desk Technician,Help Desk Technician II,IDEMIA,"Oakville, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e50390ba4f54dcf4&bb=ZqyefrHK64MLXwKiwk09Ohp6P95ZuuZ7DT1xUp69mPqULUFef-uMzAJO-TDNSAkAf7pgbwoQVafdNuhAZKEvfLFz4iI9R6vExua9kpTqW1vs3whiuv7d-O7PU6wcJSYv&xkcb=SoBf67M3-yS6ElyKMR0ObzkdCdPP&fccid=56d1ac791824f1a6&vjs=3
24/07/2024,Help Desk Technician,ERP Support Technician,Aptyx/GlobalMed inc,"Trenton, ON",Just posted,"$50,000–$72,000 a year",https://ca.indeed.com/rc/clk?jk=3acfc5f96446644d&bb=ZqyefrHK64MLXwKiwk09Oo_SfsBGPJm6X2eBFX9LLJ13eQdq5hChfWGKx1l9wuzGkY5BKK5OciJq7K0QEUdv4auLfVAd9pcjrW6Yucc_l5q8252roFe4Edm0NY8ZF0qD&xkcb=SoDC67M3-yS6ElyKMR0NbzkdCdPP&fccid=7c717dbff51cfc8e&cmp=GlobalMed-D%252FB%252FA-Aptyx&ti=Desktop+Support+Technician&vjs=3
24/07/2024,Help Desk Technician,Computer Hardware Technician,Tech Route,"Revelstoke, BC",Active 5 days ago,$18–$22 an hour,https://ca.indeed.com/rc/clk?jk=69e1717fc26930d9&bb=ZqyefrHK64MLXwKiwk09OuOGGKcal6wX0viOUMh_WZcyZrCC95a-SwJkQQf3ay1g9k00LdfXsHWJd_D7RVHz4SovvC5wqf-S6hjxfWkhgXW4xEGD8ZC6sDAmqUzZ_CVl&xkcb=SoB267M3-yS6ElyKMR0MbzkdCdPP&fccid=4acf3d951d448af6&cmp=Tech-Route&ti=Hardware+Technician&vjs=3
24/07/2024,Help Desk Technician,IT Help Desk - Level I Support Analyst,SIMNET Inc,"Whitby, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=5192ce8fb4e6aeff&bb=ZqyefrHK64MLXwKiwk09Orz9_qH23fkXwz6Zy_-qJVXvvVpMLqdTVi2unTmfEOGtY9c6ptZ1Ujb7GG-s0bXNlzlt3thUE34Zxe5rX9xTcHTZnCgNaaq7zKaCtKT32pFD&xkcb=SoCf67M3-yS6ElyKMR0DbzkdCdPP&fccid=8d8d8177909d871a&vjs=3
24/07/2024,Help Desk Technician,Tier 3 Hosting Technician,MSP Corp,"Saskatoon, SK",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=3e942ee94ce8e88e&bb=ZqyefrHK64MLXwKiwk09OjPLvsUtRVc5mtw5iuTK-T4pC8U_b4Vh1bdQKDelzIixqZaTUjyRvqqIVBJZtQjqhixMsegX0mokRhYj3Cnmffj0Ldq7VQDxHD--L0tA6XUF&xkcb=SoAr67M3-yS6ElyKMR0CbzkdCdPP&fccid=ac086e28f72ee908&vjs=3
24/07/2024,Help Desk Technician,Service Desk Analyst,Compugen Inc,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=dfc1a74a539f244d&bb=ZqyefrHK64MLXwKiwk09OtGuvmLjsYfTCWvqDt9-gQkotBC0LK1Wzasewjw2R_-C2RVCcsLTICSlkHditVEKxYyYzdfjNg8oaYT5SuwzhWMLKQxb7UrcYZZSslJ8kBpX&xkcb=SoC267M3-yS6ElyKMR0BbzkdCdPP&fccid=fce5e7a71ef9f4c3&vjs=3
24/07/2024,Help Desk Technician,Information Technology Technician,"Osler, Hoskin & Harcourt LLP","Hybrid work in Calgary, AB",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=fdd0494268685afb&bb=ZqyefrHK64MLXwKiwk09OkUGKKZqJVdY35Cp-NdzgZ3qLgPAbaij2fMKEckOs-4h0-K8FpfuJMt6-rN-tG2qQbY0MibyXGENn8hXanEvJKyqloFbOMxb_UUWx8-GEZsn&xkcb=SoAC67M3-yS6ElyKMR0AbzkdCdPP&fccid=2b5cf5ad72a24df4&vjs=3
24/07/2024,Help Desk Technician,"IS/IT Technician - Full Time, Hybrid",ClaimsPro LP - International Programs Group,"Hybrid work in Saint-Louis, NB",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=a229b942010b0dc8&bb=ZqyefrHK64MLXwKiwk09Orf8sJF6LAS_9SKBKphMhMqNoEPqQvhttpTKqBNuStp0MSal4ynEF-Rfo8dFXhjpHvHM0hsjZuuCr62PtAeCtSwD2kn5cvI5to1SoAg-Jc7M&xkcb=SoCM67M3-yS6ElyKMR0HbzkdCdPP&fccid=e8f0d3dc5bc04e95&vjs=3
24/07/2024,Help Desk Technician,IT Support Technician,MCW Group of Companies,"Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=6c9c5e736f03486b&bb=ZqyefrHK64MLXwKiwk09OnpAwUj5x4HSmdUuwaK6CzUGQzTd3ZP20oe-Uv2Y9LCR2qHQrX3GN0q3ryTMZqdjxeu_ZoE9_9dALKHTIlEN5gCz9y1WyKRGmEiW0lyCnke3&xkcb=SoA467M3-yS6ElyKMR0GbzkdCdPP&fccid=df93e1c82dcbc13a&vjs=3
24/07/2024,Help Desk Technician,IT On-Site Support Technician [OneIT],WSP,"Mississauga, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=89139be8a8cd2a15&bb=ZqyefrHK64MLXwKiwk09OqpQHeLeO9cL3vrmw-akXLMocOMk2TRAFQg-XDyDYOYA531DioqZ5yf3p6F8ZpS5VZiydwf2N8V-gAGPnGgQLjKkO7Dc_iryMlZP90nAyFvN&xkcb=SoCl67M3-yS6ElyKMR0FbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Help Desk Technician,Senior Helpdesk Technician,Chapman's ice cream,"Markdale, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=dc40b474de5298ad&bb=ZqyefrHK64MLXwKiwk09OvVI6NnNyAWcbmsjyDac0QzVl0711X7pmnT064XPdsY96dJxl6Hy-a2XOEoB9exk3OWuHSVvQyien6eOhcVj4XEP-VCzDAibkC8vPdvlJFXI&xkcb=SoAR67M3-yS6ElyKMR0EbzkdCdPP&fccid=5e71503de56eed61&vjs=3
