ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Industrial Engineer,Mechanical Engineer,Orano,"McClean Lake, SK",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=f66dae56e04ae8b3&bb=peqj1DwfI5LhitCJ9ZDl8RE0Inp1lM38MdlKRnB67ZjPgyNpb0veke-TLKPsMrHC8CSfvHXruWvG2gFoUjHWvu1m7r-tAeCmaGyK8I512jgRJ1hvkp6CVg%3D%3D&xkcb=SoAb67M3-yMQXbAF8b0BbzkdCdPP&fccid=8c52cf0c49287a08&vjs=3
24/07/2024,Industrial Engineer,Process R&D Engineer,Cancarb Limited,"Medicine Hat, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=ca4a1d41a8cb8bdd&bb=peqj1DwfI5LhitCJ9ZDl8SI9R5jZIqp5JiMYKPE91f331j9vQh3DjEMOctL-H1d1PYeNoutCdl1V1hddf95TaGpnKsHgm37z3IFNjF34lXovS3DH_IE31Nn8s7wvf3y-&xkcb=SoCv67M3-yMQXbAF8b0AbzkdCdPP&fccid=6a36e06859e89504&cmp=Cancarb-Limited&ti=R%26D+Engineer&vjs=3
24/07/2024,Industrial Engineer,Instrumentation and Control Engineer,Brunel Energy,"Peterborough, ON",Active 21 days ago,"From $85,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B4zHTo7n8OwqBJ-j1-07y0DaKCCHt9zI8g7V93ba5QP9ADI6_NQNOzr3UGoaE6Ktu8gQ66DNXgUy8eV1cJ0JbH1jvAr-X5dVmgx7xiuAQ8exh5XPhMn4s1_euIHnx7zr4reBbSShV_cU2pPomi4kjCLPdHPO_A0mGIDapAm-_abhjhWWwQGYNBRbHhKrLgTAL6K_2fPdwSDUU1--S7Sv_FaiIa_ie8uQLrBnGzzpfZx2ouRbeP7s9kYyZGTGhs88f7xIhsinKU8Fs75eJeyWO05PJycVPX76_FE6C-DgsQ5ZwOH9JxTPzE10KavUPeDofhn4C8cd2J3XZ42r21qHnrLSrnF_vpirBKWgSdOrS3-IYdPlb-GYh5UbH8Po3RHqo0j2VFqeKM-Wxw9HEtp4WW7pcr1etM_ok6kv4K0pb7W14Ptw1vNRCFxN9Mt7sLhrgNOb1z1cu8nHi7F1NnKflRsaRx4JzE41FQ2nr2pnS47LQpzmBiV_EXXWoH_C9v9bMX8TEcHRu82ATRAORhLAeAcsnlEaYfjDriD1qbw32eV_AdsG9YWNwLiHOTPeRQRyxkdEfrwRYbtx3JkoPlvbp-OvmIktuyFzKUe5UI1bOMq2optwba7geYe3-l_lNIPWWBvuAne-MsSbBWi8tJkcK3zYXjcbzr3aK3LOdjS8ZZaxNSZ59ZlkFY48ayfTDME8E=&xkcb=SoDV6_M3-yMQXbAF8b0HbzkdCdPP&camk=4HOcmqOLYrB_e6xr2s5cjg==&p=12&fvj=1&vjs=3
24/07/2024,Industrial Engineer,Industrial Engineer,Medavie Health Services,"Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0b0b842741a29215&bb=peqj1DwfI5LhitCJ9ZDl8WSswOrVPix96EONt9s_Mz8N12YIJfx4slpkiZgL0xpU3vG6w5V2K1GkTHxQBix1T35_uzejrgTAMUnHfkGTN3MOcFh8z9xvqJNjyBON0J_P&xkcb=SoCV67M3-yMQXbAF8b0GbzkdCdPP&fccid=971602ebf2a7d4fe&vjs=3
24/07/2024,Industrial Engineer,Industrial Engineer,BRP,"Valcourt, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bd9dea174e4be020&bb=peqj1DwfI5LhitCJ9ZDl8Yrkl4ooH9wMUzroUABeHGYD4sV4lzUiQW1NAkDLznaQFmYzFR988c1B7YanpkoTMmgSTstGWncf9IWaTE9iKJn-667G-7p6dJ7Jfjy9LCIh&xkcb=SoAI67M3-yMQXbAF8b0FbzkdCdPP&fccid=a7dc48a474db29d3&vjs=3
24/07/2024,Industrial Engineer,Mechanical Engineer,Orano,"McClean Lake, SK",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=f66dae56e04ae8b3&bb=v7NZOitM6Qqer7XVKv_9iU7UhlZH2P7TjfhsK-NOwTkF4THkgb6K90RXGuFsQwDJ0Znp9p9r82UdP-Yiv9a0HkYN4poKAEu7KmFL4eXEM5tQyFlSjjuXbA%3D%3D&xkcb=SoDn67M3-yMqrXSimh0LbzkdCdPP&fccid=8c52cf0c49287a08&vjs=3
24/07/2024,Industrial Engineer,Process R&D Engineer,Cancarb Limited,"Medicine Hat, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=ca4a1d41a8cb8bdd&bb=v7NZOitM6Qqer7XVKv_9iXnzBz19OGdRylz6RnyUVdkuHly6xH6Mpm8eF0FL74QS0jeG9qlZxgmSXUcbmyBdJHkeSTfXxOOlyc9xSWMWZsXFuv57xWTKa8cqzhl-4g1C&xkcb=SoBT67M3-yMqrXSimh0KbzkdCdPP&fccid=6a36e06859e89504&cmp=Cancarb-Limited&ti=R%26D+Engineer&vjs=3
24/07/2024,Industrial Engineer,Industrial Engineer,BRP,"Valcourt, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bd9dea174e4be020&bb=v7NZOitM6Qqer7XVKv_9iYJCt2daYZt34qvvxkn2BIZR-ok2quDxYjZevU-ifxAQPW5j-Gj8jZB8GCC6qkYNF0ULwzUYNZK4fOu8PgWKiZV4VDI7zY1Fuqi3RRvnfaHI&xkcb=SoDO67M3-yMqrXSimh0JbzkdCdPP&fccid=a7dc48a474db29d3&vjs=3
24/07/2024,Industrial Engineer,Electrical Engineer,Next Hydrogen Corporation,"Mississauga, ON",Active 21 days ago,"$100,000–$120,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DebGY_b8qA2J-xsKj7Fgi7unYXo806iTkKTOP_e8P-x2noyIMA7F51zBLdhQ3PbEnwY9-zAvLkDPhMN2_6XlnzTHasaXzuImONiMGKF-ayitzxomR-Kx7V562H09HKD9eMg63zOvWdw2O6rNeZDSkzF_nKBfCE89_Nmxk9qNTrpnIWGAbQO2udLgvRodwMAPngnhl9w9hpVAS4sbpg-mWcra40oiOToS60NptoytLxCWZ90T18A7Fzqh2_31xODBZk5gQNwFMi67Avv3cICKsedYmEnK9hts3uiMxKJjUhFLebXuIPFVxiYc6YRyRpVGqo49yGbYT3Br1rw4zSzu9vFVz7uDBx-tapkrq8N-6tUsCkQATFfrmtwpX3xksD9p9rhFvqYzyMC-FCJ9xD0PZPZisya10EtxSgfv8Zckpylxy7RIpHIc4SmF9L9ofceVZUqkIv0rh8vmM83bEzLWShzBmRTm3eV9_ha9y35HGVpXUSDCnadp48utbqGaKCre_JYzpr6atzugxyBoToh-WrZXXDyubsb174MZiyVXGOjvCg5A7m2zyLfZSYoTWN66uXy68gb7nt1R2NsQ3v_19f6cIS50jRhmiyAvfUPGiJBKGrydzebskJis4HrnRovCFESU8mp3LNYA==&xkcb=SoCO6_M3-yMqrXSimh0IbzkdCdPP&camk=f416UQcMBpAwTLHsKgt2Ww==&p=3&fvj=1&vjs=3
24/07/2024,Industrial Engineer,mechanical engineer,Nylene Canada ULC,"Arnprior, ON",Posted 1 day ago,$44 an hour,https://ca.indeed.com/rc/clk?jk=b16d7318ab00143a&bb=v7NZOitM6Qqer7XVKv_9iX7sotHDBkddZEeyu_NnFGzVdma_lath-YfeaJn0F-4esSbYoyk3skKzOENgzDPOk9xYUCniKKFD-mAILed19rPFdNT7JKkgGQ%3D%3D&xkcb=SoD067M3-yMqrXSimh0PbzkdCdPP&fccid=76d587ce4f41b44f&vjs=3
24/07/2024,Industrial Engineer,Mechanical Maintenance Engineer,Vale,"Long Harbour-Mount Arlington Heights, NL",Just posted,,https://ca.indeed.com/rc/clk?jk=b7efec8009ac41ee&bb=v7NZOitM6Qqer7XVKv_9iTO_DdR7uPVA8O4WR1-xXhqaJ43gq9Jk6cyzEEF-vVr-Ier5MNf0GGHdzxiDXmxlU9KbZ1uBt2kzam659Hf02K84DoumTDG4G66HJMtH3t1O&xkcb=SoBA67M3-yMqrXSimh0ObzkdCdPP&fccid=7bec30406f61d77b&vjs=3
24/07/2024,Industrial Engineer,Junior Engineer Hiring Pool (Engineer 1-3),Province of Nova Scotia,"Truro, NS",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=66a0fb6a29ae178b&bb=v7NZOitM6Qqer7XVKv_9iUdnbsFQw5Rj-aFqlzK1dG7MbhuaOsoC_ZMrkz76GEk5a6zqOjvwYoCuafpMDJ30QybqFA5EYCxr3BWJBKxa_4hSh02uCqHs4Xg6mdBIfAI8&xkcb=SoDd67M3-yMqrXSimh0NbzkdCdPP&fccid=76b2daf26bb1853b&vjs=3
24/07/2024,Industrial Engineer,Process Engineer-in-Training,Lafarge Canada,"Fallis, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e1325a832ecbf1f2&bb=v7NZOitM6Qqer7XVKv_9iZqwZTx9M1oATXmK3iaw3NdUlHt7OlNFtJOIBBMywpnAMMq2b0LRbRfk24mYAeLZKapheEnoc2mBoa04_VTx8ZHNUMoFozY76CkvuhZUDROW&xkcb=SoBp67M3-yMqrXSimh0MbzkdCdPP&fccid=ca0200f8dc41b916&vjs=3
24/07/2024,Industrial Engineer,Industrial Engineer (Student / Recent Graduate),WG Pro Manufacturing,"Brampton, ON",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=920ecc2223dbffae&bb=v7NZOitM6Qqer7XVKv_9iaFpwslJOQn0JKxfWopcvLDHRsxenb4gKSEZnybQBfiC2SBhD22jGNZONnEUXjnfJFQXsOsuMXnyvBwMVjmVJzZEkNOWZKxu87vPbLNyNDY3&xkcb=SoCA67M3-yMqrXSimh0DbzkdCdPP&fccid=3b7046922cd2b67e&cmp=WG-Pro--Manufacturing-Inc&ti=Industrial+Engineer&vjs=3
24/07/2024,Industrial Engineer,"Engineer, Industrial Engineering",Dovre Group,"Halifax, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1f0e79823b0df156&bb=v7NZOitM6Qqer7XVKv_9iR2zSkdJv44tcTMaPbRGWbk7MAQmPbAd-zB_SN-_VC9ePuCVjkF2aQohtSjm7iLqpuZlAC4Y8_sPn0j1IaEvxpnxlGGbFAGRhq8WitWBe0U-&xkcb=SoA067M3-yMqrXSimh0CbzkdCdPP&fccid=c5635adcfd63e6b8&vjs=3
24/07/2024,Industrial Engineer,"Project Engineer, Maintenance - Mechanical",Vancouver Airport Authority,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6b6572c7e0df99da&bb=v7NZOitM6Qqer7XVKv_9iSSVJTS-Hz87-2jWofI0Cxy4uXtEZzNPm2bQ2DgoKNLkwc5Mf1U9qfqyYg5KbQ27crLtQOXeZGpARcIFwl3WJqjEMgguDEjijhTN7mPJEU0S&xkcb=SoCp67M3-yMqrXSimh0BbzkdCdPP&fccid=b5de3c5c688e58c1&vjs=3
24/07/2024,Industrial Engineer,Applications Engineer - Pump Aftermarket,Flowserve Corporation,"Edmonton, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=998e88d9c1fe39d1&bb=v7NZOitM6Qqer7XVKv_9iRq6SiMDxPLUCsF1Cr8zGrlELZ1dIvHnArfMFm5Y9uxVKvhgcZXbLjfL0ia8n-RZ4OKTPFW2eUtJrpG3xKxITkU2yqpipnzSEA%3D%3D&xkcb=SoAd67M3-yMqrXSimh0AbzkdCdPP&fccid=382ab41b9b15f833&vjs=3
24/07/2024,Industrial Engineer,Machinery Engineer - Experienced - Edmonton,ExxonMobil,"Edmonton, AB",Posted 9 days ago,,https://ca.indeed.com/rc/clk?jk=a205f3763468f010&bb=v7NZOitM6Qqer7XVKv_9iXOXoaMRqfSe0xf8FE7OpHl2IgCfz9Xzr-T7fWoG-RF2wx0KRnJ4IUUva6Ff3GPgieSY5NC7WpIaT9PJYOn7rAiMigfMFrEVlhre22wYmqvU&xkcb=SoCT67M3-yMqrXSimh0HbzkdCdPP&fccid=1ddb91d85c72e885&vjs=3
24/07/2024,Industrial Engineer,Electrical Engineer Intern - Kiewit Industrial & Water Engineering (Fall 2024),Kiewit Corporation,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=e81a4ed033781097&bb=v7NZOitM6Qqer7XVKv_9iY-VDTkhTDGQ7w5J-hkPKkw__Kb4CH64dG1w0eO9PaBWx_108r1rk9mVhC3n1aV77k_t2KYcnpBYNG87YMAR2pT6XizN-ZjbB04KOC1DTaNU&xkcb=SoAn67M3-yMqrXSimh0GbzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
