ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,School Administrator,Non-Certificated Classroom Supervisor,Peace Wapiti Public School Division,"Hythe, AB",Posted 30+ days ago,$24.04 an hour,https://ca.indeed.com/rc/clk?jk=4e9824a5f2910421&bb=gdcmbBTY8a3DDnrDGnKxEOVHiKLMPZg8oCAtDFSmosScXU0YMr4Xf8SDWE6yh7iWPKX6nlBVfsYf6DRSfeDOdrRII6JzLG2urXLv8NRRLVXl_gpvg2eagopE0uqigESk&xkcb=SoAa67M3-yLkUsyJ250IbzkdCdPP&fccid=12f4a38060d5ec47&vjs=3
24/07/2024,School Administrator,Office Administrator,The Auto Show Inc.,"Bolton, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=414465ced41c6863&bb=gdcmbBTY8a3DDnrDGnKxEAuYoQrMxDRIzSnn-oGJwXql5UevDZhjzNGeOTVqvS_YDVXtgx1tqpCmTX51EOSPKl35RvyRGbTPaVkhvk-sbObkOS_007Tu0wj1CMY85A-a&xkcb=SoCU67M3-yLkUsyJ250PbzkdCdPP&fccid=15fbd6de35563845&cmp=The-Auto-Show-Inc.&ti=Office+Administrator&vjs=3
24/07/2024,School Administrator,Director of Facilities,School District #60 (Peace River North),"Fort St. John, BC",Posted 5 days ago,"$120,663–$150,827 a year",https://ca.indeed.com/rc/clk?jk=274f569e4604a64e&bb=gdcmbBTY8a3DDnrDGnKxEM8DvmGGK1cVKD408MyhoAdlODsNDbaR0s9pYwVcnCwaDJiO2pJwIHT4u1x1tt_zLduAdSP2s2VhB-YwVSKZrVPHoxaVAAC5ezEQ4DSCa7qg&xkcb=SoAg67M3-yLkUsyJ250ObzkdCdPP&fccid=47a5d0471b5f766b&vjs=3
24/07/2024,School Administrator,Scheduling Coordinator-DO024,City of London,"London, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=c1b9e4597fdb666e&bb=gdcmbBTY8a3DDnrDGnKxEJg8cW9S7Uj25awqRttyQKcgbviZkfuxeLz3O0oHhQNPTeBYtOH5s3km6RBRzQc7zkl_yZP9R2v1LAD5Nz5bcjUl6E4rEvx2F-BdsraI1PYG&xkcb=SoC967M3-yLkUsyJ250NbzkdCdPP&fccid=43370a8bd9896442&vjs=3
24/07/2024,School Administrator,Administrator,Ashraf Dentistry,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=0d5ed3628db8e0b3&bb=gdcmbBTY8a3DDnrDGnKxEHn8DH2mkJ8onY3FlNl_xo1Lq86xlsExv9WeelR5_40G3FH842wv_Ygt03votzzqn65La35eFPkMdCd8hw_uFwSXkYg9FtWcfH-ESFmEXu7Q&xkcb=SoAJ67M3-yLkUsyJ250MbzkdCdPP&fccid=dd616958bd9ddc12&cmp=Ashraf-Dentistry&ti=Administrator&vjs=3
24/07/2024,School Administrator,Office Administrator,Gpex Transport,"Selkirk, MB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5af713c77aa8407d&bb=gdcmbBTY8a3DDnrDGnKxECrj0i1Yzo-BiUWd_nT9W-CJTQG3MV7ZMkkldsynzZR3m3Yq_Lt_8IBbkV67TNxRELhjYbDdUMXEEBDk2UkEHVgXk5uwi2KcYSS--ww_SLXW&xkcb=SoDg67M3-yLkUsyJ250DbzkdCdPP&fccid=3ba5cde8aadc336c&vjs=3
24/07/2024,School Administrator,Benefits Administrator - FTT,TransLink,"Metro Vancouver Regional District, BC",Posted 7 days ago,"$5,624–$6,754 a month",https://ca.indeed.com/rc/clk?jk=8a1fd798bb6cd1b0&bb=gdcmbBTY8a3DDnrDGnKxEEcWDLdtbNRPbISLm5UqN5fFrjs7WqTZTodru3AJbWL3UGjlQpLR1NlJktiL8O37FJ7PCnoG7Qo0NzxR3KIC3JE8BtxzsIuqFN--2U9ESQKX&xkcb=SoBU67M3-yLkUsyJ250CbzkdCdPP&fccid=966bd00de3e8ab9d&vjs=3
24/07/2024,School Administrator,Accounts Payable Administrator,CWB Financial Group,"Edmonton, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=f448b98fa5dda0bb&bb=gdcmbBTY8a3DDnrDGnKxEKpYR5KnyzUm0CujF07_roT3cmtevhdi0YJqp5ys2EJ1iOdXDDvKtCoU_piYmkfiN2bpX_2OZ4QNV_jFlgbXY675RjuhNK51Dv5eBQIvdXJ1&xkcb=SoDJ67M3-yLkUsyJ250BbzkdCdPP&fccid=0c2ff2bd41dc562a&vjs=3
24/07/2024,School Administrator,Special Education Assistant,Kwakwaka’wakw/Heiltsuk/Nuxalk/Oweekeno,"Kingcome Inlet, BC",Posted 30+ days ago,$19–$25 an hour,https://ca.indeed.com/rc/clk?jk=e36f3236b0bf7b9f&bb=gdcmbBTY8a3DDnrDGnKxEMDmSxf5d7AzJjqlDZUZMnaHIMYQw0SV6B3FqTMieZvrF1aGxj_Y_pEzFXQqj9RrJz6RqB9MNzyqLsTmbPbGIEKQCkIpURUK-2VbTPRLTriY&xkcb=SoB967M3-yLkUsyJ250AbzkdCdPP&fccid=e67b050d7c4f733c&vjs=3
24/07/2024,School Administrator,Customer Success Systems Administrator,Samsara,"Remote in Vancouver, BC",Posted 18 days ago,"$80,325–$103,950 a year",https://ca.indeed.com/rc/clk?jk=3cc22feeab29fa6e&bb=gdcmbBTY8a3DDnrDGnKxEDPWl-0XgDeu65OqPnKPEh7m2b5IYlgsml6XHb1_BU35VkSkWbJQzWNQP0RwrK2x9UuSR0yM04sVAyblZ62wT9qQHsRTdvBqFpJcdDrqqX6E&xkcb=SoDz67M3-yLkUsyJ250HbzkdCdPP&fccid=4a9c3fc37e5f1a80&vjs=3
24/07/2024,School Administrator,Retail Property Administrator,Bayfield Property Management Inc.,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=9ad00dcbf2aa9325&bb=gdcmbBTY8a3DDnrDGnKxELI7XFO4fJ8_9eNHJsBu97eggx0bEJhFJAOzl6epkQQFg8wc-m13fUgX_Eo5cdIExmOcUVCMyRqbNw6tXRBJhrXe4gr7FyLhCbkqnoxaayr2&xkcb=SoBH67M3-yLkUsyJ250GbzkdCdPP&fccid=b7e6a2ccaee795e5&cmp=Bayfield-Property-Management-Inc.&ti=Property+Administrator&vjs=3
24/07/2024,School Administrator,Carpenter- Capital,School District #61 (Greater Victoria),"Victoria, BC",Posted 5 days ago,$37.90 an hour,https://ca.indeed.com/rc/clk?jk=9fd407da960261b4&bb=gdcmbBTY8a3DDnrDGnKxEK5gvkPLr1mzN6jpoFfZfofzI0kLezDwR7LXhHQsvHOIxlpa9b47fPSwELiBDrGqe7Yz5lk2mO4Kpbj8taIMQ-pq5sYM0yto72ZYju43XwXk&xkcb=SoDa67M3-yLkUsyJ250FbzkdCdPP&fccid=1514233c61869775&vjs=3
24/07/2024,School Administrator,Spare Child & Youth Care Worker,School District #69 (Qualicum),"Parksville, BC",,,https://ca.indeed.com/rc/clk?jk=e0f0f42b225e0823&bb=jsr7LjVvN6jyt5rjcJIeoC8OiIpRS0c99roYpEfphYRTeIU0Sw8qfq1m8psOpotSs5FAPEKggFc-WcP7hUbZxSK6amLAwWTim901UGvNaNEA28--9bG29RcGK86yVeWU&xkcb=SoBu67M3-yL-xCQnHh0KbzkdCdPP&fccid=9cc7e459509ed66b&vjs=3
24/07/2024,School Administrator,Secondary English/Social Studies Teachers-TTOC (On-Call),School District #39 (Vancouver),"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=00954d3f7a269cc1&bb=jsr7LjVvN6jyt5rjcJIeoIcZP2TIbKthP5DCMroNYZkSJsoUgbVgbl5ploIW3sQ5z8HLVrFNsf8kcMs6EIXup9Gh4jVQZP546zCZCKtIRss92FsnfIyM95m7-X8nTYfZ&xkcb=SoDz67M3-yL-xCQnHh0JbzkdCdPP&fccid=b7dea4a379555e0e&vjs=3
24/07/2024,School Administrator,property administrator,General Property Management,"Concord, ON",,,https://ca.indeed.com/rc/clk?jk=247f145f06cf4d4b&bb=jsr7LjVvN6jyt5rjcJIeoFFuDLF_YjGbpdjd7gH7Iqf0KStv_jwSd1ybNy0-hYVNrhlxMkJcdaUv13tx5iIzEep2iXZTcGmoBoe4i-EglfsMheMe8sqR9A%3D%3D&xkcb=SoBH67M3-yL-xCQnHh0IbzkdCdPP&fccid=05e8456f0df4c0ba&vjs=3
24/07/2024,School Administrator,Teacher - Technology Education,School District #35 (Langley),"Langley, BC",,,https://ca.indeed.com/rc/clk?jk=e0b9ae819848c9a0&bb=jsr7LjVvN6jyt5rjcJIeoKdZgkyNfRFlKDij_uEzzTHUA1cGnoVECEjanHh2Eapal5xh6wm4ekJk1QFHH670-g4lYytMuF4wumHgF7ne34Ki6-TipB87LLbpWZpaRbI1&xkcb=SoDJ67M3-yL-xCQnHh0PbzkdCdPP&fccid=14df757c40986686&vjs=3
24/07/2024,School Administrator,Sr. Operations Administrator,Fedex Canada,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=e52cec9721776d21&bb=jsr7LjVvN6jyt5rjcJIeoOH10nBX0Ar7chc80hJ3FfO6sndWFYjk1XdzO8VZcWRhrtp7BRy4C6TWMCU3goJXfJZSTptLSyARxKvaHjIQ-HRzvPkMhXIwyk2G4ZRKRq3u&xkcb=SoB967M3-yL-xCQnHh0ObzkdCdPP&fccid=51d7caba6f0d1508&vjs=3
24/07/2024,School Administrator,Application Deadline: 16.08.2024,Right to Play,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=1b2317e66009e63c&bb=jsr7LjVvN6jyt5rjcJIeoCGtudMWEIUmI1edvbqpnl6Kf6g66Qg5w6J5hVGAB_y4NU31MfHNt5phCtcZSEI3HbFA5cO_jdV9Dy8bqqXWHCYyEluBORJW8rOkkdWJrdrn&xkcb=SoDg67M3-yL-xCQnHh0NbzkdCdPP&fccid=48ff66d7c1dd1639&vjs=3
24/07/2024,School Administrator,Environmental Lead Teacher,Fort McMurray Public School Division,"Fort McMurray, AB",,,https://ca.indeed.com/rc/clk?jk=b5bf5b167d16b3fe&bb=jsr7LjVvN6jyt5rjcJIeoIaiSVCSIa2TG-d2xcPxxhTLgv-8zqkNAH024eB4E0TQZYnNWDIt80v6lpkTFo7BCNMNgaO3c3nAirNhOHZp9MPP8IQPtSpxU6mkG104WMiA&xkcb=SoBU67M3-yL-xCQnHh0MbzkdCdPP&fccid=b57ce514935f5f05&vjs=3
24/07/2024,School Administrator,"Non Certificated Classroom Supervisors - Canmore, AB",Christ the Redeemer Catholic Schools,"Canmore, AB",,,https://ca.indeed.com/rc/clk?jk=b9440de6304a100c&bb=jsr7LjVvN6jyt5rjcJIeoHw65fSlydDGa_MXfYfA9fX_fUEgPqVGqQRAXvB7hpB_sSLmNxnbi5oJzfjyCJRbU2eF9Ii6DI43txlrbdLDaU12RZ9WDOAi7o4AfrBDTgHm&xkcb=SoC967M3-yL-xCQnHh0DbzkdCdPP&fccid=4eb5b752004603a1&vjs=3
24/07/2024,School Administrator,Administrative Coordinator,University of British Columbia,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=4660289c1ac900a9&bb=jsr7LjVvN6jyt5rjcJIeoPYQ3g4Y8wlJuqOcKbZXoiwv_HydKrUxVckBB0V9faipf_VmDKzBIaq6JXiMLrTPDIY-3RC6PW2iANw_0yakGKQ7xUWxDwtFWHX6NonDYU8R&xkcb=SoAJ67M3-yL-xCQnHh0CbzkdCdPP&fccid=462e6068c17c7702&vjs=3
24/07/2024,School Administrator,"Instructor, Welding",North Island College,"Campbell River, BC",,,https://ca.indeed.com/rc/clk?jk=ec7c366a305de5e1&bb=jsr7LjVvN6jyt5rjcJIeoAWg8mSGNk2xt7OhS09oQjlS12tqWA2nsvtVC5RBVZgv4WRkF2fIBZOitVSENqc23t66-dyPSZnbKQG4VbzCQwYcenXPkOL_KD2TL4IIGd6n&xkcb=SoCU67M3-yL-xCQnHh0BbzkdCdPP&fccid=052fa9b32c722cb1&vjs=3
24/07/2024,School Administrator,Operations Administrator,TRIGO,"Windsor, ON",,,https://ca.indeed.com/rc/clk?jk=8998bc1c340175f7&bb=jsr7LjVvN6jyt5rjcJIeoJDhm0PVuUjWhO4Ozyp_OVUoFwID8aSCz4HXOBYTknjPUuRsxKCAxLZgig-0HrkQyK8OBlavw84hKacYpgkThzGFs8g7AbYZUl-4nznEJFwT&xkcb=SoAg67M3-yL-xCQnHh0AbzkdCdPP&fccid=c0b9d3cfe045a7b9&vjs=3
24/07/2024,School Administrator,Education Assistance Level 1,School District #22 (Vernon),"Vernon, BC",,,https://ca.indeed.com/rc/clk?jk=3767a5950925af02&bb=jsr7LjVvN6jyt5rjcJIeoBncwGxh_zQivN0zzVmO1XbT1SizGU4Bg4Gsybfv8alvsM8CYYTqs6CEt42KGMYTbCGtIsWEaHHnV-xyKPTW2OIq0jzfEbOX5F2v08c4464o&xkcb=SoCu67M3-yL-xCQnHh0HbzkdCdPP&fccid=2372c6f16a0515a4&vjs=3
24/07/2024,School Administrator,Property Administrator,Crown Property Management Inc.,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=eeb6d630e64bd523&bb=jsr7LjVvN6jyt5rjcJIeoPCnR5_jDgFJJkQbo13sCx1PpC4QoNzQsdApQDkIyvqqmyCNCUTdf6S5OWZr3pXE_K_uzklLPNQrYOY0bC5iRFXkkEtLS4gRtfZZxvoMHG9y&xkcb=SoAa67M3-yL-xCQnHh0GbzkdCdPP&fccid=af060ac8999a3f58&vjs=3
24/07/2024,School Administrator,Project Administrator,Applus+,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=6b9bfe88fbf11c8a&bb=jsr7LjVvN6jyt5rjcJIeoJk4S5khEFbRgUWJb31qV4BZJZQiaVyAK-m97t9xyINjla7M-jA_QBxp7EL5yTOfgfIIpKDo2-pj7KmvIEzIGgnAyMClnbau-Xol8p0gJmnZ&xkcb=SoCH67M3-yL-xCQnHh0FbzkdCdPP&fccid=24b9908d64414754&vjs=3
24/07/2024,School Administrator,Permanent part-time (50% - 4 hrs per day) Caretaker - School Based,Prairie Valley School Division,"Regina, SK",,,https://ca.indeed.com/rc/clk?jk=52d9317e90699c60&bb=jsr7LjVvN6jyt5rjcJIeoGSQA1FY65GUrr_p_pdKguzNRxTdGLpezIQzVJNFUv7VXJZOw3eE8ZetjuFGFVRVMsxaVhakD6_7O6sy-s74pDAS7iZtJbdxEhPpIPny5Gm6&xkcb=SoAz67M3-yL-xCQnHh0EbzkdCdPP&fccid=d782d417762739b4&vjs=3
24/07/2024,School Administrator,"Part-Time Professor, Basic Electrical",Durham College,"Oshawa, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=b3f30ae494e0064c&bb=R7K9-6BzP1uXz1gZuyqNSSW1N3selzsRnsFT_1iNQMH5tFfZT2OEV_G1iDdLi73UyEXQ47q6_-Tji_Ex7YYV1R2PP9_LZRPHrozq293FnUTfbk0wckpbTddVm_5YdQyq&xkcb=SoAN67M3-yL49wSVwh0LbzkdCdPP&fccid=527f159f7935395c&vjs=3
24/07/2024,School Administrator,Computer Systems Technologist - Level 2,School District #38 (Richmond),"Richmond, BC",Just posted,$38.65 an hour,https://ca.indeed.com/rc/clk?jk=fa6c42684a5054a7&bb=R7K9-6BzP1uXz1gZuyqNSSXIVlRXJMCU4XGH2ZDT4OAO7F7g1sTgq-OOskVywcrojcpk22doPiivcvPtHrrIvZ2GqQnyAd256UvJiNHVQN_87w5Ef0RCg5aCJDr_vrfV&xkcb=SoC567M3-yL49wSVwh0KbzkdCdPP&fccid=0ee31738f2edcec6&vjs=3
24/07/2024,School Administrator,"Property Administrator, Mobile Home Parks",Firm Capital Corporation,"Hybrid work in Gravenhurst, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=bea6c56bec18cf05&bb=R7K9-6BzP1uXz1gZuyqNSUS9GMuU-hpBjxfbmobeFZUqhBDACJmlPZDVtbdaWYFzD5VQEJZISMc-uASJmKFVJTIzIh6OatoQRKqjiZfNKhgjbtBR_vDk39yRruB1EAMT&xkcb=SoAk67M3-yL49wSVwh0JbzkdCdPP&fccid=df500510b6985e5d&cmp=Firm-Capital&ti=Property+Administrator&vjs=3
24/07/2024,School Administrator,Project Site Administrator- Kearl,Fort McKay Group of Companies,"Fort McMurray, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4c87818ddf612a9f&bb=R7K9-6BzP1uXz1gZuyqNSVrqtugLGfY81jRFcl5nH1PNfrSxicgeN6EWL8JLexw9d0ZcAXyizvKE7oazA0KzgQPofxeVHfYdQNlEadg3HmeB-NBIbL2V46CJAX7My4rg&xkcb=SoCQ67M3-yL49wSVwh0IbzkdCdPP&fccid=3b0db017d5220d2a&vjs=3
24/07/2024,School Administrator,"Professor Diversity, Equity and Inclusion for the School of Information Technology Administration & Security",Seneca Polytechnic,"North York, ON",Posted 30+ days ago,"$73,079–$126,689 a year",https://ca.indeed.com/rc/clk?jk=d05a47535996ab7c&bb=R7K9-6BzP1uXz1gZuyqNSXec36WMC6oJg5ZvkvI-h9TT_xazttNyIwuqUDOBOe6i0ejaw50XRJLMKIUgJ74yWnt4Yg5vU9zLA9SU7N8ywJr89INrV8rX0yoYEfucNV9t&xkcb=SoAe67M3-yL49wSVwh0PbzkdCdPP&fccid=760d328f33860375&vjs=3
24/07/2024,School Administrator,payroll administrator,ARJUN BUILDING MAINTENANCE LTD.,"Surrey, BC",Posted 25 days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=d56e8576cb9749b0&bb=R7K9-6BzP1uXz1gZuyqNSbgSujpzE1KoV9YPQb2wK9Pk0Jci8gM-BQYWV0vhFDurQlNZ1aGisNzujVKzNKxHPvp0Ui1xBMqifi__kT5XfDswG-_92Ce0UQ%3D%3D&xkcb=SoCq67M3-yL49wSVwh0ObzkdCdPP&fccid=b5151a72347a2135&vjs=3
24/07/2024,School Administrator,Human Resources Administrator,CR Wall,"Cambridge, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=68571ded14341ed7&bb=R7K9-6BzP1uXz1gZuyqNSWeiPyzQT5ai2rd_TC2DNdJyxzDLyTJkz4CZvO8o-BHWTowcGA6T0StCkd_F2OvFo3-FTFp7npptT6rMJvFefOll8Ey1fUrCnHGSsUpBGoLM&xkcb=SoA367M3-yL49wSVwh0NbzkdCdPP&fccid=c64baca1a0c27720&cmp=CR-Wall&ti=Human+Resources+Administrator&vjs=3
24/07/2024,School Administrator,Principal,Viewide Education Inc.,,Active 13 days ago,"$65,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=341377057705238c&bb=R7K9-6BzP1uXz1gZuyqNST8yvvylGXdcJWsdT_X1cJwW21B-5E9FsQUSx0SdKt2DC9Cmx9a6jkNoXlnoHMgSIFYeolxOexMGdv-LB5mBZWem487kTC22IJI0stwuq2It&xkcb=SoCD67M3-yL49wSVwh0MbzkdCdPP&fccid=e090e5fccc045dae&cmp=Viewide-Education-Inc.&ti=Principal&vjs=3
24/07/2024,School Administrator,Education Assistant,School District #60 (Peace River North),"Prespatou, BC",Posted 1 day ago,$25.99–$31.12 an hour,https://ca.indeed.com/rc/clk?jk=f265bd01df2406cf&bb=R7K9-6BzP1uXz1gZuyqNScH6TPS-O7OQNCpi7oRP5RUtgK7qwDAadZOqppXVFUlWoytwQsK2BohZnnP42FwGwJbmIIb-iqa98uta0dqNF4N2NoIlWLbo5dI1Kep900BB&xkcb=SoBq67M3-yL49wSVwh0DbzkdCdPP&fccid=47a5d0471b5f766b&vjs=3
24/07/2024,School Administrator,Junior Recruitment Officer,University of Regina,"Regina, SK",Posted 1 day ago,"$56,075–$75,683 a year",https://ca.indeed.com/rc/clk?jk=d4224f863cb53c84&bb=R7K9-6BzP1uXz1gZuyqNSWLqpH-9EIK7nRa-eY_PDjUegCBCDYde1CfLPLk3xzRUv7oT74wzk-L5PoqLvDyh_uNyYGWd_WVjhDrMnLFC3sUL6XwZXRmzduoUv_G72IXt&xkcb=SoDe67M3-yL49wSVwh0CbzkdCdPP&fccid=a7ca75811ee9155b&vjs=3
24/07/2024,School Administrator,Educational Assistant,Lakeshore School Division,"Fisher Branch, MB",Posted 18 days ago,From $15.45 an hour,https://ca.indeed.com/rc/clk?jk=a1a03fc7b8f5aece&bb=R7K9-6BzP1uXz1gZuyqNSRG70M7rvMmNBYzwx-xVlO5GkUHIcT0xvEac7qPJ7wYARW7GE6L0rnodxtNC4_Fqtn6ERRpbfaIqLyxnK1DSHQVrLgvf4jRgSrXnD6qQ0vfM&xkcb=SoBD67M3-yL49wSVwh0BbzkdCdPP&fccid=76223f5491708fb1&cmp=LAKESHORE-SCHOOL-DIVISION&ti=Educational+Assistant&vjs=3
24/07/2024,School Administrator,Accounting/Office Administrator,Deltek Business & Communication Solutions,"Fort St. John, BC",Active 2 days ago,$20–$25 an hour,https://ca.indeed.com/rc/clk?jk=cdc352cbe198d6bd&bb=R7K9-6BzP1uXz1gZuyqNSfjCzjxfacpmjqye3tPjSNpNDs-7YqSvu4Yp1ps7ApLIRx1HAMBtK0o51ktgvQKlJaiTtPKa2q2IgD28YWujvXMJh16tQGmaxPmdWjC5rRFl&xkcb=SoD367M3-yL49wSVwh0AbzkdCdPP&fccid=42eec49cfb669a9b&cmp=Deltek-Business-%2526-Communication-Solutions&ti=Accounting+Administrator&vjs=3
24/07/2024,School Administrator,Operations Administrator,DYWIDAG-Systems International GmbH,"Stouffville, ON",Posted 30+ days ago,"$55,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=fd8498d938dc7167&bb=R7K9-6BzP1uXz1gZuyqNSR0D063yZos4L5h7Mo2EIA8pvBWdFZ3SgLbPsXZGDeUOfFABrsSQ98XvXqtQw0QidTVVrzjepmrXILFpygWxmqT3l2zI2YT0NhVBzWj1fNZM&xkcb=SoB567M3-yL49wSVwh0HbzkdCdPP&fccid=4ec475a5600fb2b9&vjs=3
24/07/2024,School Administrator,Operations Administrator,DYWIDAG,"Stouffville, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2491b91b73873201&bb=R7K9-6BzP1uXz1gZuyqNSf55K-rBs8DBsDhxXxi__ILu5TLh_2n8sWel4lpPX7eMaSQgebhHD-rLsWFkzZ6SU0_EnGDdSwxjV3wWCT_Rm5sglfVNrmHiXr_N4JJfrFW2&xkcb=SoDN67M3-yL49wSVwh0GbzkdCdPP&fccid=4908bdea8ce19a6f&vjs=3
24/07/2024,School Administrator,Administrative Assistant,Eskasoni School Board,"Eskasoni, NS",Posted 1 day ago,"$44,423 a year",https://ca.indeed.com/rc/clk?jk=cc6638dc3e7af3ce&bb=R7K9-6BzP1uXz1gZuyqNSRihLG8KJzp3_ZgGn9rXaQkcSuiYgJ8RchCZCAc0wS7QqYh95t-3R3infDGm4vmNYYcy0j9EUSSguvlj0JXHwXajeRXKqLylSJduLueT6-le&xkcb=SoBQ67M3-yL49wSVwh0FbzkdCdPP&fccid=5b566aa7c6a12a94&vjs=3
24/07/2024,School Administrator,Operations Administrator,DYWIDAG-Systems International GmbH,"Stouffville, ON",Posted 30+ days ago,"$55,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=fd8498d938dc7167&bb=mjPybmPXWdmt7kzSPQv80qdvP7XZ4N2HScUizH0MVPDs_6H_3T1XSvFqmISVzYK1E36pV78LLaJjAQg3WxZcMTXGzNcxJb-zPK3Ir0dFc_zihlrMxjRV4SBjV-l68apR&xkcb=SoDy67M3-yLyTSRXdB0LbzkdCdPP&fccid=4ec475a5600fb2b9&vjs=3
24/07/2024,School Administrator,Operations Administrator,DYWIDAG,"Stouffville, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2491b91b73873201&bb=mjPybmPXWdmt7kzSPQv80rYOCz1P7-Av5MSzyNAZZ7yWM0qJccLI1MFkN7POItZvq-MgydTjyZacq1eGFfFi_9EZsJUfwOWCZA5CPoiTQN1-_3zHFLcDRBnz8N63oWjW&xkcb=SoBG67M3-yLyTSRXdB0KbzkdCdPP&fccid=4908bdea8ce19a6f&vjs=3
24/07/2024,School Administrator,Accommodation Coordinator,Sprott Shaw Language College,"Vancouver, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0d5914b15fe03514&bb=mjPybmPXWdmt7kzSPQv80kR7XkByKjOCUTPl0BBHMpHUpM33um3o4kZNMJMb39yRhelHtjRqopFi_rS38lFwpNFlK9BH08D6epwtoGPXfcgVevYi_qA8HcoTXaAVqc8m&xkcb=SoDb67M3-yLyTSRXdB0JbzkdCdPP&fccid=39e505c2285021c0&cmp=Sprott-Shaw-Language-College&ti=Accommodation+Manager&vjs=3
24/07/2024,School Administrator,Office Administration,VICI Learning,"New Westminster, BC",Active 4 days ago,"$40,500–$46,500 a year",https://ca.indeed.com/rc/clk?jk=76125dbf2ab956f3&bb=mjPybmPXWdmt7kzSPQv80rUsle3N9p7CyMPXygdkGRlpjS79JsP9UzhMt_i6B7bxntdXCW3q_wYSF631uKY4P5FS3VVcty9TaiNHVpvFGzGGODnH-ANy8DdhUshoMDZx&xkcb=SoBv67M3-yLyTSRXdB0IbzkdCdPP&fccid=8c1fce59ec28b8c5&cmp=VICI-Leanring&ti=Office+Administrator&vjs=3
24/07/2024,School Administrator,Site Administrator,Nova Scotia Health Authority (NSHA),"Hybrid work in Yarmouth, NS",Active 9 days ago,$49.65–$65.97 an hour,https://ca.indeed.com/rc/clk?jk=8ae41ce6ca5d1df9&bb=mjPybmPXWdmt7kzSPQv80m8pmlPH9_DgknwDWG3GHVhRb8F1-5iYVwnbUMcrS5hEXD0BBSrmf_2z24kaIqZwgK2fdTFqvPWxjxuc-mfhNiU3y-ThL76Qz4S_JUuPK5zw&xkcb=SoDh67M3-yLyTSRXdB0PbzkdCdPP&fccid=fbb425fe63b19206&cmp=Nova-Scotia-Health-Authority&ti=Site+Administrator&vjs=3
24/07/2024,School Administrator,"ILSC Customer Service Representative, Canada",ILSC Education Group,"Toronto, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=65d369a54b47d627&bb=mjPybmPXWdmt7kzSPQv80l99PHOrCqkuieyx56zhDp8L-e94ZzZ8Bb7Xe8wRUULwjQq9xBo086JhVn0IAWTMF1oQ8h_TdhqYXH0rXKfqkI1wHrmvctdImPwZ6lj8iWif&xkcb=SoBV67M3-yLyTSRXdB0ObzkdCdPP&fccid=62cc8441ab12a68e&vjs=3
24/07/2024,School Administrator,property administrator,Jena Properties,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5d671d448c6a8732&bb=mjPybmPXWdmt7kzSPQv80orZ55PApTSJbz5Co5qnGlE0NQdqOJhwabsz3typZn4DEIakO1qMd3dXA8UQ_aHjMXXXeZHA358-WW6DVKXMN9wOQ4fwCWIIaQ%3D%3D&xkcb=SoDI67M3-yLyTSRXdB0NbzkdCdPP&fccid=9a76f27ba37affce&vjs=3
24/07/2024,School Administrator,Bylaw Intake Administrator,City of Penticton,"Penticton, BC",Posted 30+ days ago,$29.32–$33.08 an hour,https://ca.indeed.com/rc/clk?jk=957f7228a9112ca7&bb=mjPybmPXWdmt7kzSPQv80h7DzY3Fq1vohfUmPtKptI0y_acGNvvzFEbIZjWB412ErptIfEN-Bpz8ZXgcfLh9QeL14s7i4DzCdcytTaBOE9WU8olLOfKrkRjjuhaVLtCQ&xkcb=SoB867M3-yLyTSRXdB0MbzkdCdPP&fccid=8ae22234780a1e9b&vjs=3
